GENE,Gt_node,Lt_node,Lt_paralog
0526,137,156,1
0526,'19_21_0','19_21',21
0526,'18_21_0','18_21',21
0526,140,181,21
0526,'16_21_0','16_21',21
0526,'20_21_0','20_21',21
0526,143,184,21
0526,144,185,21
0526,'20_1_0','20_1',1
0526,'16_1_0','16_1',1
0526,147,177,1
0526,'18_1_0','18_1',1
0526,'19_1_0','19_1',1
0526,'18_27_0','18_27',27
0526,'19_27_0','19_27',27
0526,152,165,27
0526,153,166,1
0526,154,166,1
0526,'19_25_0','19_25',25
0526,'18_25_0','18_25',25
0526,157,173,25
0526,'19_26_0','19_26',26
0526,'18_26_0','18_26',26
0526,160,172,26
0526,161,173,25
0526,162,174,1
0526,163,186,1
0526,164,186,1
0526,165,188,1
0526,166,207,1
0526,167,208,0
0526,168,212,0
0527,'13_0_0','13_0',0
0527,'4_0_0','4_0',0
0527,'14_1_0','14_1',1
0527,'14_3_0','14_3',3
0527,'14_2_0','14_2',2
0527,5,11,2
0527,6,12,1
0527,'14_0_0','14_0',0
0527,8,13,0
0527,9,15,0
0527,'2_0_0','2_0',0
0527,'12_0_0','12_0',0
0527,12,5,0
0527,13,15,0
0527,'16_0_0','16_0',0
0527,'20_0_0','20_0',0
0527,16,30,0
0527,'19_0_0','19_0',0
0527,'18_0_0','18_0',0
0527,19,27,0
0527,20,31,0
0527,'22_0_0','22_0',0
0527,'8_0_0','8_0',0
0527,23,18,0
0527,'3_0_0','3_0',0
0527,25,20,0
0527,26,32,0
0527,27,33,0
0527,28,36,0
0527,'17_0_0','17_0',0
0527,'7_0_0','7_0',0
0527,'21_0_0','21_0',0
0527,32,39,0
0527,33,41,0
0527,34,42,0
0528,'23_15_0','23_15',15
0528,'23_14_0','23_14',14
0528,2,74,14
0528,'24_16_0','24_16',16
0528,'24_12_0','24_12',12
0528,5,81,12
0528,'23_12_0','23_12',12
0528,7,82,12
0528,'23_13_0','23_13',13
0528,'24_13_0','24_13',13
0528,10,85,13
0528,11,86,12
0528,12,87,0
0528,'25_0_0','25_0',0
0528,'25_17_0','25_17',17
0528,15,90,0
0528,16,91,0
0528,'21_0_0','21_0',0
0528,'7_0_0','7_0',0
0528,19,65,0
0528,'5_11_0','5_11',11
0528,'15_11_0','15_11',11
0528,22,60,11
0528,'6_11_0','6_11',11
0528,24,60,11
0528,'6_0_0','6_0',0
0528,'5_0_0','5_0',0
0528,'15_0_0','15_0',0
0528,28,54,0
0528,29,55,0
0528,30,61,0
0528,'1_0_0','1_0',0
0528,'9_1_0','9_1',1
0528,33,4,0
0528,'13_2_0','13_2',2
0528,'13_4_0','13_4',4
0528,'13_0_0','13_0',0
0528,37,7,0
0528,'13_3_0','13_3',3
0528,39,11,0
0528,40,11,0
0528,41,12,0
0528,'10_8_0','10_8',8
0528,'11_0_0','11_0',0
0528,'11_9_0','11_9',9
0528,45,31,0
0528,'20_0_0','20_0',0
0528,'16_0_0','16_0',0
0528,48,38,0
0528,'19_0_0','19_0',0
0528,'18_0_0','18_0',0
0528,51,35,0
0528,52,39,0
0528,'16_10_0','16_10',10
0528,'20_10_0','20_10',10
0528,55,45,10
0528,'18_10_0','18_10',10
0528,'19_10_0','19_10',10
0528,58,42,10
0528,59,46,10
0528,60,47,0
0528,61,48,0
0528,62,48,0
0528,'4_6_0','4_6',6
0528,'4_5_0','4_5',5
0528,65,19,5
0528,'4_7_0','4_7',7
0528,'4_0_0','4_0',0
0528,68,16,0
0528,69,20,0
0528,'14_0_0','14_0',0
0528,71,22,0
0528,72,49,0
0528,73,50,0
0528,74,62,0
0528,75,68,0
0528,76,92,0
0529,'7_0_0','7_0',0
0529,'21_0_0','21_0',0
0529,2,47,0
0529,'17_0_0','17_0',0
0529,4,49,0
0529,'21_9_0','21_9',9
0529,'7_9_0','7_9',9
0529,7,61,9
0529,'17_9_0','17_9',9
0529,9,63,9
0529,'21_10_0','21_10',10
0529,'7_10_0','7_10',10
0529,12,55,10
0529,'21_8_0','21_8',8
0529,'7_8_0','7_8',8
0529,15,52,8
0529,16,56,8
0529,'17_8_0','17_8',8
0529,18,58,8
0529,19,64,8
0529,20,65,0
0529,'12_3_0','12_3',3
0529,'2_3_0','2_3',3
0529,'2_4_0','2_4',4
0529,'12_4_0','12_4',4
0529,25,27,4
0529,26,28,3
0529,27,28,3
0529,'4_3_0','4_3',3
0529,'14_5_0','14_5',5
0529,'14_7_0','14_7',7
0529,'14_3_0','14_3',3
0529,'14_6_0','14_6',6
0529,33,34,3
0529,34,34,3
0529,35,36,3
0529,36,37,3
0529,37,38,3
0529,'14_0_0','14_0',0
0529,'4_0_0','4_0',0
0529,40,20,0
0529,'2_0_0','2_0',0
0529,'12_0_0','12_0',0
0529,43,17,0
0529,44,21,0
0529,45,39,0
0529,'1_2_0','1_2',2
0529,'9_2_0','9_2',2
0529,48,10,2
0529,'1_1_0','1_1',1
0529,'9_1_0','9_1',1
0529,51,5,1
0529,52,13,1
0529,'13_0_0','13_0',0
0529,54,14,0
0529,55,44,0
0529,56,66,0
0529,'23_0_0','23_0',0
0529,'25_0_0','25_0',0
0529,59,73,0
0529,60,74,0
0530,'2_1_0','2_1',1
0530,'2_2_0','2_2',2
0530,'12_2_0','12_2',2
0530,3,9,2
0530,4,10,1
0530,'12_1_0','12_1',1
0530,6,10,1
0530,'12_0_0','12_0',0
0530,'2_0_0','2_0',0
0530,9,3,0
0530,10,11,0
0530,'4_3_0','4_3',3
0530,'4_0_0','4_0',0
0530,13,14,0
0530,'14_0_0','14_0',0
0530,15,16,0
0530,16,17,0
0530,'5_4_0','5_4',4
0530,'15_4_0','15_4',4
0530,19,46,4
0530,'6_4_0','6_4',4
0530,21,46,4
0530,'5_5_0','5_5',5
0530,'6_5_0','6_5',5
0530,24,40,5
0530,'15_5_0','15_5',5
0530,26,40,5
0530,'15_0_0','15_0',0
0530,'15_8_0','15_8',8
0530,'15_9_0','15_9',9
0530,30,28,8
0530,31,29,0
0530,'5_6_0','5_6',6
0530,'15_6_0','15_6',6
0530,34,33,6
0530,35,34,0
0530,'6_0_0','6_0',0
0530,'5_0_0','5_0',0
0530,'5_7_0','5_7',7
0530,39,30,0
0530,40,35,0
0530,41,35,0
0530,42,41,0
0530,43,47,0
0530,44,48,0
0530,'23_0_0','23_0',0
0530,'24_0_0','24_0',0
0530,47,53,0
0530,'24_10_0','24_10',10
0530,49,57,0
0530,50,60,0
0531,'17_0_0','17_0',0
0531,'21_0_0','21_0',0
0531,'7_0_0','7_0',0
0531,3,41,0
0531,4,43,0
0531,'3_0_0','3_0',0
0531,'22_0_0','22_0',0
0531,7,28,0
0531,'10_0_0','10_0',0
0531,9,30,0
0531,'11_0_0','11_0',0
0531,11,34,0
0531,'4_0_0','4_0',0
0531,'12_0_0','12_0',0
0531,'2_0_0','2_0',0
0531,15,13,0
0531,'12_3_0','12_3',3
0531,'12_4_0','12_4',4
0531,18,17,3
0531,'2_3_0','2_3',3
0531,20,18,3
0531,21,19,0
0531,22,23,0
0531,23,35,0
0531,'9_2_0','9_2',2
0531,'9_1_0','9_1',1
0531,26,7,1
0531,'13_0_0','13_0',0
0531,28,10,0
0531,29,36,0
0531,30,44,0
0531,'23_0_0','23_0',0
0531,'24_0_0','24_0',0
0531,33,47,0
0531,'23_5_0','23_5',5
0531,'24_5_0','24_5',5
0531,36,50,5
0531,37,51,0
0531,38,58,0
0532,'24_0_0','24_0',0
0532,'23_7_0','23_7',7
0532,'23_8_0','23_8',8
0532,'23_0_0','23_0',0
0532,4,41,0
0532,5,43,0
0532,6,45,0
0532,'25_0_0','25_0',0
0532,'5_0_0','5_0',0
0532,'6_4_0','6_4',4
0532,'6_0_0','6_0',0
0532,11,23,0
0532,12,27,0
0532,'15_0_0','15_0',0
0532,14,27,0
0532,'13_0_0','13_0',0
0532,'9_1_0','9_1',1
0532,'1_1_0','1_1',1
0532,18,7,1
0532,'1_2_0','1_2',2
0532,'1_0_0','1_0',0
0532,21,4,0
0532,22,8,0
0532,23,10,0
0532,24,28,0
0532,'4_3_0','4_3',3
0532,'4_0_0','4_0',0
0532,27,14,0
0532,28,28,0
0532,'17_5_0','17_5',5
0532,30,36,0
0532,31,48,0
0532,32,48,0
0533,'24_10_0','24_10',10
0533,'23_13_0','23_13',13
0533,2,92,10
0533,'24_12_0','24_12',12
0533,'23_12_0','23_12',12
0533,5,85,12
0533,'23_11_0','23_11',11
0533,7,86,11
0533,8,93,0
0533,'25_15_0','25_15',15
0533,'25_0_0','25_0',0
0533,11,96,0
0533,'25_14_0','25_14',14
0533,13,98,0
0533,14,99,0
0533,'17_0_0','17_0',0
0533,'21_8_0','21_8',8
0533,'7_8_0','7_8',8
0533,18,60,8
0533,'7_7_0','7_7',7
0533,'21_7_0','21_7',7
0533,21,64,7
0533,22,65,0
0533,23,67,0
0533,'7_6_0','7_6',6
0533,'21_6_0','21_6',6
0533,26,70,6
0533,'7_9_0','7_9',9
0533,'21_9_0','21_9',9
0533,29,73,9
0533,30,74,6
0533,31,77,0
0533,'19_2_0','19_2',2
0533,'18_2_0','18_2',2
0533,34,42,2
0533,'20_2_0','20_2',2
0533,'16_2_0','16_2',2
0533,37,45,2
0533,38,46,2
0533,'3_2_0','3_2',2
0533,'22_5_0','22_5',5
0533,'22_2_0','22_2',2
0533,42,16,2
0533,'8_2_0','8_2',2
0533,44,17,2
0533,45,19,2
0533,'10_4_0','10_4',4
0533,'3_4_0','3_4',4
0533,'22_4_0','22_4',4
0533,'8_4_0','8_4',4
0533,50,24,4
0533,51,26,4
0533,52,28,4
0533,53,29,2
0533,'22_3_0','22_3',3
0533,'8_3_0','8_3',3
0533,56,32,3
0533,'3_3_0','3_3',3
0533,58,34,3
0533,'10_3_0','10_3',3
0533,60,36,3
0533,61,37,2
0533,62,47,2
0533,'11_0_0','11_0',0
0533,64,48,0
0533,'4_1_0','4_1',1
0533,'4_0_0','4_0',0
0533,67,4,0
0533,'14_0_0','14_0',0
0533,69,6,0
0533,70,49,0
0533,'6_0_0','6_0',0
0533,'5_0_0','5_0',0
0533,'15_0_0','15_0',0
0533,74,54,0
0533,75,55,0
0533,76,56,0
0533,77,78,0
0533,78,100,0
0534,'1_2_0','1_2',2
0534,'1_0_0','1_0',0
0534,'9_0_0','9_0',0
0534,3,2,0
0534,4,6,0
0534,'13_0_0','13_0',0
0534,6,8,0
0534,'5_7_0','5_7',7
0534,'5_10_0','5_10',10
0534,'6_7_0','6_7',7
0534,10,66,7
0534,11,66,7
0534,'5_8_0','5_8',8
0534,'15_8_0','15_8',8
0534,14,70,8
0534,'6_8_0','6_8',8
0534,16,71,8
0534,17,72,7
0534,'5_0_0','5_0',0
0534,'6_0_0','6_0',0
0534,20,57,0
0534,'15_0_0','15_0',0
0534,22,57,0
0534,23,73,0
0534,'4_0_0','4_0',0
0534,'20_5_0','20_5',5
0534,'16_5_0','16_5',5
0534,27,47,5
0534,'18_5_0','18_5',5
0534,'19_5_0','19_5',5
0534,30,40,5
0534,'19_6_0','19_6',6
0534,'18_6_0','18_6',6
0534,33,43,6
0534,34,44,5
0534,35,48,5
0534,'20_0_0','20_0',0
0534,'16_0_0','16_0',0
0534,38,36,0
0534,'19_0_0','19_0',0
0534,'18_0_0','18_0',0
0534,41,33,0
0534,42,37,0
0534,43,49,0
0534,'3_0_0','3_0',0
0534,'22_0_0','22_0',0
0534,'8_4_0','8_4',4
0534,'8_0_0','8_0',0
0534,48,22,0
0534,49,24,0
0534,50,26,0
0534,51,50,0
0534,52,51,0
0534,53,74,0
0534,54,74,0
0534,'21_12_0','21_12',12
0534,'7_12_0','7_12',12
0534,57,80,12
0534,'7_0_0','7_0',0
0534,'21_0_0','21_0',0
0534,60,77,0
0534,61,81,0
0534,'21_13_0','21_13',13
0534,'7_13_0','7_13',13
0534,64,87,13
0534,'7_11_0','7_11',11
0534,66,88,11
0534,67,89,0
0534,'17_0_0','17_0',0
0534,69,91,0
0534,70,92,0
0535,'25_0_0','25_0',0
0535,'24_0_0','24_0',0
0535,'23_0_0','23_0',0
0535,3,77,0
0535,4,83,0
0535,'7_9_0','7_9',9
0535,'21_9_0','21_9',9
0535,7,68,9
0535,'3_0_0','3_0',0
0535,'8_0_0','8_0',0
0535,'22_0_0','22_0',0
0535,11,22,0
0535,12,24,0
0535,'10_0_0','10_0',0
0535,'10_5_0','10_5',5
0535,15,27,0
0535,16,30,0
0535,'18_0_0','18_0',0
0535,'19_0_0','19_0',0
0535,19,35,0
0535,20,38,0
0535,'12_0_0','12_0',0
0535,'14_0_0','14_0',0
0535,'4_0_0','4_0',0
0535,24,18,0
0535,25,19,0
0535,26,39,0
0535,'1_1_0','1_1',1
0535,'1_0_0','1_0',0
0535,'9_0_0','9_0',0
0535,30,2,0
0535,31,6,0
0535,'13_3_0','13_3',3
0535,'13_0_0','13_0',0
0535,34,9,0
0535,35,12,0
0535,'15_8_0','15_8',8
0535,'6_8_0','6_8',8
0535,38,50,8
0535,'5_8_0','5_8',8
0535,40,50,8
0535,'15_0_0','15_0',0
0535,'5_0_0','5_0',0
0535,'6_0_0','6_0',0
0535,44,45,0
0535,45,45,0
0535,46,51,0
0535,'6_6_0','6_6',6
0535,'15_6_0','15_6',6
0535,'5_6_0','5_6',6
0535,50,56,6
0535,51,56,6
0535,'5_7_0','5_7',7
0535,'15_7_0','15_7',7
0535,54,60,7
0535,55,62,6
0535,56,63,0
0535,57,64,0
0535,58,64,0
0535,59,74,0
0535,60,84,0
0536,'24_15_0','24_15',15
0536,'24_13_0','24_13',13
0536,2,88,13
0536,'24_14_0','24_14',14
0536,4,90,13
0536,'23_13_0','23_13',13
0536,6,91,13
0536,'24_12_0','24_12',12
0536,'23_12_0','23_12',12
0536,9,92,12
0536,10,92,12
0536,'24_0_0','24_0',0
0536,'23_0_0','23_0',0
0536,13,81,0
0536,14,93,0
0536,'9_0_0','9_0',0
0536,'13_0_0','13_0',0
0536,17,6,0
0536,'15_11_0','15_11',11
0536,'6_11_0','6_11',11
0536,'5_11_0','5_11',11
0536,21,69,11
0536,22,69,11
0536,'15_10_0','15_10',10
0536,'5_10_0','5_10',10
0536,25,63,10
0536,'6_10_0','6_10',10
0536,27,64,10
0536,28,70,10
0536,'4_0_0','4_0',0
0536,'14_0_0','14_0',0
0536,'14_8_0','14_8',8
0536,32,17,0
0536,33,20,0
0536,'12_0_0','12_0',0
0536,'2_0_0','2_0',0
0536,36,9,0
0536,'12_3_0','12_3',3
0536,'2_3_0','2_3',3
0536,39,12,3
0536,40,13,0
0536,41,21,0
0536,'2_4_0','2_4',4
0536,'12_4_0','12_4',4
0536,44,29,4
0536,'12_2_0','12_2',2
0536,'2_2_0','2_2',2
0536,'2_5_0','2_5',5
0536,48,24,2
0536,49,26,2
0536,50,30,2
0536,'14_2_0','14_2',2
0536,'4_2_0','4_2',2
0536,'4_6_0','4_6',6
0536,54,33,2
0536,55,35,2
0536,56,36,2
0536,57,37,0
0536,'8_0_0','8_0',0
0536,'22_0_0','22_0',0
0536,60,40,0
0536,'3_0_0','3_0',0
0536,62,42,0
0536,'10_9_0','10_9',9
0536,'10_0_0','10_0',0
0536,65,45,0
0536,66,46,0
0536,'20_0_0','20_0',0
0536,'16_0_0','16_0',0
0536,69,54,0
0536,'18_0_0','18_0',0
0536,'19_0_0','19_0',0
0536,72,51,0
0536,73,55,0
0536,'11_0_0','11_0',0
0536,75,56,0
0536,76,56,0
0536,77,57,0
0536,78,72,0
0536,79,72,0
0536,'17_0_0','17_0',0
0536,'7_0_0','7_0',0
0536,'21_0_0','21_0',0
0536,83,75,0
0536,84,77,0
0536,85,78,0
0536,86,96,0
0537,'24_10_0','24_10',10
0537,'23_10_0','23_10',10
0537,2,102,10
0537,'23_0_0','23_0',0
0537,4,103,0
0537,'17_0_0','17_0',0
0537,'21_0_0','21_0',0
0537,'7_0_0','7_0',0
0537,8,87,0
0537,9,89,0
0537,'21_9_0','21_9',9
0537,'7_9_0','7_9',9
0537,12,92,9
0537,13,95,0
0537,'16_0_0','16_0',0
0537,'20_0_0','20_0',0
0537,16,40,0
0537,'18_0_0','18_0',0
0537,'19_0_0','19_0',0
0537,19,37,0
0537,20,41,0
0537,'11_7_0','11_7',7
0537,'11_8_0','11_8',8
0537,'11_0_0','11_0',0
0537,24,31,0
0537,25,33,0
0537,26,42,0
0537,'10_0_0','10_0',0
0537,'8_0_0','8_0',0
0537,'3_0_0','3_0',0
0537,'22_5_0','22_5',5
0537,'22_0_0','22_0',0
0537,32,14,0
0537,33,16,0
0537,34,16,0
0537,'10_4_0','10_4',4
0537,'3_4_0','3_4',4
0537,'22_6_0','22_6',6
0537,'22_4_0','22_4',4
0537,39,22,4
0537,'8_4_0','8_4',4
0537,41,23,4
0537,42,25,4
0537,43,27,4
0537,44,28,0
0537,45,28,0
0537,46,42,0
0537,'9_0_0','9_0',0
0537,'1_0_0','1_0',0
0537,49,2,0
0537,'13_0_0','13_0',0
0537,51,4,0
0537,'13_2_0','13_2',2
0537,53,8,0
0537,54,46,0
0537,'6_1_0','6_1',1
0537,'5_1_0','5_1',1
0537,'15_1_0','15_1',1
0537,58,82,1
0537,59,82,1
0537,'10_1_0','10_1',1
0537,'19_1_0','19_1',1
0537,'18_1_0','18_1',1
0537,63,70,1
0537,'20_1_0','20_1',1
0537,'16_1_0','16_1',1
0537,66,73,1
0537,67,74,1
0537,68,75,1
0537,'11_1_0','11_1',1
0537,70,75,1
0537,'12_1_0','12_1',1
0537,'2_1_0','2_1',1
0537,73,58,1
0537,74,76,1
0537,75,83,1
0537,'13_1_0','13_1',1
0537,'1_3_0','1_3',3
0537,'9_3_0','9_3',3
0537,79,52,3
0537,80,55,1
0537,81,83,1
0537,82,84,0
0537,83,96,0
0537,84,106,0
0538,'25_18_0','25_18',18
0538,'11_8_0','11_8',8
0538,'11_14_0','11_14',14
0538,3,82,8
0538,'20_8_0','20_8',8
0538,'16_8_0','16_8',8
0538,6,93,8
0538,'19_16_0','19_16',16
0538,'18_16_0','18_16',16
0538,9,89,16
0538,10,94,8
0538,'18_8_0','18_8',8
0538,'19_8_0','19_8',8
0538,13,86,8
0538,14,94,8
0538,15,95,8
0538,'10_8_0','10_8',8
0538,'3_8_0','3_8',8
0538,'8_8_0','8_8',8
0538,19,77,8
0538,20,79,8
0538,21,95,8
0538,'19_0_0','19_0',0
0538,'18_0_0','18_0',0
0538,24,61,0
0538,'20_0_0','20_0',0
0538,'16_0_0','16_0',0
0538,27,64,0
0538,28,65,0
0538,'18_15_0','18_15',15
0538,'19_15_0','19_15',15
0538,31,68,15
0538,32,71,0
0538,'11_13_0','11_13',13
0538,'22_9_0','22_9',9
0538,'8_9_0','8_9',9
0538,36,41,9
0538,'3_9_0','3_9',9
0538,38,43,9
0538,'22_12_0','22_12',12
0538,'8_12_0','8_12',12
0538,41,46,12
0538,'3_12_0','3_12',12
0538,43,48,12
0538,44,49,9
0538,45,58,0
0538,46,72,0
0538,47,96,0
0538,'12_0_0','12_0',0
0538,'2_0_0','2_0',0
0538,50,27,0
0538,'14_6_0','14_6',6
0538,'14_7_0','14_7',7
0538,53,32,6
0538,'14_0_0','14_0',0
0538,55,33,0
0538,56,35,0
0538,57,97,0
0538,'9_0_0','9_0',0
0538,'1_0_0','1_0',0
0538,60,2,0
0538,'9_3_0','9_3',3
0538,'1_3_0','1_3',3
0538,63,8,3
0538,'9_2_0','9_2',2
0538,'1_2_0','1_2',2
0538,66,5,2
0538,67,9,2
0538,68,10,0
0538,'13_0_0','13_0',0
0538,70,12,0
0538,'1_1_0','1_1',1
0538,'9_1_0','9_1',1
0538,73,15,1
0538,'9_4_0','9_4',4
0538,'1_4_0','1_4',4
0538,76,18,4
0538,77,21,1
0538,78,24,0
0538,79,100,0
0538,'17_0_0','17_0',0
0538,'21_0_0','21_0',0
0538,'7_0_0','7_0',0
0538,83,103,0
0538,84,105,0
0538,85,106,0
0538,86,114,0
0539,'6_0_0','6_0',0
0539,'15_0_0','15_0',0
0539,2,35,0
0539,'5_0_0','5_0',0
0539,4,35,0
0539,'9_0_0','9_0',0
0539,'1_0_0','1_0',0
0539,7,2,0
0539,'14_0_0','14_0',0
0539,'12_0_0','12_0',0
0539,'2_0_0','2_0',0
0539,11,9,0
0539,12,13,0
0539,'20_0_0','20_0',0
0539,'16_0_0','16_0',0
0539,15,26,0
0539,'10_0_0','10_0',0
0539,'3_0_0','3_0',0
0539,'8_0_0','8_0',0
0539,'22_0_0','22_0',0
0539,20,16,0
0539,21,18,0
0539,22,20,0
0539,23,28,0
0539,'11_0_0','11_0',0
0539,25,28,0
0539,26,29,0
0539,27,30,0
0539,28,40,0
0539,'24_3_0','24_3',3
0539,'23_3_0','23_3',3
0539,'23_4_0','23_4',4
0539,32,44,3
0539,33,46,3
0539,'25_0_0','25_0',0
0539,35,49,0
0539,36,50,0
0540,'23_4_0','23_4',4
0540,'23_0_0','23_0',0
0540,2,21,0
0540,'24_0_0','24_0',0
0540,4,23,0
0540,'17_1_0','17_1',1
0540,'21_1_0','21_1',1
0540,'21_3_0','21_3',3
0540,8,14,1
0540,'7_1_0','7_1',1
0540,10,14,1
0540,11,16,1
0540,'17_0_0','17_0',0
0540,'21_0_0','21_0',0
0540,'21_2_0','21_2',2
0540,'7_2_0','7_2',2
0540,16,6,2
0540,17,7,0
0540,18,9,0
0540,19,17,0
0540,20,26,0
0541,'24_0_0','24_0',0
0541,'23_0_0','23_0',0
0541,2,95,0
0541,'21_0_0','21_0',0
0541,'7_0_0','7_0',0
0541,5,81,0
0541,'7_12_0','7_12',12
0541,'17_12_0','17_12',12
0541,8,89,12
0541,9,91,0
0541,'15_0_0','15_0',0
0541,'6_0_0','6_0',0
0541,12,77,0
0541,'5_0_0','5_0',0
0541,14,77,0
0541,'19_0_0','19_0',0
0541,'18_0_0','18_0',0
0541,17,37,0
0541,'16_0_0','16_0',0
0541,'20_0_0','20_0',0
0541,20,40,0
0541,21,41,0
0541,'11_8_0','11_8',8
0541,'11_9_0','11_9',9
0541,24,31,8
0541,'11_7_0','11_7',7
0541,26,32,7
0541,27,42,0
0541,'10_0_0','10_0',0
0541,'10_4_0','10_4',4
0541,'10_6_0','10_6',6
0541,'10_5_0','10_5',5
0541,32,23,5
0541,33,24,4
0541,34,26,0
0541,35,42,0
0541,'4_2_0','4_2',2
0541,'14_2_0','14_2',2
0541,38,15,2
0541,'2_0_0','2_0',0
0541,'4_0_0','4_0',0
0541,'14_0_0','14_0',0
0541,42,10,0
0541,43,11,0
0541,44,17,0
0541,45,43,0
0541,'11_1_0','11_1',1
0541,'20_1_0','20_1',1
0541,'16_1_0','16_1',1
0541,49,67,1
0541,'18_1_0','18_1',1
0541,'19_1_0','19_1',1
0541,52,64,1
0541,53,68,1
0541,54,69,1
0541,'2_1_0','2_1',1
0541,'12_1_0','12_1',1
0541,57,46,1
0541,'2_3_0','2_3',3
0541,'12_3_0','12_3',3
0541,60,49,3
0541,61,50,1
0541,62,70,1
0541,63,71,0
0541,'9_0_0','9_0',0
0541,65,78,0
0541,66,78,0
0541,67,92,0
0541,68,98,0
0542,'9_0_0','9_0',0
0542,'1_0_0','1_0',0
0542,2,2,0
0542,'13_0_0','13_0',0
0542,'13_1_0','13_1',1
0542,5,5,0
0542,6,6,0
0542,'14_0_0','14_0',0
0542,'11_0_0','11_0',0
0542,'20_2_0','20_2',2
0542,'16_2_0','16_2',2
0542,11,31,2
0542,'18_2_0','18_2',2
0542,'19_2_0','19_2',2
0542,14,28,2
0542,15,32,2
0542,'19_0_0','19_0',0
0542,'18_0_0','18_0',0
0542,18,23,0
0542,19,33,0
0542,'3_0_0','3_0',0
0542,'22_0_0','22_0',0
0542,'8_0_0','8_0',0
0542,23,14,0
0542,24,16,0
0542,25,34,0
0542,26,34,0
0542,27,35,0
0542,28,38,0
0543,'25_0_0','25_0',0
0543,'17_2_0','17_2',2
0543,'7_2_0','7_2',2
0543,'21_2_0','21_2',2
0543,4,22,2
0543,5,24,2
0543,'21_8_0','21_8',8
0543,'21_7_0','21_7',7
0543,8,36,7
0543,'7_7_0','7_7',7
0543,10,38,7
0543,'21_5_0','21_5',5
0543,'7_5_0','7_5',5
0543,13,30,5
0543,'17_5_0','17_5',5
0543,15,32,5
0543,16,42,5
0543,'17_4_0','17_4',4
0543,18,43,4
0543,19,44,2
0543,'7_3_0','7_3',3
0543,'21_3_0','21_3',3
0543,22,47,3
0543,'17_9_0','17_9',9
0543,'17_3_0','17_3',3
0543,25,50,3
0543,26,51,3
0543,27,52,2
0543,'15_0_0','15_0',0
0543,'6_0_0','6_0',0
0543,30,17,0
0543,'5_0_0','5_0',0
0543,32,17,0
0543,'1_0_0','1_0',0
0543,'9_0_0','9_0',0
0543,35,2,0
0543,'13_0_0','13_0',0
0543,37,4,0
0543,'9_1_0','9_1',1
0543,39,10,0
0543,40,18,0
0543,41,54,0
0543,42,60,0
0544,'14_0_0','14_0',0
0544,'2_0_0','2_0',0
0544,'12_0_0','12_0',0
0544,3,7,0
0544,4,11,0
0544,'9_0_0','9_0',0
0544,'1_0_0','1_0',0
0544,7,2,0
0544,'13_0_0','13_0',0
0544,9,4,0
0544,10,14,0
0544,'23_0_0','23_0',0
0544,12,26,0
0545,'9_2_0','9_2',2
0545,'1_2_0','1_2',2
0545,2,10,2
0545,'9_1_0','9_1',1
0545,'1_1_0','1_1',1
0545,5,7,1
0545,6,13,1
0545,'1_0_0','1_0',0
0545,'9_0_0','9_0',0
0545,9,2,0
0545,'13_0_0','13_0',0
0545,11,4,0
0545,12,14,0
0545,'5_12_0','5_12',12
0545,'15_12_0','15_12',12
0545,15,61,12
0545,'6_12_0','6_12',12
0545,17,62,12
0545,'12_0_0','12_0',0
0545,'2_0_0','2_0',0
0545,20,17,0
0545,'12_3_0','12_3',3
0545,'2_4_0','2_4',4
0545,'12_4_0','12_4',4
0545,24,23,4
0545,25,24,3
0545,26,25,0
0545,'4_0_0','4_0',0
0545,'4_6_0','4_6',6
0545,'4_7_0','4_7',7
0545,30,30,6
0545,'4_5_0','4_5',5
0545,32,31,5
0545,33,32,0
0545,'14_9_0','14_9',9
0545,'14_10_0','14_10',10
0545,'14_0_0','14_0',0
0545,37,35,0
0545,38,37,0
0545,'14_8_0','14_8',8
0545,40,39,0
0545,41,40,0
0545,42,41,0
0545,'11_0_0','11_0',0
0545,'8_0_0','8_0',0
0545,'3_0_0','3_0',0
0545,'22_0_0','22_0',0
0545,'22_11_0','22_11',11
0545,48,46,0
0545,49,48,0
0545,50,48,0
0545,'10_0_0','10_0',0
0545,52,50,0
0545,53,54,0
0545,54,55,0
0545,55,64,0
0545,56,64,0
0545,'25_15_0','25_15',15
0545,'23_0_0','23_0',0
0545,'24_0_0','24_0',0
0545,60,69,0
0545,61,77,0
0545,62,78,0
0546,'4_1_0','4_1',1
0546,'14_1_0','14_1',1
0546,2,13,1
0546,'4_0_0','4_0',0
0546,'14_2_0','14_2',2
0546,'14_4_0','14_4',4
0546,6,8,2
0546,7,10,0
0546,8,14,0
0546,'23_0_0','23_0',0
0546,10,28,0
0547,'6_0_0','6_0',0
0547,'5_0_0','5_0',0
0547,'15_0_0','15_0',0
0547,3,26,0
0547,4,27,0
0547,'17_6_0','17_6',6
0547,'21_7_0','21_7',7
0547,'7_5_0','7_5',5
0547,'21_5_0','21_5',5
0547,9,36,5
0547,10,36,5
0547,'17_5_0','17_5',5
0547,12,38,5
0547,13,42,5
0547,14,44,0
0547,'11_3_0','11_3',3
0547,'11_0_0','11_0',0
0547,17,13,0
0547,'20_0_0','20_0',0
0547,'16_0_0','16_0',0
0547,20,18,0
0547,21,20,0
0547,'13_0_0','13_0',0
0547,'13_2_0','13_2',2
0547,24,7,0
0547,'1_0_0','1_0',0
0547,'9_0_0','9_0',0
0547,27,2,0
