GENE,Lt_node,Lt_paralog,Lt_event,St_node
0176,79,0,Dup,41
0176,80,0,Sp,42
0176,'Lost-45_0',0,Loss,45
0176,'25_0',0,Leaf,'25'
0176,'25_16',16,Leaf,'25'
0176,'25_17',17,Leaf,'25'
0176,85,16,Dup,'25'
0176,86,0,Dup,'25'
0176,87,0,Sp,47
0176,88,0,Sp,48
0177,'Lost-36_0',0,Loss,36
0177,'21_0',0,Leaf,'21'
0177,'7_0',0,Leaf,'7'
0177,3,0,Sp,39
0177,'17_0',0,Leaf,'17'
0177,5,0,Sp,41
0177,'Lost-39_1',1,Loss,39
0177,'17_1',1,Leaf,'17'
0177,8,1,Sp,41
0177,'21_2',2,Leaf,'21'
0177,'21_4',4,Leaf,'21'
0177,11,2,Dup,'21'
0177,'7_2',2,Leaf,'7'
0177,13,2,Sp,39
0177,'21_3',3,Leaf,'21'
0177,'21_5',5,Leaf,'21'
0177,16,3,Dup,'21'
0177,'7_3',3,Leaf,'7'
0177,18,3,Sp,39
0177,19,2,Dup,39
0177,'17_2',2,Leaf,'17'
0177,21,2,Sp,41
0177,22,1,Dup,41
0177,23,0,Dup,41
0177,24,0,Sp,42
0177,'23_0',0,Leaf,'23'
0177,'24_0',0,Leaf,'24'
0177,27,0,Sp,45
0177,'23_7',7,Leaf,'23'
0177,'24_7',7,Leaf,'24'
0177,'24_10',10,Leaf,'24'
0177,'24_11',11,Leaf,'24'
0177,32,10,Dup,'24'
0177,33,7,Dup,'24'
0177,34,7,Sp,45
0177,'23_8',8,Leaf,'23'
0177,'23_9',9,Leaf,'23'
0177,37,8,Dup,'23'
0177,'Lost-44_8',8,Loss,44
0177,39,8,Sp,45
0177,40,7,Dup,45
0177,41,0,Dup,45
0177,'Lost-45_6',6,Loss,45
0177,43,0,Dup,45
0177,'Lost-46_0',0,Loss,46
0177,45,0,Sp,47
0177,46,0,Sp,48
0178,'Lost-2_0',0,Loss,2
0178,'13_0',0,Leaf,'13'
0178,2,0,Sp,4
0178,'Lost-11_0',0,Loss,11
0178,'8_0',0,Leaf,'8'
0178,'22_0',0,Leaf,'22'
0178,6,0,Sp,14
0178,'3_0',0,Leaf,'3'
0178,8,0,Sp,16
0178,'10_0',0,Leaf,'10'
0178,10,0,Sp,18
0178,'11_0',0,Leaf,'11'
0178,'11_3',3,Leaf,'11'
0178,13,0,Dup,'11'
0178,'Lost-19_1',1,Loss,19
0178,'11_2',2,Leaf,'11'
0178,16,1,Dup,'11'
0178,17,0,Dup,'11'
0178,18,0,Sp,20
0178,'19_0',0,Leaf,'19'
0178,'18_0',0,Leaf,'18'
0178,21,0,Sp,23
0178,'16_0',0,Leaf,'16'
0178,'20_0',0,Leaf,'20'
0178,24,0,Sp,26
0178,25,0,Sp,27
0178,26,0,Sp,28
0178,27,0,Sp,29
0178,28,0,Sp,30
0178,'6_0',0,Leaf,'6'
0178,'5_0',0,Leaf,'5'
0178,'15_0',0,Leaf,'15'
0178,32,0,Sp,34
0178,33,0,Sp,35
0178,34,0,Sp,36
0178,'Lost-41_0',0,Loss,41
0178,36,0,Sp,42
0178,'23_0',0,Leaf,'23'
0178,'24_0',0,Leaf,'24'
0178,'24_10',10,Leaf,'24'
0178,40,0,Dup,'24'
0178,'24_7',7,Leaf,'24'
0178,'24_8',8,Leaf,'24'
0178,'24_9',9,Leaf,'24'
0178,44,8,Dup,'24'
0178,45,7,Dup,'24'
0178,46,0,Dup,'24'
0178,47,0,Sp,45
0178,'25_0',0,Leaf,'25'
0178,'25_11',11,Leaf,'25'
0178,50,0,Dup,'25'
0178,51,0,Sp,47
0178,'Lost-43_4',4,Loss,43
0178,'23_5',5,Leaf,'23'
0178,'23_6',6,Leaf,'23'
0178,55,5,Dup,'23'
0178,56,4,Dup,'23'
0178,'Lost-44_4',4,Loss,44
0178,58,4,Sp,45
0178,'Lost-46_4',4,Loss,46
0178,'Lost-46_12',12,Loss,46
0178,'25_13',13,Leaf,'25'
0178,62,12,Dup,'25'
0178,63,4,Dup,'25'
0178,64,4,Sp,47
0178,65,0,Dup,47
0178,66,0,Sp,48
0179,'1_0',0,Leaf,'1'
0179,'9_0',0,Leaf,'9'
0179,2,0,Sp,2
0179,'13_0',0,Leaf,'13'
0179,4,0,Sp,4
0179,'1_2',2,Leaf,'1'
0179,'9_2',2,Leaf,'9'
0179,7,2,Sp,2
0179,'13_2',2,Leaf,'13'
0179,'13_3',3,Leaf,'13'
0179,10,2,Dup,'13'
0179,11,2,Sp,4
0179,12,0,Dup,4
0179,'Lost-2_1',1,Loss,2
0179,'Lost-3_1',1,Loss,3
0179,15,1,Sp,4
0179,16,0,Dup,4
0179,'Lost-11_0',0,Loss,11
0179,'Lost-16_0',0,Loss,16
0179,'Lost-17_0',0,Loss,17
0179,20,0,Sp,18
0179,'Lost-16_4',4,Loss,16
0179,'10_4',4,Leaf,'10'
0179,23,4,Sp,18
0179,'8_5',5,Leaf,'8'
0179,'22_5',5,Leaf,'22'
0179,26,5,Sp,14
0179,'3_5',5,Leaf,'3'
0179,28,5,Sp,16
0179,'10_5',5,Leaf,'10'
0179,30,5,Sp,18
0179,31,4,Dup,18
0179,32,0,Dup,18
0179,'11_0',0,Leaf,'11'
0179,34,0,Sp,20
0179,'19_0',0,Leaf,'19'
0179,'18_0',0,Leaf,'18'
0179,37,0,Sp,23
0179,'19_6',6,Leaf,'19'
0179,'18_6',6,Leaf,'18'
0179,40,6,Sp,23
0179,41,0,Dup,23
0179,'16_0',0,Leaf,'16'
0179,'20_0',0,Leaf,'20'
0179,44,0,Sp,26
0179,45,0,Sp,27
0179,46,0,Sp,28
0179,47,0,Sp,29
0179,48,0,Sp,30
0179,'Lost-35_0',0,Loss,35
0179,50,0,Sp,36
0179,'Lost-41_0',0,Loss,41
0179,52,0,Sp,42
0179,'23_0',0,Leaf,'23'
0179,'24_0',0,Leaf,'24'
0179,55,0,Sp,45
0179,'23_7',7,Leaf,'23'
0179,'24_7',7,Leaf,'24'
0179,58,7,Sp,45
0179,59,0,Dup,45
0179,'25_0',0,Leaf,'25'
0179,61,0,Sp,47
0179,62,0,Sp,48
0180,'Lost-42_0',0,Loss,42
0180,'Lost-43_0',0,Loss,43
0180,'24_0',0,Leaf,'24'
0180,3,0,Sp,45
0180,'25_0',0,Leaf,'25'
0180,'25_1',1,Leaf,'25'
0180,6,0,Dup,'25'
0180,7,0,Sp,47
0180,8,0,Sp,48
0181,'Lost-2_0',0,Loss,2
0181,'13_0',0,Leaf,'13'
0181,'13_1',1,Leaf,'13'
0181,'13_3',3,Leaf,'13'
0181,4,1,Dup,'13'
0181,'13_2',2,Leaf,'13'
0181,6,1,Dup,'13'
0181,7,0,Dup,'13'
0181,8,0,Sp,4
0181,'2_0',0,Leaf,'2'
0181,'12_0',0,Leaf,'12'
0181,11,0,Sp,7
0181,'Lost-7_4',4,Loss,7
0181,13,0,Dup,7
0181,'4_0',0,Leaf,'4'
0181,'14_0',0,Leaf,'14'
0181,16,0,Sp,10
0181,17,0,Sp,11
0181,'8_0',0,Leaf,'8'
0181,'22_0',0,Leaf,'22'
0181,20,0,Sp,14
0181,'3_0',0,Leaf,'3'
0181,22,0,Sp,16
0181,'10_0',0,Leaf,'10'
0181,'10_5',5,Leaf,'10'
0181,25,0,Dup,'10'
0181,26,0,Sp,18
0181,'11_0',0,Leaf,'11'
0181,28,0,Sp,20
0181,'Lost-27_0',0,Loss,27
0181,30,0,Sp,28
0181,31,0,Sp,29
0181,32,0,Sp,30
0181,'6_0',0,Leaf,'6'
0181,'5_0',0,Leaf,'5'
0181,'15_0',0,Leaf,'15'
0181,36,0,Sp,34
0181,37,0,Sp,35
0181,'6_7',7,Leaf,'6'
0181,'5_7',7,Leaf,'5'
0181,'15_7',7,Leaf,'15'
0181,41,7,Sp,34
0181,42,7,Sp,35
0181,'6_8',8,Leaf,'6'
0181,'5_8',8,Leaf,'5'
0181,'15_8',8,Leaf,'15'
0181,46,8,Sp,34
0181,47,8,Sp,35
0181,48,7,Dup,35
0181,49,0,Dup,35
0181,'6_6',6,Leaf,'6'
0181,'5_6',6,Leaf,'5'
0181,'15_6',6,Leaf,'15'
0181,53,6,Sp,34
0181,54,6,Sp,35
0181,55,0,Dup,35
0181,56,0,Sp,36
0181,'Lost-41_0',0,Loss,41
0181,58,0,Sp,42
0181,'23_0',0,Leaf,'23'
0181,'Lost-44_0',0,Loss,44
0181,'Lost-44_9',9,Loss,44
0181,62,0,Dup,'24'
0181,63,0,Sp,45
0181,'Lost-46_0',0,Loss,46
0181,65,0,Sp,47
0181,66,0,Sp,48
0182,'Lost-2_0',0,Loss,2
0182,'Lost-3_0',0,Loss,3
0182,2,0,Sp,4
0182,'2_0',0,Leaf,'2'
0182,'12_0',0,Leaf,'12'
0182,5,0,Sp,7
0182,'2_1',1,Leaf,'2'
0182,'12_1',1,Leaf,'12'
0182,8,1,Sp,7
0182,9,0,Dup,7
0182,'Lost-8_0',0,Loss,8
0182,'14_0',0,Leaf,'14'
0182,'14_3',3,Leaf,'14'
0182,13,0,Dup,'14'
0182,'14_2',2,Leaf,'14'
0182,15,0,Dup,'14'
0182,16,0,Sp,10
0182,17,0,Sp,11
0182,'8_0',0,Leaf,'8'
0182,'22_0',0,Leaf,'22'
0182,20,0,Sp,14
0182,'3_0',0,Leaf,'3'
0182,22,0,Sp,16
0182,'Lost-17_0',0,Loss,17
0182,24,0,Sp,18
0182,'Lost-19_0',0,Loss,19
0182,26,0,Sp,20
0182,'Lost-27_0',0,Loss,27
0182,28,0,Sp,28
0182,29,0,Sp,29
0182,30,0,Sp,30
0182,'Lost-35_0',0,Loss,35
0182,32,0,Sp,36
0182,'Lost-41_0',0,Loss,41
0182,'Lost-41_4',4,Loss,41
0182,35,0,Dup,41
0182,36,0,Sp,42
0182,'23_0',0,Leaf,'23'
0182,'24_0',0,Leaf,'24'
0182,39,0,Sp,45
0182,'23_6',6,Leaf,'23'
0182,'Lost-44_6',6,Loss,44
0182,42,6,Sp,45
0182,43,0,Dup,45
0182,'23_5',5,Leaf,'23'
0182,'23_10',10,Leaf,'23'
0182,'23_11',11,Leaf,'23'
0182,47,10,Dup,'23'
0182,48,5,Dup,'23'
0182,'24_5',5,Leaf,'24'
0182,50,5,Sp,45
0182,'23_9',9,Leaf,'23'
0182,'24_9',9,Leaf,'24'
0182,53,9,Sp,45
0182,54,5,Dup,45
0182,'23_7',7,Leaf,'23'
0182,'23_12',12,Leaf,'23'
0182,57,7,Dup,'23'
0182,'24_7',7,Leaf,'24'
0182,59,7,Sp,45
0182,'Lost-43_8',8,Loss,43
0182,'Lost-44_8',8,Loss,44
0182,62,8,Sp,45
0182,63,7,Dup,45
0182,64,5,Dup,45
0182,65,0,Dup,45
0182,'25_0',0,Leaf,'25'
0182,67,0,Sp,47
0182,68,0,Sp,48
0183,'Lost-2_0',0,Loss,2
0183,'Lost-3_0',0,Loss,3
0183,2,0,Sp,4
0183,'Lost-11_0',0,Loss,11
0183,'8_0',0,Leaf,'8'
0183,'8_1',1,Leaf,'8'
0183,6,0,Dup,'8'
0183,'22_0',0,Leaf,'22'
0183,8,0,Sp,14
0183,'3_0',0,Leaf,'3'
0183,10,0,Sp,16
0183,'10_0',0,Leaf,'10'
0183,12,0,Sp,18
0183,'11_0',0,Leaf,'11'
0183,14,0,Sp,20
0183,'19_0',0,Leaf,'19'
0183,'18_0',0,Leaf,'18'
0183,17,0,Sp,23
0183,'16_0',0,Leaf,'16'
0183,'20_0',0,Leaf,'20'
0183,20,0,Sp,26
0183,21,0,Sp,27
0183,'19_2',2,Leaf,'19'
0183,'18_2',2,Leaf,'18'
0183,24,2,Sp,23
0183,'16_2',2,Leaf,'16'
0183,'20_2',2,Leaf,'20'
0183,27,2,Sp,26
0183,'16_3',3,Leaf,'16'
0183,'20_3',3,Leaf,'20'
0183,30,3,Sp,26
0183,31,2,Dup,26
0183,32,2,Sp,27
0183,33,0,Dup,27
0183,34,0,Sp,28
0183,35,0,Sp,29
0183,36,0,Sp,30
0183,'Lost-35_0',0,Loss,35
0183,38,0,Sp,36
0183,'Lost-37_0',0,Loss,37
0183,'21_4',4,Leaf,'21'
0183,41,0,Dup,'21'
0183,'7_0',0,Leaf,'7'
0183,43,0,Sp,39
0183,'17_0',0,Leaf,'17'
0183,'17_5',5,Leaf,'17'
0183,46,0,Dup,'17'
0183,47,0,Sp,41
0183,48,0,Sp,42
0183,'Lost-45_0',0,Loss,45
0183,'25_0',0,Leaf,'25'
0183,51,0,Sp,47
0183,52,0,Sp,48
0184,'Lost-4_0',0,Loss,4
0184,'Lost-7_0',0,Loss,7
0184,'2_8',8,Leaf,'2'
0184,'12_8',8,Leaf,'12'
0184,4,8,Sp,7
0184,5,0,Dup,7
0184,'4_0',0,Leaf,'4'
0184,'Lost-9_0',0,Loss,9
0184,8,0,Sp,10
0184,'4_11',11,Leaf,'4'
0184,'14_11',11,Leaf,'14'
0184,11,11,Sp,10
0184,12,0,Dup,10
0184,13,0,Sp,11
0184,'8_0',0,Leaf,'8'
0184,'22_0',0,Leaf,'22'
0184,16,0,Sp,14
0184,'3_0',0,Leaf,'3'
0184,18,0,Sp,16
0184,'10_0',0,Leaf,'10'
0184,20,0,Sp,18
0184,'8_15',15,Leaf,'8'
0184,'22_15',15,Leaf,'22'
0184,23,15,Sp,14
0184,'3_15',15,Leaf,'3'
0184,25,15,Sp,16
0184,'Lost-17_15',15,Loss,17
0184,27,15,Sp,18
0184,28,0,Dup,18
0184,'8_14',14,Leaf,'8'
0184,'22_14',14,Leaf,'22'
0184,31,14,Sp,14
0184,'3_14',14,Leaf,'3'
0184,33,14,Sp,16
0184,'10_14',14,Leaf,'10'
0184,35,14,Sp,18
0184,36,0,Dup,18
0184,'Lost-18_13',13,Loss,18
0184,38,0,Dup,18
0184,'Lost-19_0',0,Loss,19
0184,40,0,Sp,20
0184,'19_0',0,Leaf,'19'
0184,'18_0',0,Leaf,'18'
0184,43,0,Sp,23
0184,'16_0',0,Leaf,'16'
0184,'20_0',0,Leaf,'20'
0184,46,0,Sp,26
0184,'16_21',21,Leaf,'16'
0184,'20_21',21,Leaf,'20'
0184,49,21,Sp,26
0184,50,0,Dup,26
0184,51,0,Sp,27
0184,52,0,Sp,28
0184,53,0,Sp,29
0184,54,0,Sp,30
0184,'Lost-35_0',0,Loss,35
0184,56,0,Sp,36
0184,'Lost-2_2',2,Loss,2
0184,'Lost-3_2',2,Loss,3
0184,59,2,Sp,4
0184,'2_2',2,Leaf,'2'
0184,'2_9',9,Leaf,'2'
0184,62,2,Dup,'2'
0184,'12_2',2,Leaf,'12'
0184,64,2,Sp,7
0184,'4_2',2,Leaf,'4'
0184,'4_12',12,Leaf,'4'
0184,67,2,Dup,'4'
0184,'14_2',2,Leaf,'14'
0184,69,2,Sp,10
0184,70,2,Sp,11
0184,'8_2',2,Leaf,'8'
0184,'22_2',2,Leaf,'22'
0184,73,2,Sp,14
0184,'3_2',2,Leaf,'3'
0184,75,2,Sp,16
0184,'10_2',2,Leaf,'10'
0184,77,2,Sp,18
0184,'11_2',2,Leaf,'11'
0184,'Lost-19_18',18,Loss,19
0184,80,2,Dup,'11'
0184,81,2,Sp,20
0184,'19_2',2,Leaf,'19'
0184,'18_2',2,Leaf,'18'
0184,84,2,Sp,23
0184,'16_2',2,Leaf,'16'
0184,'20_2',2,Leaf,'20'
0184,87,2,Sp,26
0184,88,2,Sp,27
0184,89,2,Sp,28
0184,90,2,Sp,29
0184,91,2,Sp,30
0184,'Lost-35_2',2,Loss,35
0184,93,2,Sp,36
0184,94,0,Dup,36
0184,'1_1',1,Leaf,'1'
0184,'9_1',1,Leaf,'9'
0184,'9_5',5,Leaf,'9'
0184,98,1,Dup,'9'
0184,99,1,Sp,2
0184,'1_3',3,Leaf,'1'
0184,'1_4',4,Leaf,'1'
0184,102,3,Dup,'1'
0184,'Lost-1_3',3,Loss,1
0184,104,3,Sp,2
0184,105,1,Dup,2
0184,'13_1',1,Leaf,'13'
0184,'13_6',6,Leaf,'13'
0184,'13_7',7,Leaf,'13'
0184,109,6,Dup,'13'
0184,110,1,Dup,'13'
0184,111,1,Sp,4
0184,'Lost-5_1',1,Loss,5
0184,'Lost-6_1',1,Loss,6
0184,'12_10',10,Leaf,'12'
0184,115,1,Dup,'12'
0184,116,1,Sp,7
0184,'4_1',1,Leaf,'4'
0184,'14_1',1,Leaf,'14'
0184,119,1,Sp,10
0184,120,1,Sp,11
0184,'8_1',1,Leaf,'8'
0184,'22_1',1,Leaf,'22'
0184,123,1,Sp,14
0184,'3_1',1,Leaf,'3'
0184,125,1,Sp,16
0184,'10_1',1,Leaf,'10'
0184,127,1,Sp,18
0184,'11_1',1,Leaf,'11'
0184,'11_17',17,Leaf,'11'
0184,130,1,Dup,'11'
0184,'11_16',16,Leaf,'11'
0184,132,1,Dup,'11'
0184,133,1,Sp,20
0184,'Lost-27_1',1,Loss,27
0184,'19_19',19,Leaf,'19'
0184,'18_19',19,Leaf,'18'
0184,137,19,Sp,23
0184,'16_19',19,Leaf,'16'
0184,'20_19',19,Leaf,'20'
0184,140,19,Sp,26
0184,'16_22',22,Leaf,'16'
0184,'20_22',22,Leaf,'20'
0184,143,22,Sp,26
0184,'16_23',23,Leaf,'16'
0184,'20_23',23,Leaf,'20'
0184,146,23,Sp,26
0184,147,22,Dup,26
0184,148,19,Dup,26
0184,149,19,Sp,27
0184,'19_20',20,Leaf,'19'
0184,'18_20',20,Leaf,'18'
0184,152,20,Sp,23
0184,'16_20',20,Leaf,'16'
0184,'20_20',20,Leaf,'20'
0184,155,20,Sp,26
0184,156,20,Sp,27
0184,157,19,Dup,27
0184,158,1,Dup,27
0184,159,1,Sp,28
0184,160,1,Sp,29
0184,161,1,Sp,30
0184,'6_1',1,Leaf,'6'
0184,'5_1',1,Leaf,'5'
0184,'15_1',1,Leaf,'15'
0184,165,1,Sp,34
0184,166,1,Sp,35
0184,167,1,Sp,36
0184,168,0,Dup,36
0184,'21_0',0,Leaf,'21'
0184,'7_0',0,Leaf,'7'
0184,171,0,Sp,39
0184,'Lost-40_0',0,Loss,40
0184,173,0,Sp,41
0184,174,0,Sp,42
0184,'23_0',0,Leaf,'23'
0184,'24_0',0,Leaf,'24'
0184,177,0,Sp,45
0184,'Lost-43_24',24,Loss,43
0184,'24_24',24,Leaf,'24'
0184,180,24,Sp,45
0184,181,0,Dup,45
0184,'Lost-46_0',0,Loss,46
0184,183,0,Sp,47
0184,184,0,Sp,48
0185,'1_0',0,Leaf,'1'
0185,'9_0',0,Leaf,'9'
0185,'9_2',2,Leaf,'9'
0185,3,0,Dup,'9'
0185,4,0,Sp,2
0185,'Lost-3_0',0,Loss,3
0185,6,0,Sp,4
0185,'1_1',1,Leaf,'1'
0185,'9_1',1,Leaf,'9'
0185,9,1,Sp,2
0185,'13_1',1,Leaf,'13'
0185,'13_3',3,Leaf,'13'
0185,'13_4',4,Leaf,'13'
0185,13,3,Dup,'13'
0185,14,1,Dup,'13'
0185,15,1,Sp,4
0185,16,0,Dup,4
0185,'Lost-29_0',0,Loss,29
0185,18,0,Sp,30
0185,'6_0',0,Leaf,'6'
0185,'5_0',0,Leaf,'5'
0185,'15_0',0,Leaf,'15'
0185,22,0,Sp,34
0185,23,0,Sp,35
0185,24,0,Sp,36
0185,'Lost-41_0',0,Loss,41
0185,26,0,Sp,42
0185,'23_0',0,Leaf,'23'
0185,'23_6',6,Leaf,'23'
0185,29,0,Dup,'23'
0185,'24_0',0,Leaf,'24'
0185,31,0,Sp,45
0185,'Lost-45_5',5,Loss,45
0185,33,0,Dup,45
0185,'25_0',0,Leaf,'25'
0185,35,0,Sp,47
0185,36,0,Sp,48
0186,'Lost-2_0',0,Loss,2
0186,'1_1',1,Leaf,'1'
0186,'9_1',1,Leaf,'9'
0186,3,1,Sp,2
0186,4,0,Dup,2
0186,'Lost-3_0',0,Loss,3
0186,6,0,Sp,4
0186,'2_0',0,Leaf,'2'
0186,'2_2',2,Leaf,'2'
0186,9,0,Dup,'2'
0186,'Lost-6_0',0,Loss,6
0186,11,0,Sp,7
0186,'Lost-10_0',0,Loss,10
0186,13,0,Sp,11
0186,'8_0',0,Leaf,'8'
0186,'22_0',0,Leaf,'22'
0186,16,0,Sp,14
0186,'3_0',0,Leaf,'3'
0186,18,0,Sp,16
0186,'10_0',0,Leaf,'10'
0186,20,0,Sp,18
0186,'11_0',0,Leaf,'11'
0186,22,0,Sp,20
0186,'Lost-27_0',0,Loss,27
0186,24,0,Sp,28
0186,25,0,Sp,29
0186,26,0,Sp,30
0186,'6_0',0,Leaf,'6'
0186,'5_0',0,Leaf,'5'
0186,'15_0',0,Leaf,'15'
0186,30,0,Sp,34
0186,31,0,Sp,35
0186,'Lost-35_5',5,Loss,35
0186,'6_7',7,Leaf,'6'
0186,'5_7',7,Leaf,'5'
0186,'15_7',7,Leaf,'15'
0186,36,7,Sp,34
0186,37,7,Sp,35
0186,38,5,Dup,35
0186,39,0,Dup,35
0186,'6_3',3,Leaf,'6'
0186,'5_3',3,Leaf,'5'
0186,'15_3',3,Leaf,'15'
0186,43,3,Sp,34
0186,44,3,Sp,35
0186,'6_6',6,Leaf,'6'
0186,'5_6',6,Leaf,'5'
0186,'15_6',6,Leaf,'15'
0186,48,6,Sp,34
0186,49,6,Sp,35
0186,50,3,Dup,35
0186,'Lost-35_4',4,Loss,35
0186,52,3,Dup,35
0186,53,0,Dup,35
0186,54,0,Sp,36
0186,'21_0',0,Leaf,'21'
0186,'21_9',9,Leaf,'21'
0186,57,0,Dup,'21'
0186,'7_0',0,Leaf,'7'
0186,59,0,Sp,39
0186,'17_0',0,Leaf,'17'
0186,61,0,Sp,41
0186,'21_8',8,Leaf,'21'
0186,'7_8',8,Leaf,'7'
0186,64,8,Sp,39
0186,'17_8',8,Leaf,'17'
0186,66,8,Sp,41
0186,67,0,Dup,41
0186,68,0,Sp,42
0186,'23_0',0,Leaf,'23'
0186,'Lost-44_0',0,Loss,44
0186,'24_10',10,Leaf,'24'
0186,72,0,Dup,'24'
0186,73,0,Sp,45
0186,'Lost-46_0',0,Loss,46
0186,75,0,Sp,47
0186,76,0,Sp,48
0187,'Lost-4_0',0,Loss,4
0187,'2_0',0,Leaf,'2'
0187,'12_0',0,Leaf,'12'
0187,3,0,Sp,7
0187,'4_0',0,Leaf,'4'
0187,'4_1',1,Leaf,'4'
0187,6,0,Dup,'4'
0187,'14_0',0,Leaf,'14'
0187,'14_2',2,Leaf,'14'
0187,9,0,Dup,'14'
0187,10,0,Sp,10
0187,11,0,Sp,11
0187,'8_0',0,Leaf,'8'
0187,'22_0',0,Leaf,'22'
0187,14,0,Sp,14
0187,'3_0',0,Leaf,'3'
0187,16,0,Sp,16
0187,'Lost-17_0',0,Loss,17
0187,18,0,Sp,18
0187,'8_4',4,Leaf,'8'
0187,'22_4',4,Leaf,'22'
0187,21,4,Sp,14
0187,'Lost-15_4',4,Loss,15
0187,23,4,Sp,16
0187,'10_4',4,Leaf,'10'
0187,25,4,Sp,18
0187,26,0,Dup,18
0187,'8_3',3,Leaf,'8'
0187,'22_3',3,Leaf,'22'
0187,29,3,Sp,14
0187,'3_3',3,Leaf,'3'
0187,31,3,Sp,16
0187,'10_3',3,Leaf,'10'
0187,33,3,Sp,18
0187,34,0,Dup,18
0187,'11_0',0,Leaf,'11'
0187,'Lost-19_5',5,Loss,19
0187,37,0,Dup,'11'
0187,38,0,Sp,20
0187,'Lost-27_0',0,Loss,27
0187,'19_6',6,Leaf,'19'
0187,'18_6',6,Leaf,'18'
0187,42,6,Sp,23
0187,'16_6',6,Leaf,'16'
0187,'20_6',6,Leaf,'20'
0187,45,6,Sp,26
0187,46,6,Sp,27
0187,47,0,Dup,27
0187,48,0,Sp,28
0187,49,0,Sp,29
0187,50,0,Sp,30
0187,'Lost-35_0',0,Loss,35
0187,52,0,Sp,36
0187,'Lost-39_0',0,Loss,39
0187,'Lost-40_0',0,Loss,40
0187,55,0,Sp,41
0187,56,0,Sp,42
0187,'Lost-47_0',0,Loss,47
0187,58,0,Sp,48
0188,'1_0',0,Leaf,'1'
0188,'1_1',1,Leaf,'1'
0188,2,0,Dup,'1'
0188,'9_0',0,Leaf,'9'
0188,4,0,Sp,2
0188,'13_0',0,Leaf,'13'
0188,6,0,Sp,4
0188,'Lost-7_0',0,Loss,7
0188,'2_2',2,Leaf,'2'
0188,'12_2',2,Leaf,'12'
0188,10,2,Sp,7
0188,11,0,Dup,7
0188,'Lost-8_0',0,Loss,8
0188,'Lost-9_0',0,Loss,9
0188,14,0,Sp,10
0188,'4_3',3,Leaf,'4'
0188,'14_3',3,Leaf,'14'
0188,'14_4',4,Leaf,'14'
0188,'14_5',5,Leaf,'14'
0188,19,4,Dup,'14'
0188,20,3,Dup,'14'
0188,21,3,Sp,10
0188,22,0,Dup,10
0188,23,0,Sp,11
0188,'Lost-16_0',0,Loss,16
0188,'Lost-17_0',0,Loss,17
0188,26,0,Sp,18
0188,'8_6',6,Leaf,'8'
0188,'22_6',6,Leaf,'22'
0188,29,6,Sp,14
0188,'3_6',6,Leaf,'3'
0188,31,6,Sp,16
0188,'8_8',8,Leaf,'8'
0188,'22_8',8,Leaf,'22'
0188,34,8,Sp,14
0188,'3_8',8,Leaf,'3'
0188,36,8,Sp,16
0188,37,6,Dup,16
0188,'10_6',6,Leaf,'10'
0188,39,6,Sp,18
0188,'8_7',7,Leaf,'8'
0188,'22_7',7,Leaf,'22'
0188,42,7,Sp,14
0188,'3_7',7,Leaf,'3'
0188,'3_9',9,Leaf,'3'
0188,45,7,Dup,'3'
0188,46,7,Sp,16
0188,'10_7',7,Leaf,'10'
0188,48,7,Sp,18
0188,49,6,Dup,18
0188,50,0,Dup,18
0188,'11_0',0,Leaf,'11'
0188,52,0,Sp,20
0188,'Lost-27_0',0,Loss,27
0188,54,0,Sp,28
0188,55,0,Sp,29
0188,56,0,Sp,30
0188,'Lost-35_0',0,Loss,35
0188,58,0,Sp,36
0188,'Lost-41_0',0,Loss,41
0188,60,0,Sp,42
0188,'Lost-45_0',0,Loss,45
0188,'Lost-46_0',0,Loss,46
0188,'25_10',10,Leaf,'25'
0188,64,0,Dup,'25'
0188,65,0,Sp,47
0188,66,0,Sp,48
0189,'Lost-2_0',0,Loss,2
0189,'13_0',0,Leaf,'13'
0189,2,0,Sp,4
0189,'2_0',0,Leaf,'2'
0189,'12_0',0,Leaf,'12'
0189,5,0,Sp,7
0189,'2_2',2,Leaf,'2'
0189,'12_2',2,Leaf,'12'
0189,8,2,Sp,7
0189,9,0,Dup,7
0189,'4_0',0,Leaf,'4'
0189,'4_3',3,Leaf,'4'
0189,12,0,Dup,'4'
0189,'14_0',0,Leaf,'14'
0189,14,0,Sp,10
0189,15,0,Sp,11
0189,'2_1',1,Leaf,'2'
0189,'12_1',1,Leaf,'12'
0189,18,1,Sp,7
0189,'4_1',1,Leaf,'4'
0189,'14_1',1,Leaf,'14'
0189,'14_4',4,Leaf,'14'
0189,'14_5',5,Leaf,'14'
0189,23,4,Dup,'14'
0189,24,1,Dup,'14'
0189,25,1,Sp,10
0189,26,1,Sp,11
0189,27,0,Dup,11
0189,'8_0',0,Leaf,'8'
0189,'22_0',0,Leaf,'22'
0189,30,0,Sp,14
0189,'3_0',0,Leaf,'3'
0189,32,0,Sp,16
0189,'10_0',0,Leaf,'10'
0189,34,0,Sp,18
0189,'11_0',0,Leaf,'11'
0189,'11_6',6,Leaf,'11'
0189,'11_8',8,Leaf,'11'
0189,38,6,Dup,'11'
0189,'11_7',7,Leaf,'11'
0189,40,6,Dup,'11'
0189,41,0,Dup,'11'
0189,42,0,Sp,20
0189,'19_0',0,Leaf,'19'
0189,'18_0',0,Leaf,'18'
0189,45,0,Sp,23
