GENE,Gt_node,Lt_node,Lt_paralog
0106,11,64,7
0106,'17_7_0','17_7',7
0106,13,64,7
0106,14,65,7
0106,'11_0_0','11_0',0
0106,'22_0_0','22_0',0
0106,17,47,0
0106,'12_0_0','12_0',0
0106,19,48,0
0106,'18_0_0','18_0',0
0106,'14_0_0','14_0',0
0106,'17_0_0','17_0',0
0106,23,51,0
0106,24,53,0
0106,25,54,0
0106,26,66,0
0106,27,68,0
0106,28,69,0
0106,'19_8_0','19_8',8
0106,'7_8_0','7_8',8
0106,31,99,8
0106,'21_8_0','21_8',8
0106,'3_8_0','3_8',8
0106,34,93,8
0106,'16_8_0','16_8',8
0106,'16_9_0','16_9',9
0106,37,88,8
0106,'2_8_0','2_8',8
0106,39,90,8
0106,40,100,8
0106,41,100,8
0106,'2_0_0','2_0',0
0106,'16_0_0','16_0',0
0106,44,73,0
0106,'3_0_0','3_0',0
0106,'21_0_0','21_0',0
0106,47,76,0
0106,'9_0_0','9_0',0
0106,49,78,0
0106,'19_0_0','19_0',0
0106,'19_10_0','19_10',10
0106,52,83,0
0106,'7_0_0','7_0',0
0106,54,84,0
0106,55,85,0
0106,56,85,0
0106,57,101,0
0106,58,102,0
0106,'20_2_0','20_2',2
0106,'8_2_0','8_2',2
0106,'15_2_0','15_2',2
0106,62,11,2
0106,63,15,2
0106,'13_0_0','13_0',0
0106,'4_0_0','4_0',0
0106,66,6,0
0106,'20_0_0','20_0',0
0106,68,7,0
0106,69,16,0
0106,'15_0_0','15_0',0
0106,'8_0_0','8_0',0
0106,72,2,0
0106,73,16,0
0106,'8_1_0','8_1',1
0106,'15_1_0','15_1',1
0106,76,19,1
0106,'8_4_0','8_4',4
0106,'15_4_0','15_4',4
0106,79,25,4
0106,'15_3_0','15_3',3
0106,'8_3_0','8_3',3
0106,82,22,3
0106,83,26,3
0106,84,27,1
0106,'4_1_0','4_1',1
0106,'13_1_0','13_1',1
0106,87,35,1
0106,'20_1_0','20_1',1
0106,'20_5_0','20_5',5
0106,90,32,1
0106,91,36,1
0106,92,37,1
0106,93,38,0
0106,94,102,0
0107,'2_0_0','2_0',0
0107,'16_0_0','16_0',0
0107,'3_0_0','3_0',0
0107,'21_0_0','21_0',0
0107,4,32,0
0107,'9_0_0','9_0',0
0107,6,34,0
0107,7,39,0
0107,8,39,0
0107,'19_0_0','19_0',0
0107,'9_1_0','9_1',1
0107,11,43,0
0107,12,43,0
0107,'10_0_0','10_0',0
0107,'14_0_0','14_0',0
0107,'17_0_0','17_0',0
0107,16,19,0
0107,'18_0_0','18_0',0
0107,18,21,0
0107,'22_0_0','22_0',0
0107,'11_0_0','11_0',0
0107,21,15,0
0107,'12_0_0','12_0',0
0107,23,16,0
0107,24,22,0
0107,25,24,0
0107,'6_0_0','6_0',0
0107,'1_0_0','1_0',0
0107,28,9,0
0107,'5_0_0','5_0',0
0107,30,11,0
0107,31,25,0
0107,32,44,0
0107,'13_0_0','13_0',0
0107,'4_0_0','4_0',0
0107,35,4,0
0107,36,44,0
0107,'23_4_0','23_4',4
0107,'23_0_0','23_0',0
0107,39,47,0
0107,'25_0_0','25_0',0
0107,'24_0_0','24_0',0
0107,42,50,0
0107,43,51,0
0107,'23_3_0','23_3',3
0107,'24_3_0','24_3',3
0107,'25_3_0','25_3',3
0107,47,55,3
0107,48,56,3
0107,49,57,0
0107,'23_2_0','23_2',2
0107,'25_5_0','25_5',5
0107,'25_2_0','25_2',2
0107,53,63,2
0107,'24_2_0','24_2',2
0107,55,63,2
0107,56,64,2
0107,57,65,0
0107,58,66,0
0108,'15_0_0','15_0',0
0108,'8_0_0','8_0',0
0108,2,2,0
0108,'4_0_0','4_0',0
0108,'13_0_0','13_0',0
0108,5,6,0
0108,'20_0_0','20_0',0
0108,7,7,0
0108,8,8,0
0109,'24_0_0','24_0',0
0109,'25_0_0','25_0',0
0109,2,36,0
0109,'23_0_0','23_0',0
0109,4,37,0
0109,'18_0_0','18_0',0
0109,'14_0_0','14_0',0
0109,'17_0_0','17_0',0
0109,8,21,0
0109,9,23,0
0109,'22_0_0','22_0',0
0109,'11_0_0','11_0',0
0109,12,17,0
0109,'12_0_0','12_0',0
0109,14,18,0
0109,15,24,0
0109,'10_0_0','10_0',0
0109,17,28,0
0109,'4_0_0','4_0',0
0109,'13_0_0','13_0',0
0109,20,4,0
0109,'4_1_0','4_1',1
0109,'13_1_0','13_1',1
0109,23,9,1
0109,24,11,0
0109,25,30,0
0109,26,38,0
0110,'15_2_0','15_2',2
0110,'8_2_0','8_2',2
0110,2,29,2
0110,'4_9_0','4_9',9
0110,'13_5_0','13_5',5
0110,5,44,5
0110,'4_5_0','4_5',5
0110,7,44,5
0110,'20_2_0','20_2',2
0110,9,46,2
0110,'13_2_0','13_2',2
0110,'4_2_0','4_2',2
0110,12,33,2
0110,'13_7_0','13_7',7
0110,'4_7_0','4_7',7
0110,15,36,7
0110,16,37,2
0110,17,46,2
0110,18,47,2
0110,'4_3_0','4_3',3
0110,'4_10_0','4_10',10
0110,21,16,3
0110,'13_3_0','13_3',3
0110,23,17,3
0110,'20_3_0','20_3',3
0110,'13_4_0','13_4',4
0110,'4_4_0','4_4',4
0110,27,22,4
0110,'20_4_0','20_4',4
0110,29,23,4
0110,30,24,3
0110,31,24,3
0110,'20_0_0','20_0',0
0110,'4_8_0','4_8',8
0110,'13_0_0','13_0',0
0110,35,8,0
0110,36,9,0
0110,'15_0_0','15_0',0
0110,'8_0_0','8_0',0
0110,39,2,0
0110,40,10,0
0110,41,26,0
0110,42,48,0
0110,'2_0_0','2_0',0
0110,'19_0_0','19_0',0
0110,'7_0_0','7_0',0
0110,46,62,0
0110,'21_0_0','21_0',0
0110,'3_0_0','3_0',0
0110,49,56,0
0110,50,63,0
0110,51,63,0
0110,'2_11_0','2_11',11
0110,'19_12_0','19_12',12
0110,'7_11_0','7_11',11
0110,55,79,11
0110,56,80,11
0110,'21_11_0','21_11',11
0110,'3_11_0','3_11',11
0110,59,69,11
0110,60,80,11
0110,61,81,0
0110,62,82,0
0111,'24_0_0','24_0',0
0111,'25_0_0','25_0',0
0111,2,4,0
0111,'23_0_0','23_0',0
0111,4,5,0
0111,'24_1_0','24_1',1
0111,'25_1_0','25_1',1
0111,7,11,1
0111,'23_2_0','23_2',2
0111,'23_1_0','23_1',1
0111,10,8,1
0111,11,12,1
0111,12,13,0
0112,'13_0_0','13_0',0
0112,'4_0_0','4_0',0
0112,'4_1_0','4_1',1
0112,3,5,0
0112,4,6,0
0112,'20_0_0','20_0',0
0112,6,7,0
0112,'18_0_0','18_0',0
0112,'17_0_0','17_0',0
0112,9,19,0
0112,'10_0_0','10_0',0
0112,11,22,0
0112,'1_0_0','1_0',0
0112,'6_0_0','6_0',0
0112,14,11,0
0112,'5_0_0','5_0',0
0112,16,13,0
0112,17,23,0
0112,18,24,0
0112,'19_2_0','19_2',2
0112,'7_2_0','7_2',2
0112,21,61,2
0112,'16_3_0','16_3',3
0112,'16_2_0','16_2',2
0112,24,40,2
0112,'21_2_0','21_2',2
0112,'3_2_0','3_2',2
0112,27,45,2
0112,'9_2_0','9_2',2
0112,29,47,2
0112,'9_4_0','9_4',4
0112,'9_6_0','9_6',6
0112,32,55,4
0112,'21_4_0','21_4',4
0112,'3_4_0','3_4',4
0112,35,50,4
0112,36,56,4
0112,37,57,2
0112,'2_2_0','2_2',2
0112,39,58,2
0112,40,62,2
0112,41,62,2
0112,'19_0_0','19_0',0
0112,'7_0_0','7_0',0
0112,44,36,0
0112,'2_0_0','2_0',0
0112,'9_0_0','9_0',0
0112,'21_0_0','21_0',0
0112,'3_0_0','3_0',0
0112,49,30,0
0112,50,32,0
0112,51,33,0
0112,52,37,0
0112,53,64,0
0112,54,64,0
0112,'24_7_0','24_7',7
0112,'25_7_0','25_7',7
0112,57,75,7
0112,'23_7_0','23_7',7
0112,'23_8_0','23_8',8
0112,60,76,7
0112,61,76,7
0112,'25_0_0','25_0',0
0112,'24_0_0','24_0',0
0112,64,68,0
0112,65,77,0
0112,66,78,0
0113,'25_2_0','25_2',2
0113,'24_2_0','24_2',2
0113,2,11,2
0113,'23_2_0','23_2',2
0113,4,12,2
0113,'23_5_0','23_5',5
0113,'24_3_0','24_3',3
0113,'25_3_0','25_3',3
0113,8,18,3
0113,9,19,3
0113,'23_4_0','23_4',4
0113,'24_4_0','24_4',4
0113,'25_4_0','25_4',4
0113,13,23,4
0113,14,24,4
0113,15,25,3
0113,16,26,2
0113,'23_0_0','23_0',0
0113,'24_6_0','24_6',6
0113,'25_6_0','25_6',6
0113,20,5,6
0113,21,27,0
0113,22,27,0
0114,'25_3_0','25_3',3
0114,'24_5_0','24_5',5
0114,'25_5_0','25_5',5
0114,3,8,5
0114,4,9,3
0114,'24_1_0','24_1',1
0114,'25_1_0','25_1',1
0114,7,15,1
0114,'23_1_0','23_1',1
0114,9,16,1
0114,'25_2_0','25_2',2
0114,'24_2_0','24_2',2
0114,12,22,2
0114,'23_4_0','23_4',4
0114,'23_2_0','23_2',2
0114,15,19,2
0114,16,23,2
0114,17,24,1
0114,18,25,0
0115,'18_0_0','18_0',0
0115,'17_0_0','17_0',0
0115,'14_0_0','14_0',0
0115,3,27,0
0115,4,29,0
0115,'22_0_0','22_0',0
0115,'11_0_0','11_0',0
0115,7,23,0
0115,'12_0_0','12_0',0
0115,9,24,0
0115,10,30,0
0115,'6_0_0','6_0',0
0115,'5_0_0','5_0',0
0115,13,19,0
0115,14,33,0
0115,'13_1_0','13_1',1
0115,'20_0_0','20_0',0
0115,17,14,0
0115,18,34,0
0115,'23_0_0','23_0',0
0115,20,40,0
0116,'25_8_0','25_8',8
0116,'24_8_0','24_8',8
0116,2,73,8
0116,'23_8_0','23_8',8
0116,4,74,8
0116,'24_0_0','24_0',0
0116,'25_0_0','25_0',0
0116,7,68,0
0116,8,75,0
0116,'9_6_0','9_6',6
0116,'19_0_0','19_0',0
0116,'7_7_0','7_7',7
0116,'19_7_0','19_7',7
0116,13,61,7
0116,14,62,0
0116,15,63,0
0116,'8_0_0','8_0',0
0116,'15_0_0','15_0',0
0116,18,2,0
0116,'20_0_0','20_0',0
0116,20,6,0
0116,'18_0_0','18_0',0
0116,'14_0_0','14_0',0
0116,'17_0_0','17_0',0
0116,24,27,0
0116,25,29,0
0116,'5_5_0','5_5',5
0116,'5_3_0','5_3',3
0116,28,41,3
0116,'1_3_0','1_3',3
0116,30,41,3
0116,'5_2_0','5_2',2
0116,'6_2_0','6_2',2
0116,'1_2_0','1_2',2
0116,34,18,2
0116,35,20,2
0116,'6_0_0','6_0',0
0116,'1_0_0','1_0',0
0116,38,9,0
0116,'5_0_0','5_0',0
0116,'6_4_0','6_4',4
0116,'1_4_0','1_4',4
0116,42,12,4
0116,43,15,0
0116,44,15,0
0116,45,21,0
0116,46,45,0
0116,47,45,0
0116,48,46,0
0116,49,64,0
0116,50,76,0
0117,'24_0_0','24_0',0
0117,'25_0_0','25_0',0
0117,2,232,0
0117,'23_0_0','23_0',0
0117,4,233,0
0117,'8_2_0','8_2',2
0117,'15_2_0','15_2',2
0117,7,126,2
0117,'14_2_0','14_2',2
0117,'17_2_0','17_2',2
0117,10,163,2
0117,'22_2_0','22_2',2
0117,'11_2_0','11_2',2
0117,'12_15_0','12_15',15
0117,14,160,2
0117,'12_2_0','12_2',2
0117,16,160,2
0117,17,160,2
0117,18,166,2
0117,'17_14_0','17_14',14
0117,'14_14_0','14_14',14
0117,21,176,14
0117,'18_14_0','18_14',14
0117,23,178,14
0117,'11_16_0','11_16',16
0117,'11_14_0','11_14',14
0117,26,170,14
0117,'22_14_0','22_14',14
0117,28,172,14
0117,'12_14_0','12_14',14
0117,30,173,14
0117,31,179,14
0117,32,180,2
0117,'12_13_0','12_13',13
0117,'11_13_0','11_13',13
0117,'22_13_0','22_13',13
0117,36,185,13
0117,37,185,13
0117,'14_13_0','14_13',13
0117,'17_13_0','17_13',13
0117,40,188,13
0117,'18_13_0','18_13',13
0117,42,190,13
0117,43,191,13
0117,'10_2_0','10_2',2
0117,45,194,2
0117,46,194,2
0117,'5_7_0','5_7',7
0117,'6_7_0','6_7',7
0117,'1_7_0','1_7',7
0117,50,138,7
0117,'6_8_0','6_8',8
0117,'1_8_0','1_8',8
0117,'6_9_0','6_9',9
0117,'1_9_0','1_9',9
0117,55,146,9
0117,56,147,8
0117,57,147,8
0117,'5_12_0','5_12',12
0117,'5_8_0','5_8',8
0117,60,150,8
0117,61,151,8
0117,62,152,7
0117,63,152,7
0117,'6_2_0','6_2',2
0117,'1_2_0','1_2',2
0117,'1_10_0','1_10',10
0117,67,132,2
0117,68,135,2
0117,'5_2_0','5_2',2
0117,70,135,2
0117,71,153,2
0117,72,195,2
0117,73,196,2
0117,'16_2_0','16_2',2
0117,'2_20_0','2_20',20
0117,'16_21_0','16_21',21
0117,'2_21_0','2_21',21
0117,78,215,21
0117,79,220,20
0117,'9_20_0','9_20',20
0117,81,220,20
0117,'16_24_0','16_24',24
0117,'16_23_0','16_23',23
0117,84,207,23
0117,'16_20_0','16_20',20
0117,86,208,20
0117,87,224,20
0117,'7_20_0','7_20',20
0117,'19_20_0','19_20',20
0117,90,223,20
0117,91,224,20
0117,92,225,2
0117,93,226,2
0117,'9_1_0','9_1',1
0117,'19_1_0','19_1',1
0117,'7_1_0','7_1',1
0117,97,117,1
0117,'16_1_0','16_1',1
0117,'16_22_0','16_22',22
0117,100,106,1
0117,'2_26_0','2_26',26
0117,'2_1_0','2_1',1
0117,103,109,1
0117,104,110,1
0117,105,122,1
0117,106,122,1
0117,'5_1_0','5_1',1
0117,'5_11_0','5_11',11
0117,109,85,1
0117,'11_1_0','11_1',1
0117,'22_1_0','22_1',1
0117,112,90,1
0117,'17_1_0','17_1',1
0117,'14_1_0','14_1',1
0117,115,94,1
0117,'18_1_0','18_1',1
0117,117,96,1
0117,118,97,1
0117,'10_1_0','10_1',1
0117,'10_18_0','10_18',18
0117,121,100,1
0117,122,101,1
0117,123,102,1
0117,'20_1_0','20_1',1
0117,'20_5_0','20_5',5
0117,126,72,1
0117,'4_1_0','4_1',1
0117,'13_1_0','13_1',1
0117,129,75,1
0117,'4_6_0','4_6',6
0117,'13_6_0','13_6',6
0117,132,78,6
0117,133,79,1
0117,134,80,1
0117,'8_1_0','8_1',1
0117,136,81,1
0117,137,103,1
0117,138,123,1
0117,139,227,1
0117,'9_0_0','9_0',0
0117,'3_0_0','3_0',0
0117,'21_0_0','21_0',0
0117,143,44,0
0117,144,46,0
0117,'19_0_0','19_0',0
0117,'7_0_0','7_0',0
0117,147,50,0
0117,'16_0_0','16_0',0
0117,149,51,0
0117,'2_25_0','2_25',25
0117,'2_0_0','2_0',0
0117,152,40,0
0117,153,51,0
0117,154,51,0
0117,'2_19_0','2_19',19
0117,'3_19_0','3_19',19
0117,'21_19_0','21_19',19
0117,158,57,19
0117,'9_19_0','9_19',19
0117,'9_28_0','9_28',28
0117,161,60,19
0117,162,61,19
0117,163,62,19
0117,164,65,0
0117,'13_0_0','13_0',0
0117,'4_0_0','4_0',0
0117,167,4,0
0117,'20_0_0','20_0',0
0117,169,5,0
0117,'4_3_0','4_3',3
0117,'13_3_0','13_3',3
0117,172,13,3
0117,'20_4_0','20_4',4
0117,'20_3_0','20_3',3
0117,175,10,3
0117,176,14,3
0117,177,16,0
0117,'5_0_0','5_0',0
0117,'10_0_0','10_0',0
0117,'10_17_0','10_17',17
0117,181,33,0
0117,'14_0_0','14_0',0
0117,'17_0_0','17_0',0
0117,184,29,0
0117,'18_0_0','18_0',0
0117,186,29,0
0117,'12_0_0','12_0',0
0117,'22_0_0','22_0',0
0117,'11_0_0','11_0',0
0117,190,23,0
0117,191,24,0
0117,192,30,0
0117,193,34,0
0117,194,35,0
0117,195,36,0
0117,196,66,0
0117,197,228,0
0117,198,234,0
0118,'8_2_0','8_2',2
0118,'15_2_0','15_2',2
0118,2,15,2
0118,'20_2_0','20_2',2
0118,'4_2_0','4_2',2
0118,'13_2_0','13_2',2
0118,6,19,2
0118,7,20,2
0118,8,21,2
0118,'20_3_0','20_3',3
0118,'20_0_0','20_0',0
0118,11,5,0
0118,'4_0_0','4_0',0
0118,'13_0_0','13_0',0
0118,'13_4_0','13_4',4
0118,15,8,0
0118,16,10,0
0118,17,11,0
0118,'8_0_0','8_0',0
0118,'15_0_0','15_0',0
0118,20,2,0
0118,21,22,0
0118,22,22,0
0118,'10_6_0','10_6',6
0118,'10_0_0','10_0',0
0118,25,41,0
0118,'10_5_0','10_5',5
0118,27,44,0
0118,'6_0_0','6_0',0
0118,'1_0_0','1_0',0
0118,30,25,0
0118,'5_0_0','5_0',0
0118,32,27,0
0118,33,45,0
0118,'22_0_0','22_0',0
0118,'11_0_0','11_0',0
0118,'12_0_0','12_0',0
0118,37,32,0
0118,38,32,0
0118,'14_0_0','14_0',0
0118,'18_0_0','18_0',0
0118,41,37,0
0118,'17_0_0','17_0',0
0118,43,37,0
0118,44,38,0
0118,45,45,0
0118,46,46,0
0118,'2_0_0','2_0',0
0118,'2_8_0','2_8',8
0118,49,50,0
0118,'7_12_0','7_12',12
0118,'19_12_0','19_12',12
0118,52,72,12
0118,'7_11_0','7_11',11
0118,'19_11_0','19_11',11
0118,55,65,11
0118,'19_13_0','19_13',13
0118,'7_13_0','7_13',13
0118,58,68,13
0118,59,69,11
0118,60,73,11
0118,'19_0_0','19_0',0
0118,'7_0_0','7_0',0
0118,63,62,0
0118,64,74,0
0118,'9_9_0','9_9',9
0118,'9_0_0','9_0',0
0118,67,57,0
0118,'21_0_0','21_0',0
0118,'3_0_0','3_0',0
0118,70,54,0
0118,71,58,0
0118,72,77,0
0118,73,77,0
0118,74,78,0
0118,'6_1_0','6_1',1
0118,'1_1_0','1_1',1
0118,77,88,1
0118,'5_1_0','5_1',1
0118,79,90,1
0118,'10_1_0','10_1',1
0118,'10_7_0','10_7',7
0118,82,94,1
0118,83,96,1
0118,'20_1_0','20_1',1
0118,'4_1_0','4_1',1
0118,'13_1_0','13_1',1
0118,87,83,1
0118,88,84,1
0118,89,97,1
0118,90,100,0
0118,'23_0_0','23_0',0
0118,'24_0_0','24_0',0
0118,'25_0_0','25_0',0
0118,94,104,0
0118,95,105,0
0118,96,106,0
0119,'21_0_0','21_0',0
0119,'3_0_0','3_0',0
0119,2,18,0
0119,'9_3_0','9_3',3
0119,'9_0_0','9_0',0
0119,5,21,0
0119,6,22,0
0119,'16_2_0','16_2',2
0119,'16_0_0','16_0',0
0119,9,13,0
0119,'2_0_0','2_0',0
0119,11,23,0
0119,12,23,0
0119,'15_0_0','15_0',0
0119,'8_0_0','8_0',0
0119,15,2,0
0119,'4_0_0','4_0',0
0119,'13_0_0','13_0',0
0119,18,6,0
0119,19,8,0
0119,20,28,0
0119,'25_4_0','25_4',4
0119,'24_4_0','24_4',4
0119,23,41,4
0119,'24_5_0','24_5',5
0119,'25_5_0','25_5',5
0119,26,35,5
0119,'23_0_0','23_0',0
0119,'24_0_0','24_0',0
0119,'25_0_0','25_0',0
0119,30,32,0
0119,31,37,0
0119,32,37,0
0119,33,43,0
0119,34,44,0
0120,'16_5_0','16_5',5
0120,'16_0_0','16_0',0
0120,2,43,0
0120,'3_0_0','3_0',0
0120,'21_0_0','21_0',0
0120,5,48,0
0120,'3_6_0','3_6',6
0120,'21_6_0','21_6',6
0120,8,51,6
0120,9,52,0
0120,'9_0_0','9_0',0
0120,11,56,0
0120,12,57,0
0120,'10_0_0','10_0',0
0120,'22_2_0','22_2',2
0120,'11_2_0','11_2',2
0120,16,27,2
0120,'12_2_0','12_2',2
0120,18,27,2
0120,'18_2_0','18_2',2
0120,'17_4_0','17_4',4
0120,'17_2_0','17_2',2
0120,22,30,2
0120,'14_2_0','14_2',2
0120,24,32,2
0120,25,34,2
0120,26,35,2
0120,27,38,0
0120,'17_0_0','17_0',0
0120,'14_0_0','14_0',0
0120,30,19,0
0120,'18_0_0','18_0',0
0120,32,21,0
0120,'12_0_0','12_0',0
0120,'11_0_0','11_0',0
0120,'22_0_0','22_0',0
0120,36,15,0
0120,37,16,0
0120,38,22,0
0120,39,38,0
0120,'5_0_0','5_0',0
0120,'1_1_0','1_1',1
0120,'6_1_0','6_1',1
0120,43,6,1
0120,'6_0_0','6_0',0
0120,45,7,0
0120,'1_0_0','1_0',0
0120,47,7,0
0120,48,9,0
0120,49,39,0
0120,50,60,0
0120,'23_8_0','23_8',8
0120,'24_8_0','24_8',8
0120,'25_9_0','25_9',9
0120,'24_9_0','24_9',9
0120,55,72,9
0120,56,73,8
0120,57,74,8
0120,'24_0_0','24_0',0
0120,'25_0_0','25_0',0
0120,60,64,0
0120,61,75,0
0120,62,76,0
0121,'2_0_0','2_0',0
0121,'21_0_0','21_0',0
0121,'3_0_0','3_0',0
0121,3,30,0
0121,'3_4_0','3_4',4
0121,'21_4_0','21_4',4
0121,6,33,4
0121,7,34,0
0121,'9_0_0','9_0',0
0121,'9_5_0','9_5',5
0121,10,37,0
0121,11,38,0
0121,12,39,0
0121,'16_0_0','16_0',0
0121,14,49,0
0121,'19_6_0','19_6',6
0121,'7_0_0','7_0',0
0121,'7_7_0','7_7',7
0121,18,42,0
0121,'19_0_0','19_0',0
0121,20,44,0
0121,21,48,0
0121,22,49,0
0121,'8_0_0','8_0',0
0121,'20_0_0','20_0',0
0121,'4_0_0','4_0',0
0121,'13_0_0','13_0',0
0121,27,6,0
0121,'13_1_0','13_1',1
0121,'4_1_0','4_1',1
0121,'4_2_0','4_2',2
0121,31,10,1
0121,32,11,1
0121,33,12,0
0121,34,13,0
0121,35,14,0
0121,36,50,0
0121,'6_0_0','6_0',0
0121,'1_0_0','1_0',0
0121,39,17,0
0121,'5_0_0','5_0',0
0121,41,19,0
0121,42,50,0
0122,'20_1_0','20_1',1
0122,'15_2_0','15_2',2
0122,'15_1_0','15_1',1
0122,3,3,1
0122,'8_1_0','8_1',1
0122,5,5,1
0122,6,9,1
0122,'10_1_0','10_1',1
0122,'10_5_0','10_5',5
0122,9,28,1
0122,'11_1_0','11_1',1
0122,'22_1_0','22_1',1
0122,12,16,1
0122,'12_3_0','12_3',3
0122,14,17,1
0122,'12_1_0','12_1',1
0122,16,17,1
0122,'18_1_0','18_1',1
0122,'17_4_0','17_4',4
0122,'17_1_0','17_1',1
0122,20,22,1
0122,'14_1_0','14_1',1
0122,22,22,1
0122,23,24,1
0122,24,25,1
0122,25,29,1
0122,26,31,1
0122,'16_1_0','16_1',1
0122,'7_1_0','7_1',1
0122,29,40,1
0122,30,41,1
0123,'24_0_0','24_0',0
0123,'25_0_0','25_0',0
0123,2,38,0
0123,'23_0_0','23_0',0
0123,4,39,0
0123,'16_0_0','16_0',0
0123,'9_2_0','9_2',2
0123,'9_0_0','9_0',0
0123,8,29,0
0123,'3_0_0','3_0',0
0123,'21_0_0','21_0',0
0123,11,26,0
0123,12,30,0
0123,13,31,0
0123,'12_0_0','12_0',0
0123,'22_0_0','22_0',0
0123,'11_0_0','11_0',0
0123,17,11,0
0123,18,12,0
0123,'10_0_0','10_0',0
0123,20,18,0
0123,'8_0_0','8_0',0
0123,'20_0_0','20_0',0
0123,23,6,0
0123,24,20,0
0123,25,34,0
0123,26,40,0
0124,'15_1_0','15_1',1
0124,'8_1_0','8_1',1
0124,2,153,1
0124,'20_1_0','20_1',1
0124,'13_1_0','13_1',1
0124,'4_1_0','4_1',1
0124,6,157,1
0124,7,158,1
0124,8,159,1
0124,'21_13_0','21_13',13
0124,'3_13_0','3_13',13
0124,11,212,13
0124,'7_23_0','7_23',23
0124,'7_20_0','7_20',20
0124,14,221,20
0124,'19_20_0','19_20',20
0124,16,223,20
0124,'7_25_0','7_25',25
0124,'19_21_0','19_21',21
0124,19,230,21
0124,20,231,20
0124,21,233,13
0124,'2_18_0','2_18',18
0124,'16_13_0','16_13',13
0124,24,209,13
0124,'19_13_0','19_13',13
0124,26,233,13
0124,27,233,13
0124,'16_15_0','16_15',15
0124,'16_1_0','16_1',1
0124,30,188,1
0124,'7_19_0','7_19',19
0124,'19_19_0','19_19',19
0124,33,202,19
0124,'19_1_0','19_1',1
0124,'7_1_0','7_1',1
0124,36,199,1
0124,37,203,1
0124,38,204,1
0124,'9_1_0','9_1',1
0124,'21_1_0','21_1',1
0124,'3_1_0','3_1',1
0124,42,193,1
0124,43,195,1
0124,44,204,1
0124,45,234,1
0124,'17_1_0','17_1',1
0124,'18_11_0','18_11',11
0124,'18_1_0','18_1',1
0124,49,180,1
0124,50,180,1
0124,'12_1_0','12_1',1
0124,'22_1_0','22_1',1
0124,'11_1_0','11_1',1
0124,54,172,1
0124,55,173,1
0124,56,181,1
0124,'10_1_0','10_1',1
0124,58,183,1
0124,'5_1_0','5_1',1
0124,'1_5_0','1_5',5
0124,'6_5_0','6_5',5
0124,62,165,5
0124,63,168,1
0124,64,184,1
0124,65,235,1
0124,66,235,1
0124,'12_2_0','12_2',2
0124,'22_2_0','22_2',2
0124,'11_2_0','11_2',2
0124,70,108,2
0124,71,109,2
0124,'18_2_0','18_2',2
0124,'14_2_0','14_2',2
0124,'17_2_0','17_2',2
0124,75,112,2
0124,76,114,2
0124,77,115,2
0124,'10_2_0','10_2',2
0124,79,117,2
0124,'6_2_0','6_2',2
0124,'6_7_0','6_7',7
0124,82,98,2
0124,'1_2_0','1_2',2
0124,84,102,2
0124,'6_6_0','6_6',6
0124,86,102,2
0124,'5_2_0','5_2',2
0124,88,104,2
0124,89,118,2
0124,'20_2_0','20_2',2
0124,'13_2_0','13_2',2
0124,'4_2_0','4_2',2
0124,93,93,2
0124,94,94,2
0124,'15_2_0','15_2',2
0124,'8_2_0','8_2',2
0124,97,89,2
0124,98,95,2
0124,99,119,2
0124,'16_2_0','16_2',2
0124,'2_2_0','2_2',2
0124,'7_2_0','7_2',2
0124,'7_26_0','7_26',26
0124,104,133,2
0124,'19_2_0','19_2',2
0124,106,133,2
0124,107,134,2
0124,'9_2_0','9_2',2
0124,'21_2_0','21_2',2
0124,'3_2_0','3_2',2
0124,111,125,2
0124,112,127,2
0124,113,134,2
0124,114,134,2
0124,'16_14_0','16_14',14
0124,'21_14_0','21_14',14
0124,'3_14_0','3_14',14
0124,118,140,14
0124,119,147,14
0124,'7_14_0','7_14',14
0124,'19_14_0','19_14',14
0124,122,146,14
0124,123,147,14
0124,124,148,2
0124,125,149,2
0124,'12_8_0','12_8',8
0124,'22_8_0','22_8',8
0124,'11_8_0','11_8',8
0124,129,42,8
0124,130,43,8
0124,'18_8_0','18_8',8
0124,'14_8_0','14_8',8
0124,'17_8_0','17_8',8
0124,134,46,8
0124,135,48,8
0124,136,49,8
0124,'11_0_0','11_0',0
0124,'22_0_0','22_0',0
0124,139,23,0
0124,'12_0_0','12_0',0
0124,141,24,0
0124,'17_10_0','17_10',10
0124,'14_10_0','14_10',10
0124,144,33,10
0124,'14_9_0','14_9',9
0124,146,34,9
0124,'17_9_0','17_9',9
0124,148,34,9
0124,'17_0_0','17_0',0
0124,'14_0_0','14_0',0
0124,151,27,0
0124,152,35,0
0124,'18_0_0','18_0',0
0124,154,37,0
0124,155,38,0
0124,156,50,0
0124,'1_0_0','1_0',0
0124,'6_0_0','6_0',0
0124,159,17,0
0124,'5_0_0','5_0',0
0124,161,19,0
0124,162,53,0
0124,'8_0_0','8_0',0
0124,'15_0_0','15_0',0
0124,165,2,0
0124,'20_3_0','20_3',3
0124,'20_0_0','20_0',0
0124,168,5,0
0124,'13_0_0','13_0',0
0124,'4_0_0','4_0',0
0124,171,8,0
0124,'4_4_0','4_4',4
0124,'13_4_0','13_4',4
0124,174,11,4
0124,175,12,0
0124,176,13,0
0124,177,14,0
0124,178,54,0
0124,'16_12_0','16_12',12
0124,'2_12_0','2_12',12
