GENE,Gt_node,Lt_node,Lt_paralog
0148,'24_7_0','24_7',7
0148,2,52,6
0148,'24_0_0','24_0',0
0148,4,53,0
0148,'14_0_0','14_0',0
0148,'14_12_0','14_12',12
0148,7,68,0
0148,'23_0_0','23_0',0
0148,9,68,0
0148,'22_0_0','22_0',0
0148,'12_0_0','12_0',0
0148,'13_0_0','13_0',0
0148,13,73,0
0148,14,73,0
0148,15,74,0
0148,16,77,0
0148,'17_0_0','17_0',0
0148,'15_0_0','15_0',0
0148,'19_0_0','19_0',0
0148,20,56,0
0148,21,62,0
0148,22,77,0
0148,'24_5_0','24_5',5
0148,'24_8_0','24_8',8
0148,25,80,5
0148,'15_9_0','15_9',9
0148,'19_9_0','19_9',9
0148,28,86,9
0148,'19_5_0','19_5',5
0148,'15_5_0','15_5',5
0148,31,83,5
0148,32,87,5
0148,'17_5_0','17_5',5
0148,'16_5_0','16_5',5
0148,35,92,5
0148,36,93,5
0148,37,122,5
0148,'23_5_0','23_5',5
0148,'22_5_0','22_5',5
0148,'13_5_0','13_5',5
0148,41,104,5
0148,'12_5_0','12_5',5
0148,43,104,5
0148,'14_5_0','14_5',5
0148,45,105,5
0148,46,106,5
0148,'13_10_0','13_10',10
0148,'22_10_0','22_10',10
0148,49,117,10
0148,'23_10_0','23_10',10
0148,'14_13_0','14_13',13
0148,'14_10_0','14_10',10
0148,53,111,10
0148,54,112,10
0148,55,118,10
0148,56,120,5
0148,'18_5_0','18_5',5
0148,'18_11_0','18_11',11
0148,59,96,5
0148,60,120,5
0148,61,122,5
0148,62,123,0
0148,'5_0_0','5_0',0
0148,'5_2_0','5_2',2
0148,65,2,0
0148,'10_0_0','10_0',0
0148,'3_0_0','3_0',0
0148,'1_0_0','1_0',0
0148,69,7,0
0148,'4_0_0','4_0',0
0148,71,7,0
0148,72,9,0
0148,'11_0_0','11_0',0
0148,'8_0_0','8_0',0
0148,75,12,0
0148,'2_0_0','2_0',0
0148,77,15,0
0148,78,15,0
0148,79,16,0
0148,'7_0_0','7_0',0
0148,'6_0_0','6_0',0
0148,82,23,0
0148,83,24,0
0148,'5_1_0','5_1',1
0148,'2_1_0','2_1',1
0148,'8_1_0','8_1',1
0148,'11_1_0','11_1',1
0148,88,37,1
0148,89,39,1
0148,'4_1_0','4_1',1
0148,'3_1_0','3_1',1
0148,92,28,1
0148,'1_1_0','1_1',1
0148,94,30,1
0148,'10_3_0','10_3',3
0148,'10_1_0','10_1',1
0148,97,33,1
0148,98,34,1
0148,99,40,1
0148,100,41,1
0148,'7_1_0','7_1',1
0148,'6_1_0','6_1',1
0148,'9_1_0','9_1',1
0148,104,44,1
0148,105,46,1
0148,106,47,1
0148,107,48,0
0148,108,124,0
0149,'9_3_0','9_3',3
0149,'9_0_0','9_0',0
0149,2,4,0
0149,'6_0_0','6_0',0
0149,4,5,0
0149,'7_0_0','7_0',0
0149,'7_6_0','7_6',6
0149,7,8,0
0149,8,9,0
0149,'6_1_0','6_1',1
0149,'9_4_0','9_4',4
0149,'9_5_0','9_5',5
0149,12,20,4
0149,13,22,1
0149,'7_1_0','7_1',1
0149,15,24,1
0149,16,26,0
0149,'24_7_0','24_7',7
0149,'24_8_0','24_8',8
0149,19,64,7
0149,'16_7_0','16_7',7
0149,'17_7_0','17_7',7
0149,22,76,7
0149,'25_7_0','25_7',7
0149,'21_7_0','21_7',7
0149,25,71,7
0149,'15_7_0','15_7',7
0149,'19_7_0','19_7',7
0149,28,67,7
0149,29,73,7
0149,30,85,7
0149,'15_9_0','15_9',9
0149,'19_9_0','19_9',9
0149,33,80,9
0149,34,85,7
0149,35,88,7
0149,'18_0_0','18_0',0
0149,'18_13_0','18_13',13
0149,'18_12_0','18_12',12
0149,39,46,12
0149,40,47,0
0149,'22_0_0','22_0',0
0149,'13_0_0','13_0',0
0149,'12_0_0','12_0',0
0149,44,57,0
0149,45,57,0
0149,'14_0_0','14_0',0
0149,'23_14_0','23_14',14
0149,'23_0_0','23_0',0
0149,49,50,0
0149,50,52,0
0149,51,58,0
0149,52,59,0
0149,'21_0_0','21_0',0
0149,'25_0_0','25_0',0
0149,'25_11_0','25_11',11
0149,56,36,0
0149,57,38,0
0149,'15_10_0','15_10',10
0149,'19_10_0','19_10',10
0149,60,31,10
0149,61,40,0
0149,62,61,0
0149,63,89,0
0149,64,90,0
0150,'18_0_0','18_0',0
0150,'14_0_0','14_0',0
0150,'23_0_0','23_0',0
0150,3,24,0
0150,'12_3_0','12_3',3
0150,'13_3_0','13_3',3
0150,6,38,3
0150,'22_3_0','22_3',3
0150,8,38,3
0150,'14_3_0','14_3',3
0150,'23_3_0','23_3',3
0150,11,33,3
0150,12,39,3
0150,'14_4_0','14_4',4
0150,'23_4_0','23_4',4
0150,15,42,4
0150,'13_4_0','13_4',4
0150,'22_5_0','22_5',5
0150,'22_4_0','22_4',4
0150,19,46,4
0150,'12_4_0','12_4',4
0150,21,49,4
0150,22,49,4
0150,23,50,4
0150,24,51,3
0150,'12_0_0','12_0',0
0150,'22_0_0','22_0',0
0150,27,27,0
0150,'13_0_0','13_0',0
0150,29,29,0
0150,30,52,0
0150,31,52,0
0150,32,53,0
0150,'15_1_0','15_1',1
0150,'19_1_0','19_1',1
0150,35,15,1
0150,'20_0_0','20_0',0
0150,'25_0_0','25_0',0
0150,'21_0_0','21_0',0
0150,39,10,0
0150,40,11,0
0150,'15_0_0','15_0',0
0150,'19_0_0','19_0',0
0150,43,4,0
0150,44,12,0
0150,45,18,0
0150,46,54,0
0151,'9_0_0','9_0',0
0151,'6_0_0','6_0',0
0151,2,11,0
0151,'7_0_0','7_0',0
0151,4,13,0
0151,'5_0_0','5_0',0
0151,'10_0_0','10_0',0
0151,'2_0_0','2_0',0
0151,8,7,0
0151,9,8,0
0151,10,14,0
0151,'23_18_0','23_18',18
0151,'14_18_0','14_18',18
0151,13,97,18
0151,'12_18_0','12_18',18
0151,'22_18_0','22_18',18
0151,16,100,18
0151,'13_18_0','13_18',18
0151,18,102,18
0151,19,103,18
0151,'18_18_0','18_18',18
0151,21,104,18
0151,'22_22_0','22_22',22
0151,'22_23_0','22_23',23
0151,'13_22_0','13_22',22
0151,25,120,22
0151,'12_22_0','12_22',22
0151,27,120,22
0151,28,120,22
0151,'12_19_0','12_19',19
0151,'13_19_0','13_19',19
0151,31,121,19
0151,'14_19_0','14_19',19
0151,33,122,19
0151,34,122,19
0151,'18_19_0','18_19',19
0151,36,123,19
0151,'23_19_0','23_19',19
0151,38,123,19
0151,39,124,18
0151,'23_0_0','23_0',0
0151,'23_21_0','23_21',21
0151,42,84,0
0151,'12_0_0','12_0',0
0151,'22_0_0','22_0',0
0151,'13_0_0','13_0',0
0151,46,91,0
0151,47,91,0
0151,48,92,0
0151,'18_0_0','18_0',0
0151,'18_20_0','18_20',20
0151,51,81,0
0151,52,93,0
0151,53,125,0
0151,'15_0_0','15_0',0
0151,'19_0_0','19_0',0
0151,56,28,0
0151,'15_11_0','15_11',11
0151,'19_11_0','19_11',11
0151,59,31,11
0151,60,32,0
0151,'19_12_0','19_12',12
0151,'15_12_0','15_12',12
0151,63,40,12
0151,'15_10_0','15_10',10
0151,'19_10_0','19_10',10
0151,66,37,10
0151,67,41,10
0151,'20_10_0','20_10',10
0151,'25_13_0','25_13',13
0151,'25_10_0','25_10',10
0151,'21_10_0','21_10',10
0151,72,47,10
0151,73,47,10
0151,74,48,10
0151,75,49,10
0151,76,50,0
0151,'21_9_0','21_9',9
0151,'20_9_0','20_9',9
0151,79,60,9
0151,'19_9_0','19_9',9
0151,'15_9_0','15_9',9
0151,82,55,9
0151,83,61,9
0151,'17_15_0','17_15',15
0151,'17_16_0','17_16',16
0151,86,67,15
0151,'16_15_0','16_15',15
0151,88,69,15
0151,'16_9_0','16_9',9
0151,'17_9_0','17_9',9
0151,91,64,9
0151,92,70,9
0151,'16_17_0','16_17',17
0151,'17_14_0','17_14',14
0151,95,75,14
0151,'16_14_0','16_14',14
0151,97,75,14
0151,98,76,9
0151,99,77,9
0151,100,78,0
0151,'24_5_0','24_5',5
0151,'24_6_0','24_6',6
0151,'24_7_0','24_7',7
0151,104,19,6
0151,105,20,5
0151,'24_3_0','24_3',3
0151,107,25,0
0151,108,127,0
0151,109,127,0
0151,'24_8_0','24_8',8
0151,'20_2_0','20_2',2
0151,'25_2_0','25_2',2
0151,'21_2_0','21_2',2
0151,114,138,2
0151,115,139,2
0151,'23_2_0','23_2',2
0151,'14_2_0','14_2',2
0151,118,146,2
0151,'13_2_0','13_2',2
0151,'22_2_0','22_2',2
0151,121,151,2
0151,122,152,2
0151,'18_2_0','18_2',2
0151,124,153,2
0151,125,154,2
0151,126,155,2
0151,'24_2_0','24_2',2
0151,128,155,2
0151,'24_1_0','24_1',1
0151,130,156,1
0151,131,157,0
0151,132,158,0
0152,'24_0_0','24_0',0
0152,'24_4_0','24_4',4
0152,'24_5_0','24_5',5
0152,3,29,4
0152,'24_3_0','24_3',3
0152,5,30,3
0152,6,31,0
0152,'20_6_0','20_6',6
0152,'21_9_0','21_9',9
0152,'25_9_0','25_9',9
0152,10,52,9
0152,'21_6_0','21_6',6
0152,'25_6_0','25_6',6
0152,13,49,6
0152,14,54,6
0152,15,54,6
0152,'19_6_0','19_6',6
0152,'15_6_0','15_6',6
0152,18,45,6
0152,19,57,6
0152,'15_0_0','15_0',0
0152,'19_0_0','19_0',0
0152,22,34,0
0152,'25_0_0','25_0',0
0152,'21_0_0','21_0',0
0152,'20_0_0','20_0',0
0152,'20_8_0','20_8',8
0152,27,37,0
0152,28,41,0
0152,29,41,0
0152,30,42,0
0152,31,58,0
0152,'16_10_0','16_10',10
0152,'17_10_0','17_10',10
0152,34,62,10
0152,35,64,0
0152,36,67,0
0152,'9_0_0','9_0',0
0152,'6_0_0','6_0',0
0152,39,21,0
0152,'7_0_0','7_0',0
0152,41,23,0
0152,'10_0_0','10_0',0
0152,'4_0_0','4_0',0
0152,'3_0_0','3_0',0
0152,45,5,0
0152,46,17,0
0152,'2_2_0','2_2',2
0152,'2_0_0','2_0',0
0152,49,15,0
0152,'11_0_0','11_0',0
0152,'8_0_0','8_0',0
0152,52,12,0
0152,53,16,0
0152,54,17,0
0152,'5_0_0','5_0',0
0152,'5_1_0','5_1',1
0152,57,2,0
0152,58,18,0
0152,59,24,0
0152,60,68,0
0153,'7_0_0','7_0',0
0153,'5_0_0','5_0',0
0153,'10_0_0','10_0',0
0153,'1_0_0','1_0',0
0153,'3_0_0','3_0',0
0153,5,5,0
0153,'4_0_0','4_0',0
0153,7,5,0
0153,8,13,0
0153,'11_0_0','11_0',0
0153,'2_0_0','2_0',0
0153,11,12,0
0153,'1_1_0','1_1',1
0153,'3_1_0','3_1',1
0153,'4_1_0','4_1',1
0153,15,18,1
0153,16,18,1
0153,'10_1_0','10_1',1
0153,18,22,1
0153,19,23,0
0153,20,23,0
0153,21,24,0
0153,22,30,0
0154,'15_7_0','15_7',7
0154,'19_7_0','19_7',7
0154,2,49,7
0154,'19_0_0','19_0',0
0154,'15_0_0','15_0',0
0154,5,46,0
0154,6,50,0
0154,'15_6_0','15_6',6
0154,'19_6_0','19_6',6
0154,9,53,6
0154,10,56,0
0154,'23_0_0','23_0',0
0154,12,68,0
0154,'5_0_0','5_0',0
0154,'5_2_0','5_2',2
0154,15,2,0
0154,'4_0_0','4_0',0
0154,'3_0_0','3_0',0
0154,18,5,0
0154,'1_0_0','1_0',0
0154,20,7,0
0154,'10_0_0','10_0',0
0154,22,9,0
0154,'2_0_0','2_0',0
0154,'11_0_0','11_0',0
0154,'8_0_0','8_0',0
0154,26,12,0
0154,27,14,0
0154,28,15,0
0154,29,16,0
0154,'2_1_0','2_1',1
0154,'2_5_0','2_5',5
0154,32,36,1
0154,'8_1_0','8_1',1
0154,'8_4_0','8_4',4
0154,'11_4_0','11_4',4
0154,36,30,4
0154,'11_1_0','11_1',1
0154,38,31,1
0154,39,31,1
0154,40,37,1
0154,'4_1_0','4_1',1
0154,'3_1_0','3_1',1
0154,43,20,1
0154,'1_1_0','1_1',1
0154,45,22,1
0154,'10_1_0','10_1',1
0154,47,24,1
0154,48,38,1
0154,'5_1_0','5_1',1
0154,50,39,1
0154,51,40,0
0154,52,70,0
0155,'17_0_0','17_0',0
0155,'16_0_0','16_0',0
0155,2,9,0
0155,'19_0_0','19_0',0
0155,'15_0_0','15_0',0
0155,5,4,0
0155,6,10,0
0155,'18_0_0','18_0',0
0155,'12_0_0','12_0',0
0155,'13_0_0','13_0',0
0155,'22_0_0','22_0',0
0155,11,19,0
0155,12,20,0
0155,13,21,0
0155,14,23,0
0156,'10_0_0','10_0',0
0156,'1_0_0','1_0',0
0156,'3_0_0','3_0',0
0156,'4_0_0','4_0',0
0156,4,3,0
0156,5,5,0
0156,6,7,0
0156,'2_1_0','2_1',1
0156,'2_0_0','2_0',0
0156,9,13,0
0156,'11_0_0','11_0',0
0156,11,15,0
0156,12,15,0
0156,'6_2_0','6_2',2
0156,'7_4_0','7_4',4
0156,'7_2_0','7_2',2
0156,16,29,2
0156,17,30,2
0156,'9_0_0','9_0',0
0156,'6_0_0','6_0',0
0156,20,21,0
0156,21,31,0
0156,22,32,0
0156,'24_5_0','24_5',5
0156,'24_0_0','24_0',0
0156,25,35,0
0156,'16_0_0','16_0',0
0156,'17_0_0','17_0',0
0156,28,45,0
0156,'20_0_0','20_0',0
0156,'25_0_0','25_0',0
0156,'21_0_0','21_0',0
0156,32,40,0
0156,33,41,0
0156,34,46,0
0156,35,57,0
0156,'13_0_0','13_0',0
0156,'22_0_0','22_0',0
0156,38,53,0
0156,'12_0_0','12_0',0
0156,40,53,0
0156,41,57,0
0156,42,58,0
0157,'24_3_0','24_3',3
0157,'24_0_0','24_0',0
0157,2,27,0
0157,'7_0_0','7_0',0
0157,'6_1_0','6_1',1
0157,'9_0_0','9_0',0
0157,'9_2_0','9_2',2
0157,7,18,0
0157,8,19,0
0157,9,21,0
0157,'10_0_0','10_0',0
0157,'1_0_0','1_0',0
0157,12,5,0
0157,'8_0_0','8_0',0
0157,'11_0_0','11_0',0
0157,15,8,0
0157,16,11,0
0157,'2_0_0','2_0',0
0157,18,11,0
0157,19,22,0
0157,20,32,0
0158,'19_5_0','19_5',5
0158,'15_5_0','15_5',5
0158,2,30,5
0158,'15_3_0','15_3',3
0158,'19_3_0','19_3',3
0158,5,27,3
0158,6,31,3
0158,'20_8_0','20_8',8
0158,'20_7_0','20_7',7
0158,9,35,7
0158,'20_3_0','20_3',3
0158,11,36,3
0158,'25_3_0','25_3',3
0158,'25_10_0','25_10',10
0158,14,39,3
0158,15,42,3
0158,16,43,3
0158,'21_6_0','21_6',6
0158,'25_6_0','25_6',6
0158,19,17,6
0158,'25_9_0','25_9',9
0158,'25_0_0','25_0',0
0158,22,10,0
0158,'21_0_0','21_0',0
0158,'20_0_0','20_0',0
0158,25,13,0
0158,26,13,0
0158,27,19,0
0158,28,46,0
0158,'24_0_0','24_0',0
0158,'24_2_0','24_2',2
0158,'24_1_0','24_1',1
0158,32,4,1
0158,33,5,0
0158,34,49,0
0159,'5_1_0','5_1',1
0159,'2_1_0','2_1',1
0159,'11_1_0','11_1',1
0159,'8_1_0','8_1',1
0159,4,11,1
0159,5,13,1
0159,'1_1_0','1_1',1
0159,'3_1_0','3_1',1
0159,'4_1_0','4_1',1
0159,9,4,1
0159,10,6,1
0159,'10_1_0','10_1',1
0159,12,8,1
0159,13,14,1
0159,14,15,1
0159,'6_2_0','6_2',2
0159,'6_1_0','6_1',1
0159,'9_1_0','9_1',1
0159,18,18,1
0159,19,22,1
0159,'7_3_0','7_3',3
0159,'7_1_0','7_1',1
0159,22,25,1
0159,23,26,1
0159,24,27,1
0159,'24_4_0','24_4',4
0159,'24_0_0','24_0',0
0159,27,31,0
0159,'20_0_0','20_0',0
0159,'21_6_0','21_6',6
0159,'21_0_0','21_0',0
0159,31,41,0
0159,'25_0_0','25_0',0
0159,33,43,0
0159,34,43,0
0159,'19_5_0','19_5',5
0159,'15_5_0','15_5',5
0159,37,35,5
0159,38,44,0
0159,'16_0_0','16_0',0
0159,'17_0_0','17_0',0
0159,41,47,0
0159,42,48,0
0159,'23_0_0','23_0',0
0159,'22_0_0','22_0',0
0159,'13_0_0','13_0',0
0159,'12_0_0','12_0',0
0159,47,57,0
0159,48,57,0
0159,49,58,0
0159,'18_0_0','18_0',0
0159,51,59,0
0159,52,60,0
0159,53,61,0
0159,54,62,0
0160,'19_2_0','19_2',2
0160,'15_2_0','15_2',2
0160,2,53,2
0160,'20_5_0','20_5',5
0160,'21_5_0','21_5',5
0160,'25_5_0','25_5',5
0160,6,62,5
0160,7,63,5
0160,'21_2_0','21_2',2
0160,'25_2_0','25_2',2
0160,10,57,2
0160,11,64,2
0160,12,65,2
0160,'22_2_0','22_2',2
0160,'12_2_0','12_2',2
0160,15,80,2
0160,'14_7_0','14_7',7
0160,'23_7_0','23_7',7
0160,18,74,7
0160,'14_2_0','14_2',2
0160,20,75,2
0160,'23_2_0','23_2',2
0160,22,75,2
0160,23,81,2
0160,24,83,2
0160,'24_3_0','24_3',3
0160,'24_4_0','24_4',4
0160,27,24,3
0160,'24_0_0','24_0',0
0160,29,25,0
0160,30,85,0
0160,'17_0_0','17_0',0
0160,'17_6_0','17_6',6
0160,33,29,0
0160,'23_0_0','23_0',0
0160,'14_0_0','14_0',0
0160,'14_8_0','14_8',8
0160,37,37,0
0160,38,38,0
0160,'13_0_0','13_0',0
0160,'13_9_0','13_9',9
0160,41,44,0
0160,'22_0_0','22_0',0
0160,'12_0_0','12_0',0
0160,44,45,0
0160,45,45,0
0160,46,46,0
0160,'18_0_0','18_0',0
0160,48,47,0
0160,49,48,0
0160,50,85,0
0160,'5_1_0','5_1',1
0160,'2_0_0','2_0',0
0160,'8_0_0','8_0',0
0160,'11_0_0','11_0',0
0160,55,12,0
0160,56,14,0
0160,'10_0_0','10_0',0
0160,'4_0_0','4_0',0
0160,'1_0_0','1_0',0
0160,'3_0_0','3_0',0
0160,61,7,0
0160,62,7,0
0160,63,9,0
0160,64,15,0
0160,65,16,0
0160,66,86,0
0161,'5_0_0','5_0',0
0161,'7_0_0','7_0',0
0161,'6_0_0','6_0',0
0161,'6_1_0','6_1',1
0161,4,5,0
0161,'9_0_0','9_0',0
0161,'9_2_0','9_2',2
0161,7,8,0
0161,8,9,0
0161,9,11,0
0161,10,12,0
0161,'17_0_0','17_0',0
0161,'17_6_0','17_6',6
0161,13,33,0
0161,'16_0_0','16_0',0
0161,15,35,0
0161,'15_4_0','15_4',4
0161,'19_4_0','19_4',4
0161,18,21,4
0161,'20_0_0','20_0',0
0161,'20_5_0','20_5',5
0161,21,25,0
0161,22,30,0
0161,'15_0_0','15_0',0
0161,'19_0_0','19_0',0
0161,25,18,0
0161,26,30,0
0161,27,36,0
0161,'22_0_0','22_0',0
0161,'12_0_0','12_0',0
0161,30,53,0
0161,'23_7_0','23_7',7
0161,'14_7_0','14_7',7
0161,33,47,7
0161,'14_0_0','14_0',0
0161,'23_8_0','23_8',8
0161,'23_0_0','23_0',0
0161,37,44,0
0161,38,44,0
0161,39,54,0
0161,40,54,0
0161,41,56,0
0161,'24_3_0','24_3',3
0161,'24_0_0','24_0',0
0161,44,15,0
0161,45,57,0
0161,46,58,0
0162,'18_2_0','18_2',2
0162,'14_0_0','14_0',0
0162,'23_0_0','23_0',0
0162,'23_3_0','23_3',3
0162,4,12,0
0162,5,14,0
0162,'22_0_0','22_0',0
0162,'12_0_0','12_0',0
0162,'13_0_0','13_0',0
0162,9,19,0
0162,10,19,0
0162,11,20,0
0162,'18_0_0','18_0',0
0162,13,21,0
0162,14,25,0
0162,'24_0_0','24_0',0
0162,'16_0_0','16_0',0
0162,17,29,0
0162,18,29,0
0163,'14_16_0','14_16',16
0163,'23_16_0','23_16',16
0163,2,95,16
0163,'23_0_0','23_0',0
0163,'14_0_0','14_0',0
0163,5,92,0
0163,'22_0_0','22_0',0
0163,'13_17_0','13_17',17
0163,'13_0_0','13_0',0
0163,9,102,0
0163,'12_0_0','12_0',0
0163,11,103,0
0163,12,103,0
0163,13,104,0
0163,14,104,0
0163,'18_0_0','18_0',0
0163,16,105,0
0163,'17_0_0','17_0',0
0163,'16_0_0','16_0',0
0163,19,87,0
0163,'25_0_0','25_0',0
0163,'25_12_0','25_12',12
0163,22,60,0
0163,'21_0_0','21_0',0
0163,24,61,0
0163,'25_10_0','25_10',10
0163,'21_13_0','21_13',13
0163,'21_14_0','21_14',14
0163,28,67,13
0163,'21_10_0','21_10',10
0163,30,68,10
0163,31,69,10
0163,'20_10_0','20_10',10
0163,33,70,10
0163,34,71,0
0163,'20_0_0','20_0',0
0163,36,71,0
0163,'20_9_0','20_9',9
0163,'25_9_0','25_9',9
0163,'21_9_0','21_9',9
0163,'21_15_0','21_15',15
0163,41,80,9
0163,42,82,9
0163,43,82,9
0163,'19_9_0','19_9',9
0163,'15_9_0','15_9',9
0163,46,75,9
0163,47,83,9
0163,48,84,0
0163,49,88,0
0163,50,106,0
0163,'24_8_0','24_8',8
0163,52,107,0
0163,'1_1_0','1_1',1
0163,'1_4_0','1_4',4
0163,55,25,1
0163,'3_1_0','3_1',1
0163,'4_1_0','4_1',1
0163,58,22,1
0163,59,26,1
0163,'2_1_0','2_1',1
0163,'2_5_0','2_5',5
0163,62,35,1
0163,63,36,1
0163,'8_1_0','8_1',1
0163,'11_1_0','11_1',1
0163,66,31,1
0163,67,36,1
0163,'4_0_0','4_0',0
0163,'3_0_0','3_0',0
0163,70,3,0
0163,'4_2_0','4_2',2
0163,'3_2_0','3_2',2
0163,73,6,2
0163,74,9,0
0163,'1_0_0','1_0',0
0163,76,9,0
0163,'10_0_0','10_0',0
0163,78,17,0
0163,'11_0_0','11_0',0
0163,'8_0_0','8_0',0
0163,81,14,0
0163,82,17,0
0163,83,37,0
0163,'7_0_0','7_0',0
0163,'6_0_0','6_0',0
0163,'6_6_0','6_6',6
0163,87,41,0
0163,'9_0_0','9_0',0
0163,89,45,0
0163,90,47,0
0163,91,48,0
0163,92,108,0
0164,'1_5_0','1_5',5
0164,'4_5_0','4_5',5
0164,'3_5_0','3_5',5
0164,'4_6_0','4_6',6
0164,4,45,5
0164,5,45,5
0164,6,47,5
0164,'10_5_0','10_5',5
0164,8,49,5
0164,'2_5_0','2_5',5
0164,'8_5_0','8_5',5
0164,'11_5_0','11_5',5
0164,12,52,5
0164,13,54,5
0164,14,55,5
0164,'9_5_0','9_5',5
0164,'6_5_0','6_5',5
0164,17,59,5
0164,'7_12_0','7_12',12
0164,'7_5_0','7_5',5
0164,20,62,5
0164,'7_11_0','7_11',11
0164,'7_10_0','7_10',10
0164,23,65,10
0164,24,66,5
0164,25,67,5
0164,26,68,5
0164,'7_7_0','7_7',7
0164,'7_4_0','7_4',4
0164,'6_4_0','6_4',4
0164,'6_8_0','6_8',8
0164,31,28,4
0164,'9_4_0','9_4',4
0164,33,30,4
0164,34,32,4
0164,35,39,4
0164,36,69,4
0164,'2_3_0','2_3',3
0164,'8_3_0','8_3',3
0164,'11_3_0','11_3',3
0164,40,12,3
0164,'1_3_0','1_3',3
0164,'3_3_0','3_3',3
0164,43,7,3
0164,'4_3_0','4_3',3
0164,45,7,3
0164,46,15,3
0164,'10_3_0','10_3',3
0164,48,15,3
0164,49,15,3
0164,'6_3_0','6_3',3
0164,'9_3_0','9_3',3
0164,52,19,3
0164,53,24,3
0164,54,70,3
0165,'5_0_0','5_0',0
0165,'2_0_0','2_0',0
0165,'11_0_0','11_0',0
0165,'8_0_0','8_0',0
0165,4,6,0
0165,'11_1_0','11_1',1
0165,'8_1_0','8_1',1
0165,7,9,1
0165,8,10,0
0165,9,12,0
0165,10,14,0
0165,'17_0_0','17_0',0
0165,'16_0_0','16_0',0
0165,13,35,0
0165,'21_3_0','21_3',3
0165,'20_0_0','20_0',0
0165,'20_2_0','20_2',2
0165,17,25,0
0165,'25_0_0','25_0',0
0165,19,31,0
0165,20,31,0
0165,'19_0_0','19_0',0
0165,'15_0_0','15_0',0
0165,23,22,0
0165,24,32,0
0165,25,36,0
0165,'18_4_0','18_4',4
0165,'18_0_0','18_0',0
0165,28,39,0
0165,'14_0_0','14_0',0
0165,'23_0_0','23_0',0
0165,31,42,0
0165,'22_0_0','22_0',0
0165,'13_0_0','13_0',0
0165,34,47,0
0165,'12_0_0','12_0',0
0165,36,47,0
0165,37,48,0
0165,38,49,0
0165,39,51,0
0165,40,52,0
0166,'7_0_0','7_0',0
0166,'9_3_0','9_3',3
0166,'9_4_0','9_4',4
0166,3,5,3
0166,'9_0_0','9_0',0
0166,5,6,0
0166,'6_0_0','6_0',0
0166,7,9,0
0166,8,11,0
0166,'7_1_0','7_1',1
0166,'6_1_0','6_1',1
0166,'9_1_0','9_1',1
0166,12,14,1
0166,13,16,1
0166,14,17,0
0166,'15_0_0','15_0',0
0166,'19_0_0','19_0',0
0166,17,24,0
0166,'25_6_0','25_6',6
0166,'20_6_0','20_6',6
0166,20,30,6
0166,21,32,0
0166,22,38,0
0167,'9_0_0','9_0',0
0167,'6_0_0','6_0',0
0167,2,43,0
0167,'7_0_0','7_0',0
0167,4,45,0
0167,'5_2_0','5_2',2
0167,'5_0_0','5_0',0
0167,7,18,0
0167,'2_4_0','2_4',4
0167,'2_0_0','2_0',0
0167,10,15,0
0167,'11_0_0','11_0',0
0167,'8_0_0','8_0',0
0167,13,12,0
0167,14,16,0
0167,'10_0_0','10_0',0
0167,'3_0_0','3_0',0
0167,'1_0_0','1_0',0
0167,18,7,0
0167,'4_0_0','4_0',0
0167,20,7,0
0167,21,17,0
0167,22,17,0
0167,23,18,0
0167,'11_1_0','11_1',1
0167,'8_1_0','8_1',1
0167,'8_3_0','8_3',3
0167,'11_3_0','11_3',3
0167,28,32,3
0167,29,33,1
0167,30,33,1
0167,'2_1_0','2_1',1
0167,'2_5_0','2_5',5
0167,33,36,1
0167,34,38,1
0167,'3_1_0','3_1',1
0167,'4_1_0','4_1',1
0167,37,24,1
0167,'1_1_0','1_1',1
0167,39,24,1
0167,40,38,1
0167,'5_1_0','5_1',1
0167,42,39,1
0167,43,40,0
0167,44,46,0
0167,'17_0_0','17_0',0
0167,'16_0_0','16_0',0
0167,47,57,0
0167,'20_0_0','20_0',0
0167,49,58,0
0167,'24_0_0','24_0',0
0167,51,61,0
0167,52,62,0
0168,'18_0_0','18_0',0
0168,'23_10_0','23_10',10
0168,'14_0_0','14_0',0
0168,'23_0_0','23_0',0
0168,4,32,0
0168,5,36,0
0168,'13_0_0','13_0',0
0168,'13_11_0','13_11',11
0168,8,43,0
0168,'12_0_0','12_0',0
0168,10,43,0
0168,11,44,0
0168,12,45,0
0168,'17_7_0','17_7',7
0168,'16_7_0','16_7',7
0168,15,80,7
0168,'17_4_0','17_4',4
0168,'16_4_0','16_4',4
0168,18,77,4
0168,19,81,4
0168,'25_4_0','25_4',4
0168,'20_4_0','20_4',4
0168,22,73,4
0168,'19_4_0','19_4',4
0168,'15_4_0','15_4',4
0168,'19_6_0','19_6',6
0168,'15_6_0','15_6',6
0168,27,63,6
0168,28,64,4
0168,29,64,4
0168,'15_5_0','15_5',5
0168,'19_5_0','19_5',5
0168,32,67,5
0168,33,68,4
0168,34,74,4
0168,35,82,4
0168,'17_3_0','17_3',3
0168,'16_3_0','16_3',3
0168,38,56,3
0168,39,83,3
0168,'23_3_0','23_3',3
0168,'14_3_0','14_3',3
0168,42,89,3
0168,'13_3_0','13_3',3
0168,'12_3_0','12_3',3
0168,'22_3_0','22_3',3
0168,46,94,3
0168,47,94,3
0168,48,95,3
0168,'18_3_0','18_3',3
0168,'18_9_0','18_9',9
0168,51,86,3
0168,52,96,3
0168,53,98,3
0168,54,99,0
