GENE,Gt_node,Lt_node,Lt_paralog
0545,58,63,3
0545,59,63,3
0545,60,64,0
0545,61,76,0
0545,62,77,0
0546,'16_2_0','16_2',2
0546,'24_2_0','24_2',2
0546,'15_7_0','15_7',7
0546,3,59,2
0546,'25_2_0','25_2',2
0546,'15_2_0','15_2',2
0546,6,57,2
0546,7,59,2
0546,'15_6_0','15_6',6
0546,'25_6_0','25_6',6
0546,10,62,6
0546,11,65,2
0546,12,67,2
0546,'16_5_0','16_5',5
0546,'24_5_0','24_5',5
0546,'15_5_0','15_5',5
0546,'25_5_0','25_5',5
0546,17,70,5
0546,18,72,5
0546,19,74,5
0546,20,75,2
0546,'17_2_0','17_2',2
0546,'19_2_0','19_2',2
0546,23,78,2
0546,'19_8_0','19_8',8
0546,'17_8_0','17_8',8
0546,26,81,8
0546,'19_9_0','19_9',9
0546,'19_11_0','19_11',11
0546,29,86,9
0546,'17_9_0','17_9',9
0546,31,86,9
0546,32,87,8
0546,33,88,2
0546,34,93,2
0546,'20_0_0','20_0',0
0546,'23_0_0','23_0',0
0546,'18_0_0','18_0',0
0546,'23_3_0','23_3',3
0546,39,28,0
0546,40,29,0
0546,41,29,0
0546,'22_0_0','22_0',0
0546,43,31,0
0546,'25_4_0','25_4',4
0546,'15_4_0','15_4',4
0546,46,35,4
0546,'24_4_0','24_4',4
0546,48,37,4
0546,'21_4_0','21_4',4
0546,'14_4_0','14_4',4
0546,'19_10_0','19_10',10
0546,'19_4_0','19_4',4
0546,53,43,4
0546,'17_4_0','17_4',4
0546,55,44,4
0546,56,46,4
0546,57,49,4
0546,58,49,4
0546,59,51,0
0546,60,96,0
0546,'3_0_0','3_0',0
0546,'13_0_0','13_0',0
0546,63,11,0
0546,'7_0_0','7_0',0
0546,'8_0_0','8_0',0
0546,66,14,0
0546,67,15,0
0546,'11_0_0','11_0',0
0546,69,17,0
0546,'9_0_0','9_0',0
0546,'4_0_0','4_0',0
0546,'6_0_0','6_0',0
0546,'1_0_0','1_0',0
0546,74,5,0
0546,75,5,0
0546,76,7,0
0546,77,18,0
0546,78,96,0
0547,'23_0_0','23_0',0
0547,'18_0_0','18_0',0
0547,2,16,0
0547,'20_0_0','20_0',0
0547,4,17,0
0547,'10_0_0','10_0',0
0547,'2_1_0','2_1',1
0547,'2_0_0','2_0',0
0547,8,5,0
0547,9,7,0
0547,'5_0_0','5_0',0
0547,'12_0_0','12_0',0
0547,12,2,0
0547,13,8,0
0547,14,22,0
0548,'8_7_0','8_7',7
0548,'13_7_0','13_7',7
0548,'3_7_0','3_7',7
0548,3,97,7
0548,4,101,7
0548,'8_1_0','8_1',1
0548,'7_1_0','7_1',1
0548,7,93,1
0548,'3_1_0','3_1',1
0548,'13_1_0','13_1',1
0548,10,90,1
0548,11,102,1
0548,12,102,1
0548,'11_1_0','11_1',1
0548,14,104,1
0548,'2_1_0','2_1',1
0548,'10_1_0','10_1',1
0548,17,82,1
0548,'12_1_0','12_1',1
0548,'12_4_0','12_4',4
0548,'5_1_0','5_1',1
0548,21,75,1
0548,22,75,1
0548,'12_3_0','12_3',3
0548,'5_3_0','5_3',3
0548,25,78,3
0548,26,79,1
0548,27,83,1
0548,28,105,1
0548,'11_6_0','11_6',6
0548,'8_6_0','8_6',6
0548,'7_6_0','7_6',6
0548,32,19,6
0548,'3_6_0','3_6',6
0548,'13_6_0','13_6',6
0548,35,16,6
0548,36,20,6
0548,37,22,6
0548,'11_0_0','11_0',0
0548,'11_11_0','11_11',11
0548,'8_0_0','8_0',0
0548,'7_0_0','7_0',0
0548,42,8,0
0548,'13_0_0','13_0',0
0548,'3_0_0','3_0',0
0548,45,5,0
0548,46,9,0
0548,47,13,0
0548,48,13,0
0548,49,24,0
0548,'12_2_0','12_2',2
0548,'5_2_0','5_2',2
0548,52,27,2
0548,'2_2_0','2_2',2
0548,54,31,2
0548,'4_2_0','4_2',2
0548,'1_2_0','1_2',2
0548,57,34,2
0548,'6_2_0','6_2',2
0548,59,36,2
0548,'9_2_0','9_2',2
0548,61,38,2
0548,62,39,2
0548,'7_10_0','7_10',10
0548,'8_10_0','8_10',10
0548,65,53,10
0548,'8_8_0','8_8',8
0548,'7_8_0','7_8',8
0548,68,50,8
0548,69,54,8
0548,'7_9_0','7_9',9
0548,'8_9_0','8_9',9
0548,72,61,9
0548,'13_9_0','13_9',9
0548,'3_9_0','3_9',9
0548,75,58,9
0548,76,62,9
0548,77,63,8
0548,'3_2_0','3_2',2
0548,'13_2_0','13_2',2
0548,80,42,2
0548,'8_2_0','8_2',2
0548,'7_2_0','7_2',2
0548,83,45,2
0548,84,46,2
0548,85,66,2
0548,'11_2_0','11_2',2
0548,87,66,2
0548,88,67,2
0548,89,68,0
0548,90,106,0
0549,'23_0_0','23_0',0
0549,'18_0_0','18_0',0
0549,'20_0_0','20_0',0
0549,3,5,0
0549,4,5,0
0550,'21_0_0','21_0',0
0550,'21_5_0','21_5',5
0550,2,36,0
0550,'19_0_0','19_0',0
0550,'17_0_0','17_0',0
0550,5,21,0
0550,'19_3_0','19_3',3
0550,'17_3_0','17_3',3
0550,8,26,3
0550,'17_4_0','17_4',4
0550,'19_4_0','19_4',4
0550,11,29,4
0550,12,30,3
0550,'14_3_0','14_3',3
0550,14,32,3
0550,15,33,0
0550,16,37,0
0550,'15_0_0','15_0',0
0550,'25_0_0','25_0',0
0550,19,16,0
0550,'15_2_0','15_2',2
0550,'24_0_0','24_0',0
0550,22,16,0
0550,23,16,0
0550,24,38,0
0550,'22_0_0','22_0',0
0550,'22_1_0','22_1',1
0550,27,8,0
0550,'20_0_0','20_0',0
0550,'18_0_0','18_0',0
0550,'23_0_0','23_0',0
0550,31,4,0
0550,32,5,0
0550,33,9,0
0550,34,39,0
0551,'1_5_0','1_5',5
0551,'4_5_0','4_5',5
0551,2,14,5
0551,'9_5_0','9_5',5
0551,4,16,5
0551,'6_5_0','6_5',5
0551,6,16,5
0551,'4_4_0','4_4',4
0551,'9_4_0','9_4',4
0551,9,9,4
0551,'1_4_0','1_4',4
0551,'6_4_0','6_4',4
0551,12,7,4
0551,13,9,4
0551,14,17,4
0551,'11_0_0','11_0',0
0551,16,24,0
0551,'7_7_0','7_7',7
0551,'8_7_0','8_7',7
0551,19,64,7
0551,'3_7_0','3_7',7
0551,21,65,7
0551,'11_8_0','11_8',8
0551,'11_1_0','11_1',1
0551,24,69,1
0551,'13_1_0','13_1',1
0551,'3_1_0','3_1',1
0551,27,54,1
0551,'7_1_0','7_1',1
0551,'8_1_0','8_1',1
0551,30,57,1
0551,31,58,1
0551,32,70,1
0551,33,70,1
0551,'10_1_0','10_1',1
0551,'2_1_0','2_1',1
0551,36,34,1
0551,'5_1_0','5_1',1
0551,'12_1_0','12_1',1
0551,'5_2_0','5_2',2
0551,40,31,1
0551,41,31,1
0551,42,35,1
0551,'6_6_0','6_6',6
0551,'4_6_0','4_6',6
0551,45,47,6
0551,'9_6_0','9_6',6
0551,47,49,6
0551,'4_1_0','4_1',1
0551,'6_1_0','6_1',1
0551,'1_1_0','1_1',1
0551,51,40,1
0551,52,40,1
0551,'9_1_0','9_1',1
0551,54,42,1
0551,55,50,1
0551,56,71,1
0551,57,71,1
0551,58,72,0
0551,'21_9_0','21_9',9
0551,'17_9_0','17_9',9
0551,'19_9_0','19_9',9
0551,62,82,9
0551,'14_11_0','14_11',11
0551,'14_12_0','14_12',12
0551,65,86,11
0551,'14_9_0','14_9',9
0551,67,87,9
0551,68,88,9
0551,'16_9_0','16_9',9
0551,'16_10_0','16_10',10
0551,71,78,9
0551,72,91,9
0551,73,91,9
0551,74,94,0
0552,'18_0_0','18_0',0
0552,'23_0_0','23_0',0
0552,'20_0_0','20_0',0
0552,3,5,0
0552,4,5,0
0553,'12_1_0','12_1',1
0553,'5_1_0','5_1',1
0553,2,9,1
0553,'2_1_0','2_1',1
0553,'10_1_0','10_1',1
0553,5,12,1
0553,6,13,1
0553,'10_0_0','10_0',0
0553,'2_0_0','2_0',0
0553,9,5,0
0553,'12_0_0','12_0',0
0553,11,6,0
0553,'5_0_0','5_0',0
0553,13,6,0
0553,14,14,0
0553,'18_2_0','18_2',2
0553,'18_0_0','18_0',0
0553,'20_0_0','20_0',0
0553,18,25,0
0553,19,25,0
0553,'22_3_0','22_3',3
0553,'22_0_0','22_0',0
0553,22,28,0
0553,23,29,0
0553,24,32,0
0554,'14_0_0','14_0',0
0554,'19_2_0','19_2',2
0554,'17_3_0','17_3',3
0554,3,18,2
0554,'14_2_0','14_2',2
0554,5,20,2
0554,6,21,0
0554,'16_0_0','16_0',0
0554,'24_0_0','24_0',0
0554,'25_0_0','25_0',0
0554,10,6,0
0554,'15_0_0','15_0',0
0554,12,6,0
0554,13,10,0
0554,14,24,0
0555,'10_0_0','10_0',0
0555,'2_0_0','2_0',0
0555,2,3,0
0555,'7_0_0','7_0',0
0555,'8_0_0','8_0',0
0555,5,18,0
0555,'13_0_0','13_0',0
0555,7,19,0
0555,8,22,0
0555,'9_0_0','9_0',0
0555,'6_0_0','6_0',0
0555,'1_0_0','1_0',0
0555,'4_0_0','4_0',0
0555,13,9,0
0555,14,9,0
0555,15,11,0
0555,16,22,0
0556,'2_0_0','2_0',0
0556,'10_0_0','10_0',0
0556,2,5,0
0556,'12_0_0','12_0',0
0556,'5_0_0','5_0',0
0556,5,2,0
0556,6,6,0
0556,'13_0_0','13_0',0
0556,'3_0_0','3_0',0
0556,9,11,0
0556,'7_0_0','7_0',0
0556,'8_0_0','8_0',0
0556,12,14,0
0556,13,15,0
0556,'11_0_0','11_0',0
0556,'11_6_0','11_6',6
0556,16,18,0
0556,17,19,0
0556,18,20,0
0556,'2_2_0','2_2',2
0556,'10_2_0','10_2',2
0556,21,24,2
0556,'1_2_0','1_2',2
0556,'4_2_0','4_2',2
0556,24,30,2
0556,'6_2_0','6_2',2
0556,26,32,2
0556,'7_3_0','7_3',3
0556,'3_3_0','3_3',3
0556,'13_3_0','13_3',3
0556,30,53,3
0556,'8_3_0','8_3',3
0556,32,57,3
0556,33,57,3
0556,'11_3_0','11_3',3
0556,35,59,3
0556,'8_4_0','8_4',4
0556,'7_4_0','7_4',4
0556,38,46,4
0556,'8_5_0','8_5',5
0556,'7_5_0','7_5',5
0556,41,42,5
0556,'8_2_0','8_2',2
0556,'7_2_0','7_2',2
0556,44,39,2
0556,45,43,2
0556,'13_2_0','13_2',2
0556,'3_2_0','3_2',2
0556,48,36,2
0556,49,48,2
0556,50,48,2
0556,'11_2_0','11_2',2
0556,52,50,2
0556,53,60,2
0556,54,61,2
0556,55,61,2
0556,56,62,0
0556,'22_0_0','22_0',0
0556,'20_7_0','20_7',7
0556,'23_7_0','23_7',7
0556,60,74,7
0556,'18_7_0','18_7',7
0556,62,74,7
0556,'18_0_0','18_0',0
0556,'20_0_0','20_0',0
0556,'23_0_0','23_0',0
0556,66,69,0
0556,67,69,0
0556,68,75,0
0556,69,77,0
0556,'21_12_0','21_12',12
0556,'21_8_0','21_8',8
0556,72,91,8
0556,'21_10_0','21_10',10
0556,'21_0_0','21_0',0
0556,75,84,0
0556,'21_9_0','21_9',9
0556,'21_11_0','21_11',11
0556,78,87,9
0556,79,88,0
0556,80,92,0
0556,81,95,0
0556,82,96,0
0557,'22_0_0','22_0',0
0557,'18_0_0','18_0',0
0557,'20_0_0','20_0',0
0557,'23_0_0','23_0',0
0557,4,29,0
0557,5,29,0
0557,6,31,0
0557,'22_3_0','22_3',3
0557,8,39,0
0557,'1_0_0','1_0',0
0557,'9_0_0','9_0',0
0557,'4_0_0','4_0',0
0557,'6_0_0','6_0',0
0557,13,5,0
0557,14,7,0
0557,15,7,0
0557,'8_0_0','8_0',0
0557,'7_0_0','7_0',0
0557,18,14,0
0557,'7_2_0','7_2',2
0557,'8_2_0','8_2',2
0557,21,17,2
0557,22,18,0
0557,'13_0_0','13_0',0
0557,24,19,0
0557,'11_0_0','11_0',0
0557,26,21,0
0557,27,24,0
0557,28,42,0
0558,'7_0_0','7_0',0
0558,'8_0_0','8_0',0
0558,2,14,0
0558,'13_0_0','13_0',0
0558,'3_0_0','3_0',0
0558,5,11,0
0558,6,15,0
0558,'11_0_0','11_0',0
0558,8,17,0
0558,'5_1_0','5_1',1
0558,'12_1_0','12_1',1
0558,11,21,1
0558,'10_1_0','10_1',1
0558,'2_1_0','2_1',1
0558,14,24,1
0558,'2_2_0','2_2',2
0558,'10_2_0','10_2',2
0558,17,27,2
0558,18,28,1
0558,19,29,1
0558,'3_1_0','3_1',1
0558,'8_1_0','8_1',1
0558,'7_1_0','7_1',1
0558,23,51,1
0558,24,52,1
0558,'13_1_0','13_1',1
0558,26,52,1
0558,'11_1_0','11_1',1
0558,28,54,1
0558,'11_5_0','11_5',5
0558,'11_4_0','11_4',4
0558,31,58,4
0558,32,60,1
0558,'9_3_0','9_3',3
0558,'4_3_0','4_3',3
0558,'6_3_0','6_3',3
0558,36,41,3
0558,'1_3_0','1_3',3
0558,38,41,3
0558,39,43,3
0558,'6_1_0','6_1',1
0558,'4_1_0','4_1',1
0558,42,34,1
0558,'9_1_0','9_1',1
0558,44,36,1
0558,'1_1_0','1_1',1
0558,46,36,1
0558,47,44,1
0558,48,61,1
0558,49,61,1
0558,50,62,0
0558,'2_0_0','2_0',0
0558,'10_0_0','10_0',0
0558,53,5,0
0558,'5_0_0','5_0',0
0558,'12_0_0','12_0',0
0558,56,2,0
0558,57,6,0
0558,58,62,0
0558,'20_14_0','20_14',14
0558,'23_14_0','23_14',14
0558,61,112,14
0558,'18_14_0','18_14',14
0558,63,112,14
0558,'18_13_0','18_13',13
0558,'23_13_0','23_13',13
0558,'20_13_0','20_13',13
0558,67,118,13
0558,68,118,13
0558,69,119,12
0558,'18_12_0','18_12',12
0558,'20_12_0','20_12',12
0558,72,107,12
0558,73,119,12
0558,'23_7_0','23_7',7
0558,'18_7_0','18_7',7
0558,76,101,7
0558,'20_7_0','20_7',7
0558,78,102,7
0558,'22_17_0','22_17',17
0558,'22_7_0','22_7',7
0558,81,123,7
0558,82,124,7
0558,83,124,7
0558,'22_8_0','22_8',8
0558,'20_8_0','20_8',8
0558,'23_8_0','23_8',8
0558,'18_8_0','18_8',8
0558,88,130,8
0558,89,131,8
0558,90,133,8
0558,91,135,0
0558,'14_24_0','14_24',24
0558,'14_18_0','14_18',18
0558,94,151,18
0558,'19_18_0','19_18',18
0558,'17_18_0','17_18',18
0558,97,148,18
0558,98,152,18
0558,'21_18_0','21_18',18
0558,'16_18_0','16_18',18
0558,'24_18_0','24_18',18
0558,'25_18_0','25_18',18
0558,'15_21_0','15_21',21
0558,'15_18_0','15_18',18
0558,105,139,18
0558,106,141,18
0558,107,143,18
0558,108,145,18
0558,109,155,18
0558,110,155,18
0558,'16_22_0','16_22',22
0558,'16_19_0','16_19',19
0558,113,159,19
0558,'14_19_0','14_19',19
0558,115,166,19
0558,'21_26_0','21_26',26
0558,'14_20_0','14_20',20
0558,'14_25_0','14_25',25
0558,119,179,20
0558,'17_23_0','17_23',23
0558,'19_23_0','19_23',23
0558,122,175,23
0558,123,180,20
0558,124,184,20
0558,'16_20_0','16_20',20
0558,126,185,20
0558,127,186,19
0558,128,187,18
0558,'23_15_0','23_15',15
0558,'18_15_0','18_15',15
0558,131,91,15
0558,'20_15_0','20_15',15
0558,133,92,15
0558,'18_11_0','18_11',11
0558,'23_11_0','23_11',11
0558,136,86,11
0558,137,93,11
0558,'20_11_0','20_11',11
0558,139,93,11
0558,'22_11_0','22_11',11
0558,141,95,11
0558,'23_9_0','23_9',9
0558,'18_9_0','18_9',9
0558,144,79,9
0558,'20_9_0','20_9',9
0558,'20_16_0','20_16',16
0558,147,76,9
0558,148,80,9
0558,'22_9_0','22_9',9
0558,150,82,9
0558,151,96,9
0558,'22_0_0','22_0',0
0558,'20_0_0','20_0',0
0558,'23_0_0','23_0',0
0558,'18_0_0','18_0',0
0558,156,67,0
0558,157,67,0
0558,158,69,0
0558,'22_10_0','22_10',10
0558,160,73,0
0558,161,97,0
0558,162,189,0
0558,163,189,0
0558,164,190,0
0559,'10_0_0','10_0',0
0559,'2_0_0','2_0',0
0559,2,5,0
0559,'12_0_0','12_0',0
0559,'5_0_0','5_0',0
0559,5,2,0
0559,6,6,0
0559,'11_3_0','11_3',3
0559,'3_3_0','3_3',3
0559,'13_3_0','13_3',3
0559,10,47,3
0559,'8_3_0','8_3',3
0559,'7_3_0','7_3',3
0559,13,50,3
0559,14,51,3
0559,15,53,3
0559,'13_2_0','13_2',2
0559,'3_2_0','3_2',2
0559,18,38,2
0559,'7_2_0','7_2',2
0559,'8_2_0','8_2',2
0559,21,41,2
0559,22,42,2
0559,'11_2_0','11_2',2
0559,24,44,2
0559,25,54,2
0559,'11_0_0','11_0',0
0559,'13_0_0','13_0',0
0559,'3_0_0','3_0',0
0559,29,25,0
0559,'7_0_0','7_0',0
0559,'8_0_0','8_0',0
0559,'7_4_0','7_4',4
0559,'8_4_0','8_4',4
0559,34,31,4
0559,35,32,0
0559,36,32,0
0559,37,33,0
0559,38,35,0
0559,39,56,0
0559,'1_0_0','1_0',0
0559,'4_0_0','4_0',0
0559,42,9,0
0559,'6_0_0','6_0',0
0559,44,11,0
0559,'9_0_0','9_0',0
0559,46,13,0
0559,'9_1_0','9_1',1
0559,'1_1_0','1_1',1
0559,49,20,1
0559,'4_1_0','4_1',1
0559,51,20,1
0559,'6_1_0','6_1',1
0559,53,20,1
0559,54,21,0
0559,55,56,0
0559,56,56,0
0560,'16_0_0','16_0',0
0560,'24_3_0','24_3',3
0560,'24_5_0','24_5',5
0560,3,36,3
0560,'15_3_0','15_3',3
0560,'25_3_0','25_3',3
0560,6,33,3
0560,7,37,3
0560,'24_0_0','24_0',0
0560,'24_4_0','24_4',4
0560,10,29,0
0560,'15_0_0','15_0',0
0560,'25_0_0','25_0',0
0560,13,26,0
0560,14,30,0
0560,15,38,0
0560,16,40,0
0560,'21_0_0','21_0',0
0560,'21_7_0','21_7',7
0560,19,50,0
0560,'19_6_0','19_6',6
0560,'19_0_0','19_0',0
0560,22,44,0
0560,'17_0_0','17_0',0
0560,24,45,0
0560,25,52,0
0560,26,52,0
0560,'9_0_0','9_0',0
0560,'6_0_0','6_0',0
0560,'1_0_0','1_0',0
0560,'4_0_0','4_0',0
0560,31,15,0
0560,32,17,0
0560,33,19,0
0560,'5_0_0','5_0',0
0560,'12_0_0','12_0',0
0560,36,2,0
0560,'12_1_0','12_1',1
0560,'5_1_0','5_1',1
0560,39,5,1
0560,40,6,0
0560,'2_2_0','2_2',2
0560,'2_0_0','2_0',0
0560,43,9,0
0560,'10_0_0','10_0',0
0560,45,11,0
0560,46,12,0
0560,47,22,0
0560,48,54,0
0561,'16_1_0','16_1',1
0561,'17_1_0','17_1',1
0561,'19_1_0','19_1',1
0561,3,60,1
0561,'14_1_0','14_1',1
0561,5,62,1
0561,'21_1_0','21_1',1
0561,7,64,1
0561,8,65,1
0561,'24_3_0','24_3',3
0561,'15_3_0','15_3',3
0561,'25_3_0','25_3',3
0561,12,30,3
0561,13,32,3
0561,'25_4_0','25_4',4
0561,'24_4_0','24_4',4
0561,16,37,4
0561,'15_4_0','15_4',4
0561,18,37,4
0561,19,38,3
0561,'16_3_0','16_3',3
0561,21,40,3
0561,'25_2_0','25_2',2
0561,'15_2_0','15_2',2
0561,24,21,2
0561,'24_2_0','24_2',2
0561,26,23,2
0561,27,41,2
0561,'14_2_0','14_2',2
0561,'17_6_0','17_6',6
0561,'19_2_0','19_2',2
0561,31,46,2
0561,32,48,2
0561,'21_2_0','21_2',2
0561,'21_9_0','21_9',9
0561,35,51,2
0561,36,52,2
0561,37,53,2
0561,'21_0_0','21_0',0
0561,'21_8_0','21_8',8
0561,40,14,0
0561,'25_0_0','25_0',0
0561,'24_0_0','24_0',0
0561,43,6,0
0561,44,18,0
0561,'14_0_0','14_0',0
0561,46,18,0
0561,47,54,0
0561,48,66,0
0562,'13_0_0','13_0',0
0562,'3_0_0','3_0',0
0562,2,13,0
0562,'8_2_0','8_2',2
0562,'7_0_0','7_0',0
0562,5,18,0
0562,'8_0_0','8_0',0
0562,7,18,0
0562,8,19,0
0562,'11_0_0','11_0',0
0562,10,21,0
0562,'2_0_0','2_0',0
0562,'10_1_0','10_1',1
0562,'10_0_0','10_0',0
0562,14,6,0
0562,15,7,0
0562,'5_0_0','5_0',0
0562,'12_0_0','12_0',0
0562,18,2,0
0562,19,8,0
0562,20,22,0
0563,'17_2_0','17_2',2
0563,'19_2_0','19_2',2
0563,2,14,2
0563,'14_2_0','14_2',2
0563,4,16,2
0563,'19_0_0','19_0',0
0563,'17_0_0','17_0',0
0563,'17_3_0','17_3',3
0563,8,7,0
0563,9,9,0
0563,10,17,0
0564,'22_0_0','22_0',0
0564,'18_0_0','18_0',0
0564,'18_2_0','18_2',2
0564,'18_4_0','18_4',4
0564,'23_2_0','23_2',2
0564,5,9,2
0564,6,9,2
0564,'23_0_0','23_0',0
0564,8,10,0
0564,'20_0_0','20_0',0
0564,10,11,0
0564,11,11,0
0564,12,13,0
0564,'18_1_0','18_1',1
0564,'23_1_0','23_1',1
0564,'23_3_0','23_3',3
0564,16,19,1
0564,17,19,1
0564,'20_1_0','20_1',1
0564,19,20,1
0564,20,23,0
0565,'22_0_0','22_0',0
0565,'19_10_0','19_10',10
0565,'17_10_0','17_10',10
0565,3,112,10
0565,'16_10_0','16_10',10
0565,'25_10_0','25_10',10
0565,'15_10_0','15_10',10
0565,7,105,10
0565,'24_10_0','24_10',10
0565,9,107,10
0565,10,109,10
0565,11,117,10
0565,'15_0_0','15_0',0
0565,'25_0_0','25_0',0
0565,14,82,0
0565,'24_0_0','24_0',0
0565,16,84,0
0565,'17_0_0','17_0',0
0565,'19_0_0','19_0',0
0565,19,89,0
0565,'21_13_0','21_13',13
0565,'21_0_0','21_0',0
0565,22,94,0
0565,'21_14_0','21_14',14
0565,'21_12_0','21_12',12
0565,25,98,12
0565,'21_11_0','21_11',11
0565,27,99,11
0565,28,100,0
0565,29,101,0
0565,30,102,0
0565,31,118,0
0565,32,119,0
0565,'11_2_0','11_2',2
0565,'13_2_0','13_2',2
0565,'3_2_0','3_2',2
0565,36,67,2
0565,'8_2_0','8_2',2
0565,'7_2_0','7_2',2
0565,39,70,2
0565,40,71,2
0565,41,73,2
0565,'1_2_0','1_2',2
0565,'4_2_0','4_2',2
0565,44,61,2
0565,'9_2_0','9_2',2
0565,'6_2_0','6_2',2
0565,47,63,2
0565,48,63,2
0565,49,74,2
0565,'10_0_0','10_0',0
0565,'2_0_0','2_0',0
0565,52,7,0
0565,'12_0_0','12_0',0
0565,'5_0_0','5_0',0
0565,55,4,0
0565,'5_3_0','5_3',3
0565,57,4,0
0565,58,8,0
0565,'9_0_0','9_0',0
0565,'6_0_0','6_0',0
0565,'4_0_0','4_0',0
0565,'1_0_0','1_0',0
0565,63,13,0
0565,64,13,0
0565,65,15,0
0565,66,54,0
0565,'7_4_0','7_4',4
0565,'3_4_0','3_4',4
0565,'8_4_0','8_4',4
0565,70,26,4
0565,71,26,4
0565,'11_4_0','11_4',4
0565,'11_9_0','11_9',9
0565,74,29,4
0565,75,30,4
0565,'3_5_0','3_5',5
0565,'13_5_0','13_5',5
0565,78,33,5
0565,'7_6_0','7_6',6
0565,'8_6_0','8_6',6
0565,81,47,6
0565,'13_6_0','13_6',6
0565,'3_6_0','3_6',6
0565,84,44,6
0565,85,48,6
0565,'7_8_0','7_8',8
0565,'7_5_0','7_5',5
0565,'8_5_0','8_5',5
0565,89,38,5
0565,90,38,5
0565,91,49,5
0565,92,49,5
0565,'11_5_0','11_5',5
0565,94,51,5
0565,95,52,4
0565,96,54,0
0565,97,76,0
0565,98,120,0
0566,'16_0_0','16_0',0
0566,'21_1_0','21_1',1
0566,2,12,0
0567,'2_4_0','2_4',4
0567,'10_4_0','10_4',4
0567,2,65,4
0567,'12_3_0','12_3',3
0567,'12_1_0','12_1',1
0567,5,60,1
0567,'5_1_0','5_1',1
0567,7,61,1
0567,8,67,1
0567,'3_1_0','3_1',1
0567,'8_1_0','8_1',1
0567,'7_1_0','7_1',1
0567,12,75,1
0567,'13_1_0','13_1',1
0567,14,76,1
0567,15,76,1
0567,'11_1_0','11_1',1
0567,17,78,1
0567,18,79,1
0567,'10_0_0','10_0',0
0567,'5_0_0','5_0',0
0567,'12_0_0','12_0',0
0567,22,2,0
0567,23,6,0
0567,'1_0_0','1_0',0
0567,'6_0_0','6_0',0
0567,26,11,0
0567,'9_0_0','9_0',0
0567,'4_0_0','4_0',0
0567,29,13,0
0567,30,13,0
0567,'13_0_0','13_0',0
0567,'3_0_0','3_0',0
0567,33,17,0
0567,'7_0_0','7_0',0
0567,'8_0_0','8_0',0
0567,36,20,0
0567,37,21,0
0567,'11_0_0','11_0',0
0567,'11_6_0','11_6',6
0567,40,24,0
0567,41,25,0
0567,'7_5_0','7_5',5
0567,'8_5_0','8_5',5
0567,44,29,5
0567,'11_5_0','11_5',5
0567,46,32,5
0567,47,33,0
0567,48,34,0
0567,49,34,0
0567,'5_2_0','5_2',2
0567,'12_2_0','12_2',2
0567,52,37,2
0567,'6_2_0','6_2',2
0567,'1_2_0','1_2',2
0567,'4_2_0','4_2',2
0567,56,44,2
0567,57,44,2
0567,'9_2_0','9_2',2
0567,59,46,2
0567,60,55,2
0567,'11_2_0','11_2',2
0567,'7_2_0','7_2',2
0567,'8_2_0','8_2',2
0567,64,51,2
0567,65,54,2
0567,66,55,2
0567,67,56,0
0567,68,80,0
0568,'5_0_0','5_0',0
0568,'12_0_0','12_0',0
0568,2,2,0
0568,'7_0_0','7_0',0
0568,'8_0_0','8_0',0
0568,5,24,0
0568,6,28,0
0568,'1_1_0','1_1',1
0568,'6_1_0','6_1',1
0568,9,16,1
0568,'9_1_0','9_1',1
0568,'4_1_0','4_1',1
0568,12,18,1
0568,13,18,1
0568,'1_0_0','1_0',0
0568,'4_0_0','4_0',0
0568,'6_0_0','6_0',0
0568,17,9,0
0568,'9_0_0','9_0',0
0568,19,11,0
0568,20,11,0
0568,21,19,0
0568,22,28,0
0569,'16_3_0','16_3',3
0569,'24_3_0','24_3',3
0569,'25_3_0','25_3',3
0569,3,37,3
0569,'15_3_0','15_3',3
0569,5,37,3
0569,6,39,3
0569,'25_0_0','25_0',0
0569,'15_0_0','15_0',0
0569,9,30,0
0569,'24_0_0','24_0',0
0569,11,30,0
0569,'16_0_0','16_0',0
0569,13,32,0
0569,14,40,0
0569,'17_4_0','17_4',4
0569,16,50,0
0569,'10_0_0','10_0',0
0569,'2_0_0','2_0',0
0569,19,5,0
0569,'2_1_0','2_1',1
0569,'10_1_0','10_1',1
0569,22,8,1
0569,23,9,0
0569,'12_0_0','12_0',0
0569,25,10,0
0569,'9_2_0','9_2',2
0569,'1_0_0','1_0',0
0569,'4_0_0','4_0',0
0569,'6_0_0','6_0',0
0569,30,15,0
0569,31,15,0
0569,'9_0_0','9_0',0
0569,33,17,0
0569,34,21,0
0569,35,24,0
0569,36,52,0
0570,'25_11_0','25_11',11
0570,'25_0_0','25_0',0
0570,'15_0_0','15_0',0
0570,3,82,0
0570,4,82,0
0570,'24_12_0','24_12',12
0570,'24_0_0','24_0',0
0570,7,85,0
0570,8,86,0
0570,'16_0_0','16_0',0
0570,10,88,0
0570,'8_2_0','8_2',2
0570,'7_2_0','7_2',2
0570,13,54,2
0570,'13_4_0','13_4',4
0570,'3_4_0','3_4',4
0570,'3_10_0','3_10',10
0570,17,60,4
0570,'3_6_0','3_6',6
0570,'13_7_0','13_7',7
0570,'13_6_0','13_6',6
0570,21,63,6
0570,22,65,6
0570,23,66,4
0570,'8_4_0','8_4',4
0570,'7_4_0','7_4',4
0570,26,69,4
0570,27,70,4
