GENE,Gt_node,Lt_node,Lt_paralog
0078,'14_10_0','14_10',10
0078,2,87,10
0078,'14_0_0','14_0',0
0078,'9_0_0','9_0',0
0078,5,84,0
0078,6,88,0
0078,'18_0_0','18_0',0
0078,'10_0_0','10_0',0
0078,9,43,0
0078,'11_4_0','11_4',4
0078,'25_4_0','25_4',4
0078,12,38,4
0078,'11_3_0','11_3',3
0078,'25_3_0','25_3',3
0078,15,32,3
0078,'19_5_0','19_5',5
0078,'19_3_0','19_3',3
0078,18,29,3
0078,19,33,3
0078,20,39,3
0078,21,44,0
0078,'11_0_0','11_0',0
0078,'25_0_0','25_0',0
0078,24,25,0
0078,'19_0_0','19_0',0
0078,26,26,0
0078,27,44,0
0078,'5_0_0','5_0',0
0078,'8_0_0','8_0',0
0078,30,13,0
0078,'13_0_0','13_0',0
0078,32,13,0
0078,'24_0_0','24_0',0
0078,34,14,0
0078,'22_2_0','22_2',2
0078,'22_0_0','22_0',0
0078,37,18,0
0078,'22_1_0','22_1',1
0078,39,20,0
0078,'7_0_0','7_0',0
0078,'17_0_0','17_0',0
0078,42,7,0
0078,43,21,0
0078,44,21,0
0078,45,45,0
0078,'21_0_0','21_0',0
0078,'15_0_0','15_0',0
0078,'15_8_0','15_8',8
0078,49,49,0
0078,'20_0_0','20_0',0
0078,'12_0_0','12_0',0
0078,'23_0_0','23_0',0
0078,53,54,0
0078,54,54,0
0078,55,55,0
0078,56,60,0
0078,'15_7_0','15_7',7
0078,'20_6_0','20_6',6
0078,'23_6_0','23_6',6
0078,'12_6_0','12_6',6
0078,61,67,6
0078,62,67,6
0078,'21_9_0','21_9',9
0078,'4_9_0','4_9',9
0078,65,76,9
0078,66,78,6
0078,67,79,6
0078,68,80,0
0078,69,81,0
0078,70,89,0
0078,'2_0_0','2_0',0
0078,'1_0_0','1_0',0
0078,73,2,0
0078,74,90,0
0079,'14_0_0','14_0',0
0079,'9_0_0','9_0',0
0079,2,4,0
0080,'3_0_0','3_0',0
0080,'2_0_0','2_0',0
0080,'1_0_0','1_0',0
0080,3,2,0
0080,4,4,0
0080,'14_0_0','14_0',0
0080,'9_0_0','9_0',0
0080,7,66,0
0080,'9_6_0','9_6',6
0080,'14_6_0','14_6',6
0080,10,69,6
0080,11,70,0
0080,'22_0_0','22_0',0
0080,'7_0_0','7_0',0
0080,14,31,0
0080,'8_0_0','8_0',0
0080,'24_0_0','24_0',0
0080,17,14,0
0080,'13_0_0','13_0',0
0080,'5_0_0','5_0',0
0080,20,13,0
0080,21,14,0
0080,'17_0_0','17_0',0
0080,23,15,0
0080,'7_1_0','7_1',1
0080,'17_1_0','17_1',1
0080,26,20,1
0080,'17_2_0','17_2',2
0080,28,20,1
0080,'24_1_0','24_1',1
0080,'13_1_0','13_1',1
0080,'8_1_0','8_1',1
0080,32,26,1
0080,'5_1_0','5_1',1
0080,34,26,1
0080,35,27,1
0080,36,28,1
0080,37,31,0
0080,38,31,0
0080,'25_0_0','25_0',0
0080,'11_0_0','11_0',0
0080,'19_0_0','19_0',0
0080,42,38,0
0080,43,38,0
0080,'19_3_0','19_3',3
0080,45,38,0
0080,'10_0_0','10_0',0
0080,'18_0_0','18_0',0
0080,48,41,0
0080,'10_4_0','10_4',4
0080,'18_4_0','18_4',4
0080,51,44,4
0080,52,45,0
0080,53,46,0
0080,54,47,0
0080,'23_5_0','23_5',5
0080,'12_0_0','12_0',0
0080,57,56,0
0080,'20_0_0','20_0',0
0080,'23_0_0','23_0',0
0080,60,56,0
0080,61,56,0
0080,'15_0_0','15_0',0
0080,63,57,0
0080,'21_0_0','21_0',0
0080,'4_0_0','4_0',0
0080,66,60,0
0080,67,61,0
0080,68,63,0
0080,69,71,0
0080,70,72,0
0081,'3_9_0','3_9',9
0081,'3_1_0','3_1',1
0081,'3_10_0','3_10',10
0081,3,26,1
0081,4,28,1
0081,'3_8_0','3_8',8
0081,6,30,1
0081,'1_1_0','1_1',1
0081,'1_5_0','1_5',5
0081,9,21,1
0081,'2_1_0','2_1',1
0081,11,23,1
0081,12,31,1
0081,'3_7_0','3_7',7
0081,'3_0_0','3_0',0
0081,15,15,0
0081,'2_0_0','2_0',0
0081,'1_0_0','1_0',0
0081,18,4,0
0081,'2_3_0','2_3',3
0081,'1_3_0','1_3',3
0081,21,7,3
0081,22,8,0
0081,'2_2_0','2_2',2
0081,'1_2_0','1_2',2
0081,25,11,2
0081,26,12,0
0081,27,18,0
0081,28,32,0
0081,'18_0_0','18_0',0
0081,'10_0_0','10_0',0
0081,31,57,0
0081,'25_0_0','25_0',0
0081,'25_12_0','25_12',12
0081,34,50,0
0081,'25_11_0','25_11',11
0081,36,53,0
0081,'11_0_0','11_0',0
0081,38,53,0
0081,'19_0_0','19_0',0
0081,40,54,0
0081,41,58,0
0081,'22_0_0','22_0',0
0081,'7_0_0','7_0',0
0081,'17_0_0','17_0',0
0081,45,43,0
0081,'24_0_0','24_0',0
0081,'8_0_0','8_0',0
0081,'13_0_0','13_0',0
0081,49,41,0
0081,'5_0_0','5_0',0
0081,51,41,0
0081,52,42,0
0081,53,45,0
0081,54,45,0
0081,55,59,0
0081,'15_0_0','15_0',0
0081,'15_14_0','15_14',14
0081,58,63,0
0081,'15_13_0','15_13',13
0081,'12_13_0','12_13',13
0081,'20_13_0','20_13',13
0081,62,71,13
0081,'23_13_0','23_13',13
0081,64,71,13
0081,'23_15_0','23_15',15
0081,'20_15_0','20_15',15
0081,67,76,15
0081,'12_15_0','12_15',15
0081,69,76,15
0081,70,77,13
0081,71,78,13
0081,72,79,0
0081,'21_0_0','21_0',0
0081,'4_0_0','4_0',0
0081,75,82,0
0081,76,83,0
0081,77,85,0
0081,'14_0_0','14_0',0
0081,'9_0_0','9_0',0
0081,80,88,0
0081,81,89,0
0081,82,90,0
0082,'19_0_0','19_0',0
0082,'11_0_0','11_0',0
0082,'25_0_0','25_0',0
0082,3,19,0
0082,4,20,0
0082,'18_2_0','18_2',2
0082,'10_2_0','10_2',2
0082,7,26,2
0082,'18_0_0','18_0',0
0082,'10_0_0','10_0',0
0082,10,23,0
0082,11,27,0
0082,'10_1_0','10_1',1
0082,'18_1_0','18_1',1
0082,14,30,1
0082,15,31,0
0082,16,32,0
0082,'24_0_0','24_0',0
0082,'8_0_0','8_0',0
0082,'13_0_0','13_0',0
0082,20,11,0
0082,'5_0_0','5_0',0
0082,22,12,0
0082,23,12,0
0082,'17_0_0','17_0',0
0082,'7_0_0','7_0',0
0082,26,5,0
0082,27,13,0
0082,'22_0_0','22_0',0
0082,29,15,0
0082,30,33,0
0082,'16_0_0','16_0',0
0082,'6_0_0','6_0',0
0082,33,36,0
0082,'16_3_0','16_3',3
0082,'6_3_0','6_3',3
0082,36,43,3
0082,'6_4_0','6_4',4
0082,'16_4_0','16_4',4
0082,39,42,4
0082,40,43,3
0082,41,44,0
0082,'4_0_0','4_0',0
0082,'21_0_0','21_0',0
0082,44,54,0
0082,'23_0_0','23_0',0
0082,'12_0_0','12_0',0
0082,'20_0_0','20_0',0
0082,48,50,0
0082,49,50,0
0082,'15_0_0','15_0',0
0082,51,51,0
0082,52,55,0
0082,53,56,0
0082,54,57,0
0082,'9_0_0','9_0',0
0082,'14_8_0','14_8',8
0082,'14_0_0','14_0',0
0082,58,61,0
0082,59,62,0
0082,'9_6_0','9_6',6
0082,'14_6_0','14_6',6
0082,62,66,6
0082,'14_7_0','14_7',7
0082,'9_7_0','9_7',7
0082,65,69,7
0082,66,70,6
0082,67,72,0
0082,68,73,0
0083,'3_0_0','3_0',0
0083,'1_5_0','1_5',5
0083,'1_7_0','1_7',7
0083,3,3,5
0083,'2_5_0','2_5',5
0083,5,5,5
0083,6,10,0
0083,'3_8_0','3_8',8
0083,'3_9_0','3_9',9
0083,9,32,3
0083,'2_3_0','2_3',3
0083,'1_3_0','1_3',3
0083,12,27,3
0083,13,33,3
0083,'3_2_0','3_2',2
0083,'1_2_0','1_2',2
0083,'2_2_0','2_2',2
0083,17,22,2
0083,18,24,2
0083,19,34,2
0083,'3_1_0','3_1',1
0083,'2_6_0','2_6',6
0083,'1_6_0','1_6',6
0083,23,16,6
0083,'2_1_0','2_1',1
0083,'1_1_0','1_1',1
0083,26,13,1
0083,27,17,1
0083,28,19,1
0083,29,35,1
0083,30,36,0
0083,'22_0_0','22_0',0
0083,'17_0_0','17_0',0
0083,'7_0_0','7_0',0
0083,34,39,0
0083,35,43,0
0083,'10_0_0','10_0',0
0083,'18_10_0','18_10',10
0083,'18_0_0','18_0',0
0083,39,55,0
0083,40,55,0
0083,'25_0_0','25_0',0
0083,'11_0_0','11_0',0
0083,43,47,0
0083,'19_0_0','19_0',0
0083,45,56,0
0083,46,56,0
0083,47,57,0
0083,'12_0_0','12_0',0
0083,'20_0_0','20_0',0
0083,'23_0_0','23_0',0
0083,51,67,0
0083,52,68,0
0083,'15_11_0','15_11',11
0083,'15_12_0','15_12',12
0083,'15_0_0','15_0',0
0083,56,61,0
0083,57,63,0
0083,58,69,0
0083,'21_0_0','21_0',0
0083,'4_0_0','4_0',0
0083,61,72,0
0083,62,73,0
0083,63,75,0
0083,64,78,0
0084,'3_0_0','3_0',0
0084,'8_0_0','8_0',0
0084,'13_0_0','13_0',0
0084,3,11,0
0084,'5_0_0','5_0',0
0084,5,12,0
0084,'24_0_0','24_0',0
0084,7,12,0
0084,'22_0_0','22_0',0
0084,'7_0_0','7_0',0
0084,'17_0_0','17_0',0
0084,11,5,0
0084,12,17,0
0084,13,17,0
0084,'22_2_0','22_2',2
0084,15,17,0
0084,'10_0_0','10_0',0
0084,'18_0_0','18_0',0
0084,18,21,0
0084,19,23,0
0084,'6_0_0','6_0',0
0084,'16_0_0','16_0',0
0084,22,30,0
0084,'4_0_0','4_0',0
0084,'21_0_0','21_0',0
0084,25,36,0
0084,'21_3_0','21_3',3
0084,27,40,0
0084,28,42,0
0084,29,43,0
0084,30,46,0
0085,'1_0_0','1_0',0
0085,'2_0_0','2_0',0
0085,2,2,0
0085,'3_0_0','3_0',0
0085,4,4,0
0086,'12_2_0','12_2',2
0086,'23_2_0','23_2',2
0086,2,61,2
0086,'20_2_0','20_2',2
0086,'12_7_0','12_7',7
0086,'20_7_0','20_7',7
0086,'23_7_0','23_7',7
0086,7,59,7
0086,8,60,7
0086,9,61,2
0086,10,61,2
0086,'12_4_0','12_4',4
0086,'23_4_0','23_4',4
0086,'20_4_0','20_4',4
0086,14,67,4
0086,15,68,4
0086,'15_2_0','15_2',2
0086,17,72,2
0086,18,72,2
0086,'16_2_0','16_2',2
0086,'6_2_0','6_2',2
0086,21,49,2
0086,22,75,2
0086,'19_0_0','19_0',0
0086,'25_0_0','25_0',0
0086,25,8,0
0086,'11_0_0','11_0',0
0086,27,8,0
0086,'18_0_0','18_0',0
0086,'10_0_0','10_0',0
0086,30,11,0
0086,31,12,0
0086,'16_0_0','16_0',0
0086,'6_0_0','6_0',0
0086,34,16,0
0086,'21_10_0','21_10',10
0086,'4_9_0','4_9',9
0086,37,41,9
0086,'21_0_0','21_0',0
0086,'4_0_0','4_0',0
0086,40,36,0
0086,41,42,0
0086,'23_3_0','23_3',3
0086,'20_3_0','20_3',3
0086,44,31,3
0086,'12_3_0','12_3',3
0086,46,31,3
0086,47,43,0
0086,'15_0_0','15_0',0
0086,'23_0_0','23_0',0
0086,'20_0_0','20_0',0
0086,51,23,0
0086,'12_0_0','12_0',0
0086,53,24,0
0086,54,25,0
0086,55,43,0
0086,56,44,0
0086,57,45,0
0086,58,77,0
0086,'9_13_0','9_13',13
0086,'14_13_0','14_13',13
0086,61,126,13
0086,'14_15_0','14_15',15
0086,'9_15_0','9_15',15
0086,64,129,15
0086,65,130,13
0086,'14_14_0','14_14',14
0086,'9_14_0','9_14',14
0086,68,133,14
0086,69,136,13
0086,'13_1_0','13_1',1
0086,'5_1_0','5_1',1
0086,72,90,1
0086,'24_1_0','24_1',1
0086,'8_1_0','8_1',1
0086,75,91,1
0086,76,91,1
0086,'22_1_0','22_1',1
0086,'7_1_0','7_1',1
0086,'17_1_0','17_1',1
0086,80,84,1
0086,81,94,1
0086,82,94,1
0086,'15_6_0','15_6',6
0086,'15_1_0','15_1',1
0086,85,102,1
0086,'12_1_0','12_1',1
0086,'23_1_0','23_1',1
0086,'20_1_0','20_1',1
0086,89,106,1
0086,90,107,1
0086,91,108,1
0086,'21_11_0','21_11',11
0086,'21_1_0','21_1',1
0086,94,111,1
0086,95,114,1
0086,'6_1_0','6_1',1
0086,'16_1_0','16_1',1
0086,98,99,1
0086,99,115,1
0086,100,116,1
0086,101,138,1
0086,'9_1_0','9_1',1
0086,'9_18_0','9_18',18
0086,104,121,1
0086,'14_1_0','14_1',1
0086,106,121,1
0086,107,138,1
0086,108,139,0
0087,'6_0_0','6_0',0
0087,'16_0_0','16_0',0
0087,2,40,0
0087,'23_0_0','23_0',0
0087,'20_0_0','20_0',0
0087,'12_0_0','12_0',0
0087,6,46,0
0087,7,46,0
0087,'15_0_0','15_0',0
0087,9,47,0
0087,10,52,0
0087,'4_0_0','4_0',0
0087,12,52,0
0087,'5_4_0','5_4',4
0087,'13_4_0','13_4',4
0087,15,24,4
0087,'8_4_0','8_4',4
0087,17,25,4
0087,'24_4_0','24_4',4
0087,19,25,4
0087,'22_4_0','22_4',4
0087,'17_4_0','17_4',4
0087,'7_4_0','7_4',4
0087,23,18,4
0087,24,28,4
0087,25,28,4
0087,'25_4_0','25_4',4
0087,'11_4_0','11_4',4
0087,28,33,4
0087,29,36,4
0087,'11_0_0','11_0',0
0087,'25_0_0','25_0',0
0087,32,9,0
0087,'19_0_0','19_0',0
0087,34,10,0
0087,'18_0_0','18_0',0
0087,'10_0_0','10_0',0
0087,37,13,0
0087,38,14,0
0087,39,37,0
0087,40,53,0
0087,'6_8_0','6_8',8
0087,'16_8_0','16_8',8
0087,43,118,8
0087,'16_10_0','16_10',10
0087,'6_10_0','6_10',10
0087,46,121,10
0087,47,122,8
0087,'21_8_0','21_8',8
0087,'23_8_0','23_8',8
0087,'12_8_0','12_8',8
0087,51,128,8
0087,'20_8_0','20_8',8
0087,53,128,8
0087,'15_8_0','15_8',8
0087,55,129,8
0087,56,133,8
0087,57,134,8
0087,'16_9_0','16_9',9
0087,'6_9_0','6_9',9
0087,60,102,9
0087,'16_3_0','16_3',3
0087,'6_3_0','6_3',3
0087,63,97,3
0087,64,103,3
0087,'15_3_0','15_3',3
0087,'20_3_0','20_3',3
0087,'23_3_0','23_3',3
0087,'12_3_0','12_3',3
0087,69,109,3
0087,70,109,3
0087,71,110,3
0087,'4_3_0','4_3',3
0087,'21_3_0','21_3',3
0087,74,113,3
0087,75,114,3
0087,76,135,3
0087,77,135,3
0087,'19_6_0','19_6',6
0087,'11_3_0','11_3',3
0087,'25_3_0','25_3',3
0087,81,60,3
0087,82,61,3
0087,'18_3_0','18_3',3
0087,'10_3_0','10_3',3
0087,85,64,3
0087,'18_7_0','18_7',7
0087,'10_7_0','10_7',7
0087,88,67,7
0087,89,68,3
0087,90,69,3
0087,'10_5_0','10_5',5
0087,'18_5_0','18_5',5
0087,93,91,5
0087,'19_5_0','19_5',5
0087,'25_5_0','25_5',5
0087,'11_5_0','11_5',5
0087,97,87,5
0087,98,88,5
0087,99,92,5
0087,'22_5_0','22_5',5
0087,'13_5_0','13_5',5
0087,'8_5_0','8_5',5
0087,'5_5_0','5_5',5
0087,104,79,5
0087,'24_5_0','24_5',5
0087,106,80,5
0087,107,80,5
0087,108,83,5
0087,'7_5_0','7_5',5
0087,'17_5_0','17_5',5
0087,111,73,5
0087,112,83,5
0087,113,93,5
0087,114,94,3
0087,115,136,3
0087,116,145,0
0087,'16_2_0','16_2',2
0087,118,155,0
0087,'14_0_0','14_0',0
0087,'14_12_0','14_12',12
0087,'14_13_0','14_13',13
0087,122,142,12
0087,123,144,0
0087,124,155,0
0087,'3_0_0','3_0',0
0087,'3_1_0','3_1',1
0087,127,3,0
0087,128,156,0
0088,'6_0_0','6_0',0
0088,'23_0_0','23_0',0
0088,'20_0_0','20_0',0
0088,'12_0_0','12_0',0
0088,4,36,0
0088,5,36,0
0088,'15_0_0','15_0',0
0088,7,37,0
0088,'4_0_0','4_0',0
0088,'21_0_0','21_0',0
0088,10,40,0
0088,11,41,0
0088,12,42,0
0088,'10_0_0','10_0',0
0088,'18_0_0','18_0',0
0088,15,21,0
0088,'19_0_0','19_0',0
0088,'25_0_0','25_0',0
0088,'11_0_0','11_0',0
0088,19,17,0
0088,20,18,0
0088,21,26,0
0088,'18_4_0','18_4',4
0088,'10_4_0','10_4',4
0088,24,24,4
0088,25,26,0
0088,26,43,0
0088,'9_6_0','9_6',6
0088,'14_5_0','14_5',5
0088,'9_5_0','9_5',5
0088,30,49,5
0088,31,53,5
0088,'14_0_0','14_0',0
0088,33,54,0
0088,34,55,0
0088,'3_2_0','3_2',2
0088,'3_0_0','3_0',0
0088,'3_3_0','3_3',3
0088,38,9,0
0088,39,11,0
0088,'2_0_0','2_0',0
0088,'1_0_0','1_0',0
0088,42,2,0
0088,'2_1_0','2_1',1
0088,'1_1_0','1_1',1
0088,45,5,1
0088,46,6,0
0088,47,12,0
0088,48,56,0
0089,'4_0_0','4_0',0
0089,'21_16_0','21_16',16
0089,'4_17_0','4_17',17
0089,3,49,16
0089,4,50,0
0089,'15_0_0','15_0',0
0089,'23_0_0','23_0',0
0089,'12_0_0','12_0',0
0089,8,40,0
0089,'20_0_0','20_0',0
0089,10,40,0
0089,11,41,0
0089,'6_0_0','6_0',0
0089,13,52,0
0089,14,52,0
0089,'10_0_0','10_0',0
0089,'18_0_0','18_0',0
0089,17,25,0
0089,'18_10_0','18_10',10
0089,'10_10_0','10_10',10
0089,20,28,10
0089,21,29,0
0089,'19_0_0','19_0',0
0089,'11_0_0','11_0',0
0089,'11_8_0','11_8',8
0089,25,19,0
0089,'25_0_0','25_0',0
0089,27,22,0
0089,28,22,0
0089,29,30,0
0089,30,53,0
0089,'14_18_0','14_18',18
0089,'14_3_0','14_3',3
0089,33,180,3
0089,'9_3_0','9_3',3
0089,35,181,3
0089,'24_6_0','24_6',6
0089,'8_6_0','8_6',6
0089,'13_6_0','13_6',6
0089,39,79,6
0089,'5_6_0','5_6',6
0089,41,80,6
0089,42,80,6
0089,'17_6_0','17_6',6
0089,'17_7_0','17_7',7
0089,45,71,6
0089,'7_6_0','7_6',6
0089,47,73,6
0089,'22_6_0','22_6',6
0089,49,83,6
0089,50,83,6
0089,'24_3_0','24_3',3
0089,'8_3_0','8_3',3
0089,53,65,3
0089,'5_3_0','5_3',3
0089,'13_3_0','13_3',3
0089,56,64,3
0089,57,65,3
0089,'17_3_0','17_3',3
0089,'7_3_0','7_3',3
0089,60,58,3
0089,'22_3_0','22_3',3
0089,62,68,3
0089,63,68,3
0089,64,84,3
0089,'10_3_0','10_3',3
0089,'18_3_0','18_3',3
0089,67,94,3
0089,'19_3_0','19_3',3
0089,'25_9_0','25_9',9
0089,'25_3_0','25_3',3
0089,71,89,3
0089,72,91,3
0089,73,95,3
0089,74,96,3
0089,'22_5_0','22_5',5
0089,'17_5_0','17_5',5
0089,'7_5_0','7_5',5
0089,78,99,5
0089,'8_5_0','8_5',5
0089,'13_5_0','13_5',5
0089,81,105,5
0089,'5_5_0','5_5',5
0089,83,106,5
0089,84,109,5
0089,85,109,5
0089,'18_5_0','18_5',5
0089,'10_5_0','10_5',5
0089,88,117,5
0089,'19_5_0','19_5',5
0089,'25_5_0','25_5',5
0089,'11_5_0','11_5',5
0089,92,113,5
0089,93,114,5
0089,94,118,5
0089,95,119,5
0089,96,124,3
0089,'16_11_0','16_11',11
0089,'21_4_0','21_4',4
0089,'4_4_0','4_4',4
0089,100,150,4
0089,'23_13_0','23_13',13
0089,'20_13_0','20_13',13
0089,103,161,13
0089,'15_13_0','15_13',13
0089,'15_15_0','15_15',15
0089,'15_14_0','15_14',14
0089,107,155,14
0089,108,156,13
0089,109,162,13
0089,'4_13_0','4_13',13
0089,'21_13_0','21_13',13
0089,112,165,13
0089,113,166,13
0089,114,173,4
0089,'20_4_0','20_4',4
0089,'23_4_0','23_4',4
0089,117,145,4
0089,'12_4_0','12_4',4
0089,119,146,4
0089,120,173,4
0089,'4_12_0','4_12',12
0089,'21_12_0','21_12',12
0089,123,171,12
0089,124,174,4
0089,125,174,4
0089,'19_4_0','19_4',4
0089,'25_4_0','25_4',4
0089,'11_4_0','11_4',4
0089,129,129,4
0089,130,130,4
0089,'18_4_0','18_4',4
0089,'10_4_0','10_4',4
0089,133,133,4
0089,134,134,4
0089,135,175,4
0089,136,176,3
0089,137,182,3
0089,138,183,0
0089,'2_1_0','2_1',1
0089,'1_1_0','1_1',1
0089,141,7,1
0089,'2_2_0','2_2',2
0089,'1_2_0','1_2',2
0089,144,10,2
0089,145,11,1
0089,'1_0_0','1_0',0
0089,'2_0_0','2_0',0
0089,148,2,0
0089,'3_0_0','3_0',0
0089,150,4,0
0089,151,14,0
0089,152,184,0
0090,'3_0_0','3_0',0
0090,'1_0_0','1_0',0
0090,'2_0_0','2_0',0
0090,3,2,0
0090,4,6,0
0090,'9_0_0','9_0',0
0090,'14_0_0','14_0',0
0090,7,76,0
0090,'5_2_0','5_2',2
0090,'8_2_0','8_2',2
0090,10,44,2
0090,'24_2_0','24_2',2
0090,'13_2_0','13_2',2
0090,13,45,2
0090,14,45,2
0090,'22_2_0','22_2',2
0090,'17_2_0','17_2',2
0090,'7_2_0','7_2',2
0090,18,38,2
0090,19,48,2
0090,20,48,2
0090,'10_0_0','10_0',0
0090,'18_0_0','18_0',0
0090,23,29,0
0090,'18_4_0','18_4',4
0090,'10_4_0','10_4',4
0090,26,32,4
0090,27,33,0
0090,'19_0_0','19_0',0
0090,'25_0_0','25_0',0
0090,'11_0_0','11_0',0
0090,'25_3_0','25_3',3
0090,32,25,0
0090,33,25,0
0090,34,26,0
0090,35,34,0
0090,'17_0_0','17_0',0
0090,'7_0_0','7_0',0
0090,38,9,0
0090,'13_0_0','13_0',0
0090,'8_0_0','8_0',0
0090,41,15,0
0090,'24_0_0','24_0',0
0090,'5_0_0','5_0',0
0090,44,16,0
0090,45,16,0
0090,46,17,0
0090,'22_0_0','22_0',0
0090,48,19,0
0090,49,35,0
0090,50,51,0
0090,'15_0_0','15_0',0
0090,'12_6_0','12_6',6
0090,'12_0_0','12_0',0
0090,54,60,0
0090,55,63,0
0090,'21_7_0','21_7',7
0090,'21_0_0','21_0',0
0090,'4_8_0','4_8',8
0090,'4_0_0','4_0',0
0090,60,69,0
0090,61,70,0
0090,62,70,0
0090,63,71,0
0090,64,73,0
0090,'16_0_0','16_0',0
0090,'6_0_0','6_0',0
0090,67,56,0
0090,'16_5_0','16_5',5
0090,69,56,0
0090,70,73,0
0090,71,77,0
0090,72,78,0
0091,'2_5_0','2_5',5
0091,'1_5_0','1_5',5
0091,2,22,5
0091,'2_1_0','2_1',1
0091,'1_1_0','1_1',1
0091,5,19,1
0091,6,23,1
0091,'1_3_0','1_3',3
0091,'1_2_0','1_2',2
0091,'2_2_0','2_2',2
0091,10,5,2
0091,'1_4_0','1_4',4
0091,'2_4_0','2_4',4
0091,13,8,4
0091,14,9,2
0091,15,13,2
0091,'1_0_0','1_0',0
0091,'2_0_0','2_0',0
0091,18,2,0
0091,19,14,0
0091,20,26,0
0091,'9_7_0','9_7',7
0091,'14_6_0','14_6',6
0091,'9_6_0','9_6',6
0091,24,57,6
0091,25,61,6
0091,'20_0_0','20_0',0
0091,'12_0_0','12_0',0
0091,'23_0_0','23_0',0
0091,29,48,0
0091,30,48,0
0091,'15_0_0','15_0',0
0091,32,49,0
0091,'25_0_0','25_0',0
0091,'19_0_0','19_0',0
0091,35,38,0
0091,'22_0_0','22_0',0
0091,'17_0_0','17_0',0
0091,38,33,0
0091,39,41,0
0091,40,53,0
0091,41,63,0
0091,42,64,0
0092,'18_1_0','18_1',1
0092,'10_1_0','10_1',1
0092,2,104,1
0092,'18_5_0','18_5',5
0092,'10_5_0','10_5',5
0092,5,107,5
0092,6,108,1
0092,'11_1_0','11_1',1
0092,'19_4_0','19_4',4
0092,'19_1_0','19_1',1
0092,10,97,1
0092,'25_1_0','25_1',1
0092,12,101,1
0092,13,101,1
0092,14,109,1
0092,'4_1_0','4_1',1
0092,'21_1_0','21_1',1
0092,17,117,1
0092,18,120,1
0092,'4_0_0','4_0',0
0092,'12_0_0','12_0',0
0092,'15_0_0','15_0',0
0092,'15_8_0','15_8',8
0092,23,7,0
0092,24,11,0
0092,25,15,0
0092,'6_6_0','6_6',6
0092,'16_6_0','16_6',6
0092,28,19,6
0092,'4_6_0','4_6',6
0092,'15_6_0','15_6',6
0092,31,26,6
0092,32,27,6
0092,33,28,0
0092,'16_0_0','16_0',0
0092,'6_0_0','6_0',0
0092,36,4,0
0092,37,28,0
0092,'19_2_0','19_2',2
0092,'11_2_0','11_2',2
0092,40,47,2
0092,'25_2_0','25_2',2
0092,42,47,2
0092,'17_2_0','17_2',2
0092,'7_2_0','7_2',2
0092,45,32,2
0092,'8_2_0','8_2',2
0092,'24_2_0','24_2',2
0092,48,39,2
0092,'13_2_0','13_2',2
0092,'5_2_0','5_2',2
0092,51,38,2
0092,52,39,2
0092,53,40,2
0092,'22_2_0','22_2',2
0092,55,42,2
0092,56,50,2
0092,'7_3_0','7_3',3
0092,'17_3_0','17_3',3
0092,'24_3_0','24_3',3
0092,'13_3_0','13_3',3
0092,'5_3_0','5_3',3
0092,62,59,3
0092,'8_3_0','8_3',3
0092,64,60,3
0092,65,60,3
0092,66,61,3
0092,67,63,3
0092,'22_3_0','22_3',3
0092,69,63,3
0092,'19_3_0','19_3',3
0092,'18_3_0','18_3',3
0092,'10_3_0','10_3',3
0092,73,69,3
0092,74,70,3
0092,75,71,3
0092,76,72,2
0092,'21_2_0','21_2',2
0092,'4_2_0','4_2',2
0092,79,85,2
0092,'15_2_0','15_2',2
0092,'23_2_0','23_2',2
0092,'20_2_0','20_2',2
0092,83,80,2
0092,'12_2_0','12_2',2
0092,85,81,2
0092,86,82,2
0092,87,90,2
0092,'6_2_0','6_2',2
0092,'16_2_0','16_2',2
0092,90,75,2
0092,'21_9_0','21_9',9
0092,92,91,2
0092,93,91,2
0092,94,92,2
0092,95,93,0
0092,96,121,0
0092,'9_10_0','9_10',10
0092,'14_10_0','14_10',10
0092,99,127,10
0092,'14_0_0','14_0',0
0092,'9_0_0','9_0',0
0092,102,128,0
0092,103,128,0
0092,104,129,0
0093,'2_0_0','2_0',0
0093,'1_0_0','1_0',0
0093,2,2,0
0093,'1_4_0','1_4',4
0093,'2_4_0','2_4',4
0093,5,10,4
0093,'3_6_0','3_6',6
0093,'3_5_0','3_5',5
0093,8,18,5
0093,'3_2_0','3_2',2
0093,10,19,2
0093,11,21,1
0093,12,24,0
0094,'1_0_0','1_0',0
0094,'2_0_0','2_0',0
0094,2,2,0
0095,'20_0_0','20_0',0
0095,'12_0_0','12_0',0
0095,'23_0_0','23_0',0
0095,3,90,0
0095,4,90,0
0095,'23_9_0','23_9',9
0095,'20_9_0','20_9',9
0095,7,94,9
0095,'12_9_0','12_9',9
0095,9,95,9
0095,10,108,0
0095,'12_10_0','12_10',10
0095,'20_10_0','20_10',10
0095,'23_10_0','23_10',10
0095,14,105,10
0095,15,106,10
0095,'20_8_0','20_8',8
0095,'23_8_0','23_8',8
0095,18,100,8
0095,'12_8_0','12_8',8
0095,20,101,8
0095,21,107,8
0095,22,108,0
0095,'15_0_0','15_0',0
0095,24,109,0
0095,'16_0_0','16_0',0
0095,'6_0_0','6_0',0
0095,27,84,0
0095,28,112,0
0095,'17_1_0','17_1',1
0095,'22_1_0','22_1',1
0095,'24_4_0','24_4',4
0095,'24_1_0','24_1',1
0095,33,41,1
