GENE,Lt_node,Lt_paralog,Lt_event,St_node
0574,'22_7',7,Leaf,'22'
0574,59,5,Dup,'22'
0574,'4_5',5,Leaf,'4'
0574,'4_9',9,Leaf,'4'
0574,62,5,Dup,'4'
0574,63,5,Sp,34
0574,64,5,Sp,35
0574,'21_6',6,Leaf,'21'
0574,'8_6',6,Leaf,'8'
0574,'9_6',6,Leaf,'9'
0574,68,6,Sp,30
0574,69,6,Sp,31
0574,'22_6',6,Leaf,'22'
0574,'4_6',6,Leaf,'4'
0574,'4_8',8,Leaf,'4'
0574,73,6,Dup,'4'
0574,74,6,Sp,34
0574,75,6,Sp,35
0574,76,5,Dup,35
0574,77,0,Dup,35
0574,78,0,Sp,36
0574,'Lost-37_0',0,Loss,37
0574,80,0,Sp,38
0574,'17_0',0,Leaf,'17'
0574,'14_0',0,Leaf,'14'
0574,83,0,Sp,41
0574,'Lost-41_11',11,Loss,41
0574,85,0,Dup,41
0574,'17_10',10,Leaf,'17'
0574,'14_10',10,Leaf,'14'
0574,'14_12',12,Leaf,'14'
0574,89,10,Dup,'14'
0574,90,10,Sp,41
0574,91,0,Dup,41
0574,92,0,Sp,42
0574,'Lost-47_0',0,Loss,47
0574,'23_13',13,Leaf,'23'
0574,'25_13',13,Leaf,'25'
0574,'24_13',13,Leaf,'24'
0574,97,13,Sp,46
0574,98,13,Sp,47
0574,99,0,Dup,47
0574,100,0,Sp,48
0575,'Lost-6_0',0,Loss,6
0575,'Lost-7_0',0,Loss,7
0575,'Lost-14_0',0,Loss,14
0575,'20_0',0,Leaf,'20'
0575,'20_9',9,Leaf,'20'
0575,'20_10',10,Leaf,'20'
0575,'20_12',12,Leaf,'20'
0575,7,10,Dup,'20'
0575,'20_11',11,Leaf,'20'
0575,9,10,Dup,'20'
0575,10,9,Dup,'20'
0575,11,0,Dup,'20'
0575,12,0,Sp,16
0575,'19_0',0,Leaf,'19'
0575,'10_0',0,Leaf,'10'
0575,'2_0',0,Leaf,'2'
0575,16,0,Sp,20
0575,17,0,Sp,21
0575,'5_0',0,Leaf,'5'
0575,19,0,Sp,23
0575,'19_14',14,Leaf,'19'
0575,'10_14',14,Leaf,'10'
0575,'2_14',14,Leaf,'2'
0575,23,14,Sp,20
0575,24,14,Sp,21
0575,'5_14',14,Leaf,'5'
0575,26,14,Sp,23
0575,27,0,Dup,23
0575,28,0,Sp,24
0575,29,0,Sp,25
0575,30,0,Sp,26
0575,'15_2',2,Leaf,'15'
0575,'6_2',2,Leaf,'6'
0575,33,2,Sp,2
0575,'7_2',2,Leaf,'7'
0575,35,2,Sp,4
0575,'Lost-5_2',2,Loss,5
0575,37,2,Sp,6
0575,'16_2',2,Leaf,'16'
0575,'16_6',6,Leaf,'16'
0575,40,2,Dup,'16'
0575,'16_5',5,Leaf,'16'
0575,42,2,Dup,'16'
0575,'18_2',2,Leaf,'18'
0575,'11_2',2,Leaf,'11'
0575,'1_2',2,Leaf,'1'
0575,'12_2',2,Leaf,'12'
0575,47,2,Sp,12
0575,48,2,Sp,13
0575,49,2,Sp,14
0575,'Lost-15_2',2,Loss,15
0575,51,2,Sp,16
0575,'Lost-23_2',2,Loss,23
0575,53,2,Sp,24
0575,54,2,Sp,25
0575,55,2,Sp,26
0575,56,0,Dup,26
0575,'21_0',0,Leaf,'21'
0575,'8_0',0,Leaf,'8'
0575,'9_0',0,Leaf,'9'
0575,'9_20',20,Leaf,'9'
0575,61,0,Dup,'9'
0575,62,0,Sp,30
0575,63,0,Sp,31
0575,'22_0',0,Leaf,'22'
0575,'4_0',0,Leaf,'4'
0575,66,0,Sp,34
0575,67,0,Sp,35
0575,68,0,Sp,36
0575,'Lost-4_1',1,Loss,4
0575,'13_1',1,Leaf,'13'
0575,'13_3',3,Leaf,'13'
0575,72,1,Dup,'13'
0575,73,1,Sp,6
0575,'Lost-7_1',1,Loss,7
0575,'Lost-7_7',7,Loss,7
0575,76,1,Dup,'16'
0575,'18_1',1,Leaf,'18'
0575,'Lost-9_1',1,Loss,9
0575,'1_1',1,Leaf,'1'
0575,'Lost-11_1',1,Loss,11
0575,81,1,Sp,12
0575,82,1,Sp,13
0575,83,1,Sp,14
0575,'20_1',1,Leaf,'20'
0575,'20_13',13,Leaf,'20'
0575,86,1,Dup,'20'
0575,87,1,Sp,16
0575,'19_1',1,Leaf,'19'
0575,'10_1',1,Leaf,'10'
0575,'2_1',1,Leaf,'2'
0575,91,1,Sp,20
0575,92,1,Sp,21
0575,'19_16',16,Leaf,'19'
0575,'10_16',16,Leaf,'10'
0575,'2_16',16,Leaf,'2'
0575,96,16,Sp,20
0575,97,16,Sp,21
0575,98,1,Dup,21
0575,'5_1',1,Leaf,'5'
0575,100,1,Sp,23
0575,101,1,Sp,24
0575,102,1,Sp,25
0575,'16_4',4,Leaf,'16'
0575,'Lost-8_4',4,Loss,8
0575,'Lost-9_4',4,Loss,9
0575,'1_4',4,Leaf,'1'
0575,'1_8',8,Leaf,'1'
0575,108,4,Dup,'1'
0575,'12_4',4,Leaf,'12'
0575,110,4,Sp,12
0575,111,4,Sp,13
0575,112,4,Sp,14
0575,'20_4',4,Leaf,'20'
0575,114,4,Sp,16
0575,'19_4',4,Leaf,'19'
0575,'10_4',4,Leaf,'10'
0575,'2_4',4,Leaf,'2'
0575,118,4,Sp,20
0575,119,4,Sp,21
0575,'5_4',4,Leaf,'5'
0575,121,4,Sp,23
0575,'19_15',15,Leaf,'19'
0575,'10_15',15,Leaf,'10'
0575,'2_15',15,Leaf,'2'
0575,125,15,Sp,20
0575,126,15,Sp,21
0575,'19_18',18,Leaf,'19'
0575,'10_18',18,Leaf,'10'
0575,'2_18',18,Leaf,'2'
0575,130,18,Sp,20
0575,131,18,Sp,21
0575,132,15,Dup,21
0575,'19_17',17,Leaf,'19'
0575,'10_17',17,Leaf,'10'
0575,'2_17',17,Leaf,'2'
0575,136,17,Sp,20
0575,137,17,Sp,21
0575,138,15,Dup,21
0575,'5_15',15,Leaf,'5'
0575,140,15,Sp,23
0575,141,4,Dup,23
0575,142,4,Sp,24
0575,143,4,Sp,25
0575,144,1,Dup,25
0575,145,1,Sp,26
0575,'21_1',1,Leaf,'21'
0575,'21_19',19,Leaf,'21'
0575,148,1,Dup,'21'
0575,'8_1',1,Leaf,'8'
0575,'9_1',1,Leaf,'9'
0575,151,1,Sp,30
0575,152,1,Sp,31
0575,'Lost-34_1',1,Loss,34
0575,154,1,Sp,35
0575,155,1,Sp,36
0575,156,0,Dup,36
0575,'3_0',0,Leaf,'3'
0575,158,0,Sp,38
0575,'17_0',0,Leaf,'17'
0575,'14_0',0,Leaf,'14'
0575,161,0,Sp,41
0575,162,0,Sp,42
0575,'23_0',0,Leaf,'23'
0575,'Lost-44_0',0,Loss,44
0575,'25_22',22,Leaf,'25'
0575,166,0,Dup,'25'
0575,'24_0',0,Leaf,'24'
0575,168,0,Sp,46
0575,169,0,Sp,47
0575,'Lost-43_21',21,Loss,43
0575,'25_21',21,Leaf,'25'
0575,'24_21',21,Leaf,'24'
0575,173,21,Sp,46
0575,174,21,Sp,47
0575,175,0,Dup,47
0575,176,0,Sp,48
0576,'15_0',0,Leaf,'15'
0576,'6_0',0,Leaf,'6'
0576,2,0,Sp,2
0576,'7_0',0,Leaf,'7'
0576,4,0,Sp,4
0576,'13_0',0,Leaf,'13'
0576,6,0,Sp,6
0576,'Lost-7_0',0,Loss,7
0576,'Lost-8_0',0,Loss,8
0576,'11_0',0,Leaf,'11'
0576,'11_1',1,Leaf,'11'
0576,'11_2',2,Leaf,'11'
0576,12,1,Dup,'11'
0576,13,0,Dup,'11'
0576,'1_0',0,Leaf,'1'
0576,'12_0',0,Leaf,'12'
0576,16,0,Sp,12
0576,17,0,Sp,13
0576,18,0,Sp,14
0576,'Lost-15_0',0,Loss,15
0576,20,0,Sp,16
0576,'19_0',0,Leaf,'19'
0576,'10_0',0,Leaf,'10'
0576,'2_0',0,Leaf,'2'
0576,24,0,Sp,20
0576,25,0,Sp,21
0576,'19_3',3,Leaf,'19'
0576,'19_4',4,Leaf,'19'
0576,28,3,Dup,'19'
0576,'10_3',3,Leaf,'10'
0576,'2_3',3,Leaf,'2'
0576,31,3,Sp,20
0576,32,3,Sp,21
0576,33,0,Dup,21
0576,'5_0',0,Leaf,'5'
0576,'5_5',5,Leaf,'5'
0576,36,0,Dup,'5'
0576,37,0,Sp,23
0576,38,0,Sp,24
0576,39,0,Sp,25
0576,40,0,Sp,26
0576,'Lost-35_0',0,Loss,35
0576,'21_6',6,Leaf,'21'
0576,'8_6',6,Leaf,'8'
0576,'9_6',6,Leaf,'9'
0576,45,6,Sp,30
0576,46,6,Sp,31
0576,'22_6',6,Leaf,'22'
0576,'4_6',6,Leaf,'4'
0576,49,6,Sp,34
0576,50,6,Sp,35
0576,51,0,Dup,35
0576,52,0,Sp,36
0576,'Lost-37_0',0,Loss,37
0576,'3_7',7,Leaf,'3'
0576,'Lost-37_8',8,Loss,37
0576,56,7,Dup,'3'
0576,57,0,Dup,'3'
0576,58,0,Sp,38
0576,'Lost-41_0',0,Loss,41
0576,60,0,Sp,42
0576,'Lost-47_0',0,Loss,47
0576,62,0,Sp,48
0577,'15_0',0,Leaf,'15'
0577,'6_0',0,Leaf,'6'
0577,2,0,Sp,2
0577,'7_0',0,Leaf,'7'
0577,4,0,Sp,4
0577,'Lost-5_0',0,Loss,5
0577,'13_5',5,Leaf,'13'
0577,7,0,Dup,'13'
0577,8,0,Sp,6
0577,'Lost-7_0',0,Loss,7
0577,'Lost-8_0',0,Loss,8
0577,'11_0',0,Leaf,'11'
0577,'1_0',0,Leaf,'1'
0577,'12_0',0,Leaf,'12'
0577,14,0,Sp,12
0577,15,0,Sp,13
0577,16,0,Sp,14
0577,'20_0',0,Leaf,'20'
0577,'20_10',10,Leaf,'20'
0577,19,0,Dup,'20'
0577,'Lost-15_9',9,Loss,15
0577,21,0,Dup,'20'
0577,22,0,Sp,16
0577,'19_0',0,Leaf,'19'
0577,'10_0',0,Leaf,'10'
0577,'2_0',0,Leaf,'2'
0577,26,0,Sp,20
0577,27,0,Sp,21
0577,'5_0',0,Leaf,'5'
0577,'5_12',12,Leaf,'5'
0577,'5_13',13,Leaf,'5'
0577,31,12,Dup,'5'
0577,32,0,Dup,'5'
0577,33,0,Sp,23
0577,34,0,Sp,24
0577,35,0,Sp,25
0577,36,0,Sp,26
0577,'21_0',0,Leaf,'21'
0577,'21_17',17,Leaf,'21'
0577,39,0,Dup,'21'
0577,'8_0',0,Leaf,'8'
0577,'9_0',0,Leaf,'9'
0577,42,0,Sp,30
0577,43,0,Sp,31
0577,'22_0',0,Leaf,'22'
0577,'4_0',0,Leaf,'4'
0577,'4_20',20,Leaf,'4'
0577,47,0,Dup,'4'
0577,48,0,Sp,34
0577,49,0,Sp,35
0577,50,0,Sp,36
0577,'3_0',0,Leaf,'3'
0577,'3_21',21,Leaf,'3'
0577,53,0,Dup,'3'
0577,54,0,Sp,38
0577,'Lost-41_0',0,Loss,41
0577,'17_24',24,Leaf,'17'
0577,'Lost-40_24',24,Loss,40
0577,58,24,Sp,41
0577,'Lost-41_25',25,Loss,41
0577,60,24,Dup,41
0577,61,0,Dup,41
0577,62,0,Sp,42
0577,'Lost-26_1',1,Loss,26
0577,'15_2',2,Leaf,'15'
0577,'6_2',2,Leaf,'6'
0577,66,2,Sp,2
0577,'7_2',2,Leaf,'7'
0577,68,2,Sp,4
0577,'13_2',2,Leaf,'13'
0577,70,2,Sp,6
0577,'Lost-7_2',2,Loss,7
0577,'18_2',2,Leaf,'18'
0577,'11_2',2,Leaf,'11'
0577,'11_7',7,Leaf,'11'
0577,75,2,Dup,'11'
0577,'Lost-10_2',2,Loss,10
0577,'12_2',2,Leaf,'12'
0577,78,2,Sp,12
0577,79,2,Sp,13
0577,80,2,Sp,14
0577,'20_2',2,Leaf,'20'
0577,82,2,Sp,16
0577,'19_2',2,Leaf,'19'
0577,'10_2',2,Leaf,'10'
0577,'2_2',2,Leaf,'2'
0577,86,2,Sp,20
0577,87,2,Sp,21
0577,'5_2',2,Leaf,'5'
0577,89,2,Sp,23
0577,90,2,Sp,24
0577,91,2,Sp,25
0577,92,2,Sp,26
0577,'15_3',3,Leaf,'15'
0577,'6_3',3,Leaf,'6'
0577,95,3,Sp,2
0577,'7_3',3,Leaf,'7'
0577,97,3,Sp,4
0577,'Lost-4_4',4,Loss,4
0577,99,3,Dup,4
0577,'13_3',3,Leaf,'13'
0577,101,3,Sp,6
0577,'16_3',3,Leaf,'16'
0577,'18_3',3,Leaf,'18'
0577,'11_3',3,Leaf,'11'
0577,'11_8',8,Leaf,'11'
0577,106,3,Dup,'11'
0577,'1_3',3,Leaf,'1'
0577,'12_3',3,Leaf,'12'
0577,109,3,Sp,12
0577,110,3,Sp,13
0577,111,3,Sp,14
0577,'18_6',6,Leaf,'18'
0577,'Lost-9_6',6,Loss,9
0577,'1_6',6,Leaf,'1'
0577,'12_6',6,Leaf,'12'
0577,116,6,Sp,12
0577,117,6,Sp,13
0577,118,6,Sp,14
0577,119,3,Dup,14
0577,'20_3',3,Leaf,'20'
0577,121,3,Sp,16
0577,'19_3',3,Leaf,'19'
0577,'10_3',3,Leaf,'10'
0577,'2_3',3,Leaf,'2'
0577,125,3,Sp,20
0577,126,3,Sp,21
0577,'19_11',11,Leaf,'19'
0577,'10_11',11,Leaf,'10'
0577,'2_11',11,Leaf,'2'
0577,130,11,Sp,20
0577,131,11,Sp,21
0577,132,3,Dup,21
0577,'5_3',3,Leaf,'5'
0577,'5_14',14,Leaf,'5'
0577,'5_15',15,Leaf,'5'
0577,136,14,Dup,'5'
0577,137,3,Dup,'5'
0577,138,3,Sp,23
0577,139,3,Sp,24
0577,140,3,Sp,25
0577,141,3,Sp,26
0577,142,2,Dup,26
0577,143,1,Dup,26
0577,'21_1',1,Leaf,'21'
0577,'8_1',1,Leaf,'8'
0577,'9_1',1,Leaf,'9'
0577,147,1,Sp,30
0577,148,1,Sp,31
0577,'22_1',1,Leaf,'22'
0577,'4_1',1,Leaf,'4'
0577,151,1,Sp,34
0577,'22_19',19,Leaf,'22'
0577,'4_19',19,Leaf,'4'
0577,154,19,Sp,34
0577,155,1,Dup,34
0577,156,1,Sp,35
0577,'21_16',16,Leaf,'21'
0577,'21_18',18,Leaf,'21'
0577,159,16,Dup,'21'
0577,'8_16',16,Leaf,'8'
0577,'9_16',16,Leaf,'9'
0577,162,16,Sp,30
0577,163,16,Sp,31
0577,'22_16',16,Leaf,'22'
0577,'4_16',16,Leaf,'4'
0577,166,16,Sp,34
0577,167,16,Sp,35
0577,168,1,Dup,35
0577,169,1,Sp,36
0577,'3_1',1,Leaf,'3'
0577,'3_22',22,Leaf,'3'
0577,'3_23',23,Leaf,'3'
0577,173,22,Dup,'3'
0577,174,1,Dup,'3'
0577,175,1,Sp,38
0577,'17_1',1,Leaf,'17'
0577,'14_1',1,Leaf,'14'
0577,178,1,Sp,41
0577,179,1,Sp,42
0577,180,0,Dup,42
0577,'Lost-47_0',0,Loss,47
0577,182,0,Sp,48
0578,'Lost-6_0',0,Loss,6
0578,'16_0',0,Leaf,'16'
0578,'Lost-8_0',0,Loss,8
0578,'11_0',0,Leaf,'11'
0578,'1_0',0,Leaf,'1'
0578,'12_0',0,Leaf,'12'
0578,6,0,Sp,12
0578,'Lost-10_1',1,Loss,10
0578,'Lost-11_1',1,Loss,11
0578,9,1,Sp,12
0578,10,0,Dup,12
0578,11,0,Sp,13
0578,12,0,Sp,14
0578,'20_0',0,Leaf,'20'
0578,14,0,Sp,16
0578,'19_0',0,Leaf,'19'
0578,'10_0',0,Leaf,'10'
0578,'2_0',0,Leaf,'2'
0578,18,0,Sp,20
0578,19,0,Sp,21
0578,'5_0',0,Leaf,'5'
0578,21,0,Sp,23
0578,22,0,Sp,24
0578,23,0,Sp,25
0578,24,0,Sp,26
0578,'Lost-35_0',0,Loss,35
0578,26,0,Sp,36
0578,'Lost-37_0',0,Loss,37
0578,28,0,Sp,38
0578,'17_0',0,Leaf,'17'
0578,'14_0',0,Leaf,'14'
0578,31,0,Sp,41
0578,'17_4',4,Leaf,'17'
0578,'14_4',4,Leaf,'14'
0578,34,4,Sp,41
0578,35,0,Dup,41
0578,'Lost-39_3',3,Loss,39
0578,'14_3',3,Leaf,'14'
0578,38,3,Sp,41
0578,39,0,Dup,41
0578,'17_2',2,Leaf,'17'
0578,'14_2',2,Leaf,'14'
0578,42,2,Sp,41
0578,43,0,Dup,41
0578,44,0,Sp,42
0578,'Lost-47_0',0,Loss,47
0578,'Lost-47_5',5,Loss,47
0578,47,0,Dup,47
0578,48,0,Sp,48
0579,'Lost-4_0',0,Loss,4
0579,'15_1',1,Leaf,'15'
0579,'6_1',1,Leaf,'6'
0579,3,1,Sp,2
0579,'7_1',1,Leaf,'7'
0579,5,1,Sp,4
0579,6,0,Dup,4
0579,'13_0',0,Leaf,'13'
0579,'13_2',2,Leaf,'13'
0579,'13_3',3,Leaf,'13'
0579,10,2,Dup,'13'
0579,11,0,Dup,'13'
0579,12,0,Sp,6
0579,'16_0',0,Leaf,'16'
0579,'Lost-16_0',0,Loss,16
0579,'19_0',0,Leaf,'19'
0579,'10_0',0,Leaf,'10'
0579,'2_0',0,Leaf,'2'
0579,18,0,Sp,20
0579,19,0,Sp,21
0579,'5_0',0,Leaf,'5'
0579,21,0,Sp,23
0579,22,0,Sp,24
0579,'Lost-16_4',4,Loss,16
0579,'19_4',4,Leaf,'19'
0579,'10_4',4,Leaf,'10'
0579,'2_4',4,Leaf,'2'
0579,27,4,Sp,20
0579,28,4,Sp,21
0579,'19_5',5,Leaf,'19'
0579,'10_5',5,Leaf,'10'
0579,'2_5',5,Leaf,'2'
0579,32,5,Sp,20
0579,33,5,Sp,21
0579,34,4,Dup,21
0579,'5_4',4,Leaf,'5'
0579,36,4,Sp,23
0579,37,4,Sp,24
0579,38,0,Dup,24
0579,39,0,Sp,25
0579,40,0,Sp,26
0579,'21_0',0,Leaf,'21'
0579,'8_0',0,Leaf,'8'
0579,'9_0',0,Leaf,'9'
0579,44,0,Sp,30
0579,45,0,Sp,31
0579,'22_0',0,Leaf,'22'
0579,'4_0',0,Leaf,'4'
0579,48,0,Sp,34
0579,49,0,Sp,35
0579,'21_6',6,Leaf,'21'
0579,'8_6',6,Leaf,'8'
0579,'9_6',6,Leaf,'9'
0579,53,6,Sp,30
0579,54,6,Sp,31
0579,'22_6',6,Leaf,'22'
0579,'4_6',6,Leaf,'4'
0579,57,6,Sp,34
0579,58,6,Sp,35
0579,59,0,Dup,35
0579,60,0,Sp,36
0579,'Lost-37_0',0,Loss,37
0579,62,0,Sp,38
0579,'17_0',0,Leaf,'17'
0579,'14_0',0,Leaf,'14'
0579,65,0,Sp,41
0579,66,0,Sp,42
0579,'Lost-47_0',0,Loss,47
0579,'23_8',8,Leaf,'23'
0579,'25_8',8,Leaf,'25'
0579,'24_8',8,Leaf,'24'
0579,71,8,Sp,46
0579,72,8,Sp,47
0579,73,0,Dup,47
0579,'Lost-43_7',7,Loss,43
0579,'25_7',7,Leaf,'25'
0579,'24_7',7,Leaf,'24'
0579,77,7,Sp,46
0579,78,7,Sp,47
0579,79,0,Dup,47
0579,80,0,Sp,48
0580,'Lost-4_0',0,Loss,4
0580,'13_0',0,Leaf,'13'
0580,2,0,Sp,6
0580,'16_0',0,Leaf,'16'
0580,'18_0',0,Leaf,'18'
0580,'11_0',0,Leaf,'11'
0580,'1_0',0,Leaf,'1'
0580,'12_0',0,Leaf,'12'
0580,8,0,Sp,12
0580,9,0,Sp,13
0580,10,0,Sp,14
0580,'20_0',0,Leaf,'20'
0580,'20_8',8,Leaf,'20'
0580,13,0,Dup,'20'
0580,14,0,Sp,16
0580,'19_0',0,Leaf,'19'
0580,'10_0',0,Leaf,'10'
0580,'2_0',0,Leaf,'2'
0580,18,0,Sp,20
0580,19,0,Sp,21
0580,'5_0',0,Leaf,'5'
0580,21,0,Sp,23
0580,22,0,Sp,24
0580,23,0,Sp,25
0580,'Lost-7_1',1,Loss,7
0580,'Lost-16_1',1,Loss,16
0580,'19_1',1,Leaf,'19'
0580,'10_1',1,Leaf,'10'
0580,'2_1',1,Leaf,'2'
0580,29,1,Sp,20
0580,30,1,Sp,21
0580,'5_1',1,Leaf,'5'
0580,32,1,Sp,23
0580,33,1,Sp,24
0580,'18_2',2,Leaf,'18'
0580,'Lost-9_2',2,Loss,9
0580,'1_2',2,Leaf,'1'
0580,'1_6',6,Leaf,'1'
0580,38,2,Dup,'1'
0580,'12_2',2,Leaf,'12'
0580,'12_7',7,Leaf,'12'
0580,41,2,Dup,'12'
0580,42,2,Sp,12
0580,43,2,Sp,13
0580,44,2,Sp,14
0580,'20_2',2,Leaf,'20'
0580,46,2,Sp,16
0580,'Lost-8_3',3,Loss,8
0580,'18_4',4,Leaf,'18'
0580,'18_5',5,Leaf,'18'
0580,50,4,Dup,'18'
0580,51,3,Dup,'18'
0580,'11_3',3,Leaf,'11'
0580,'1_3',3,Leaf,'1'
0580,'12_3',3,Leaf,'12'
0580,55,3,Sp,12
0580,56,3,Sp,13
0580,57,3,Sp,14
0580,'20_3',3,Leaf,'20'
0580,'20_9',9,Leaf,'20'
0580,60,3,Dup,'20'
0580,61,3,Sp,16
0580,62,2,Dup,16
0580,'Lost-17_2',2,Loss,17
0580,'10_2',2,Leaf,'10'
0580,'2_2',2,Leaf,'2'
0580,66,2,Sp,20
0580,67,2,Sp,21
0580,'5_2',2,Leaf,'5'
0580,69,2,Sp,23
0580,'19_10',10,Leaf,'19'
0580,'10_10',10,Leaf,'10'
0580,'2_10',10,Leaf,'2'
0580,73,10,Sp,20
0580,74,10,Sp,21
0580,'19_11',11,Leaf,'19'
0580,'10_11',11,Leaf,'10'
0580,'2_11',11,Leaf,'2'
0580,78,11,Sp,20
0580,79,11,Sp,21
0580,'19_12',12,Leaf,'19'
0580,'10_12',12,Leaf,'10'
0580,'2_12',12,Leaf,'2'
0580,83,12,Sp,20
0580,84,12,Sp,21
0580,85,11,Dup,21
0580,86,10,Dup,21
0580,'5_10',10,Leaf,'5'
0580,'5_13',13,Leaf,'5'
0580,89,10,Dup,'5'
0580,90,10,Sp,23
0580,91,2,Dup,23
0580,92,2,Sp,24
0580,93,1,Dup,24
0580,94,1,Sp,25
0580,95,0,Dup,25
0580,96,0,Sp,26
0580,'21_0',0,Leaf,'21'
0580,'8_0',0,Leaf,'8'
0580,'9_0',0,Leaf,'9'
0580,'9_14',14,Leaf,'9'
0580,101,0,Dup,'9'
0580,102,0,Sp,30
0580,103,0,Sp,31
0580,'Lost-32_0',0,Loss,32
0580,'22_15',15,Leaf,'22'
0580,106,0,Dup,'22'
0580,'Lost-33_0',0,Loss,33
0580,108,0,Sp,34
0580,109,0,Sp,35
0580,110,0,Sp,36
0580,'3_0',0,Leaf,'3'
0580,'3_16',16,Leaf,'3'
0580,113,0,Dup,'3'
0580,114,0,Sp,38
0580,'17_0',0,Leaf,'17'
0580,'14_0',0,Leaf,'14'
0580,117,0,Sp,41
0580,'17_17',17,Leaf,'17'
0580,'14_17',17,Leaf,'14'
0580,120,17,Sp,41
0580,121,0,Dup,41
0580,122,0,Sp,42
0580,'Lost-47_0',0,Loss,47
0580,124,0,Sp,48
0581,'Lost-36_0',0,Loss,36
0581,'Lost-37_0',0,Loss,37
0581,2,0,Sp,38
0581,'17_0',0,Leaf,'17'
0581,'14_0',0,Leaf,'14'
0581,5,0,Sp,41
0581,'17_1',1,Leaf,'17'
0581,'14_1',1,Leaf,'14'
0581,8,1,Sp,41
0581,9,0,Dup,41
0581,10,0,Sp,42
0581,'23_0',0,Leaf,'23'
0581,'23_4',4,Leaf,'23'
0581,13,0,Dup,'23'
0581,'Lost-44_0',0,Loss,44
0581,'24_0',0,Leaf,'24'
0581,'24_7',7,Leaf,'24'
0581,'24_8',8,Leaf,'24'
0581,18,7,Dup,'24'
0581,19,0,Dup,'24'
0581,20,0,Sp,46
0581,21,0,Sp,47
0581,'23_2',2,Leaf,'23'
0581,'25_2',2,Leaf,'25'
0581,'Lost-45_2',2,Loss,45
0581,'24_10',10,Leaf,'24'
0581,26,2,Dup,'24'
0581,'24_9',9,Leaf,'24'
0581,28,2,Dup,'24'
0581,29,2,Sp,46
0581,30,2,Sp,47
0581,'23_3',3,Leaf,'23'
0581,'23_6',6,Leaf,'23'
0581,33,3,Dup,'23'
0581,'23_5',5,Leaf,'23'
0581,35,3,Dup,'23'
0581,'25_3',3,Leaf,'25'
0581,'24_3',3,Leaf,'24'
0581,'24_11',11,Leaf,'24'
0581,39,3,Dup,'24'
0581,40,3,Sp,46
0581,41,3,Sp,47
0581,42,2,Dup,47
0581,43,0,Dup,47
0581,44,0,Sp,48
0582,'Lost-26_0',0,Loss,26
0582,'Lost-35_0',0,Loss,35
0582,'Lost-31_1',1,Loss,31
0582,'22_1',1,Leaf,'22'
0582,'4_1',1,Leaf,'4'
0582,5,1,Sp,34
0582,6,1,Sp,35
0582,7,0,Dup,35
0582,8,0,Sp,36
0582,'3_0',0,Leaf,'3'
0582,'3_2',2,Leaf,'3'
0582,11,0,Dup,'3'
0582,12,0,Sp,38
0582,'17_0',0,Leaf,'17'
0582,'14_0',0,Leaf,'14'
0582,15,0,Sp,41
0582,16,0,Sp,42
0582,'Lost-47_0',0,Loss,47
0582,18,0,Sp,48
0583,'Lost-4_0',0,Loss,4
0583,'13_0',0,Leaf,'13'
0583,2,0,Sp,6
0583,'16_0',0,Leaf,'16'
0583,'18_0',0,Leaf,'18'
0583,'11_0',0,Leaf,'11'
0583,'1_0',0,Leaf,'1'
0583,'12_0',0,Leaf,'12'
0583,8,0,Sp,12
0583,9,0,Sp,13
0583,10,0,Sp,14
0583,'20_0',0,Leaf,'20'
0583,12,0,Sp,16
0583,'19_0',0,Leaf,'19'
0583,'10_0',0,Leaf,'10'
0583,'2_0',0,Leaf,'2'
0583,16,0,Sp,20
0583,17,0,Sp,21
0583,'5_0',0,Leaf,'5'
0583,19,0,Sp,23
0583,20,0,Sp,24
0583,21,0,Sp,25
0583,22,0,Sp,26
0583,'Lost-35_0',0,Loss,35
0583,24,0,Sp,36
0583,'Lost-37_0',0,Loss,37
0583,'Lost-37_1',1,Loss,37
0583,27,0,Dup,'3'
0583,28,0,Sp,38
0583,'Lost-41_0',0,Loss,41
0583,30,0,Sp,42
0583,'Lost-47_0',0,Loss,47
0583,'Lost-43_2',2,Loss,43
0583,'25_2',2,Leaf,'25'
0583,'24_2',2,Leaf,'24'
0583,'24_3',3,Leaf,'24'
0583,36,2,Dup,'24'
0583,37,2,Sp,46
0583,38,2,Sp,47
0583,39,0,Dup,47
0583,40,0,Sp,48
0584,'15_0',0,Leaf,'15'
0584,'6_0',0,Leaf,'6'
0584,2,0,Sp,2
0584,'7_0',0,Leaf,'7'
0584,4,0,Sp,4
0584,'Lost-5_0',0,Loss,5
0584,6,0,Sp,6
0584,'16_0',0,Leaf,'16'
0584,'18_0',0,Leaf,'18'
0584,'11_0',0,Leaf,'11'
0584,'1_0',0,Leaf,'1'
0584,'12_0',0,Leaf,'12'
0584,12,0,Sp,12
0584,13,0,Sp,13
0584,14,0,Sp,14
0584,'20_0',0,Leaf,'20'
0584,16,0,Sp,16
0584,'Lost-21_0',0,Loss,21
0584,'5_0',0,Leaf,'5'
0584,19,0,Sp,23
0584,20,0,Sp,24
0584,21,0,Sp,25
0584,22,0,Sp,26
0584,'Lost-35_0',0,Loss,35
0584,'21_1',1,Leaf,'21'
0584,'8_1',1,Leaf,'8'
0584,'9_1',1,Leaf,'9'
0584,27,1,Sp,30
0584,28,1,Sp,31
0584,'21_3',3,Leaf,'21'
0584,'8_3',3,Leaf,'8'
0584,'9_3',3,Leaf,'9'
