GENE,Gt_node,Lt_node,Lt_paralog
0506,'5_0_0','5_0',0
0506,34,22,0
0506,'20_0_0','20_0',0
0506,'11_0_0','11_0',0
0506,'18_0_0','18_0',0
0506,38,16,0
0506,'1_0_0','1_0',0
0506,'12_0_0','12_0',0
0506,41,14,0
0506,42,16,0
0506,43,18,0
0506,44,24,0
0506,'7_0_0','7_0',0
0506,'6_0_0','6_0',0
0506,'15_0_0','15_0',0
0506,48,2,0
0506,49,4,0
0506,'13_0_0','13_0',0
0506,'13_1_0','13_1',1
0506,52,7,0
0506,53,8,0
0506,54,26,0
0506,'3_0_0','3_0',0
0506,56,30,0
0506,57,40,0
0506,58,68,0
0507,'2_0_0','2_0',0
0507,'19_0_0','19_0',0
0507,2,15,0
0507,'10_0_0','10_0',0
0507,4,15,0
0507,'16_0_0','16_0',0
0507,6,19,0
0507,'13_0_0','13_0',0
0507,'6_0_0','6_0',0
0507,'15_0_0','15_0',0
0507,'7_0_0','7_0',0
0507,11,4,0
0507,12,4,0
0507,13,6,0
0507,14,20,0
0507,'21_0_0','21_0',0
0507,'9_0_0','9_0',0
0507,17,25,0
0507,'8_0_0','8_0',0
0507,19,25,0
0507,'4_0_0','4_0',0
0507,'22_0_0','22_0',0
0507,22,28,0
0507,23,29,0
0507,24,30,0
0507,'24_0_0','24_0',0
0507,'25_0_0','25_0',0
0507,27,39,0
0507,28,40,0
0508,'25_0_0','25_0',0
0508,'23_0_0','23_0',0
0508,2,41,0
0508,'24_0_0','24_0',0
0508,4,41,0
0508,'9_2_0','9_2',2
0508,'8_2_0','8_2',2
0508,7,26,2
0508,'21_2_0','21_2',2
0508,9,26,2
0508,'4_2_0','4_2',2
0508,'22_2_0','22_2',2
0508,12,29,2
0508,13,30,2
0508,'4_0_0','4_0',0
0508,'22_3_0','22_3',3
0508,16,20,0
0508,17,31,0
0508,'9_0_0','9_0',0
0508,'8_0_0','8_0',0
0508,'21_0_0','21_0',0
0508,21,15,0
0508,22,15,0
0508,23,31,0
0508,'7_0_0','7_0',0
0508,'6_0_0','6_0',0
0508,26,4,0
0508,'13_0_0','13_0',0
0508,'13_1_0','13_1',1
0508,29,7,0
0508,30,8,0
0508,31,32,0
0508,32,42,0
0509,'23_0_0','23_0',0
0509,'24_0_0','24_0',0
0509,'25_0_0','25_0',0
0509,3,5,0
0509,4,5,0
0509,'23_1_0','23_1',1
0509,'25_1_0','25_1',1
0509,7,10,1
0509,'24_1_0','24_1',1
0509,9,10,1
0509,10,11,0
0510,'3_8_0','3_8',8
0510,'9_1_0','9_1',1
0510,'8_1_0','8_1',1
0510,3,62,1
0510,'21_1_0','21_1',1
0510,5,62,1
0510,6,68,0
0510,'1_0_0','1_0',0
0510,'12_0_0','12_0',0
0510,9,22,0
0510,'10_6_0','10_6',6
0510,'2_6_0','2_6',6
0510,12,33,6
0510,'5_0_0','5_0',0
0510,14,37,0
0510,'2_0_0','2_0',0
0510,'19_0_0','19_0',0
0510,'10_0_0','10_0',0
0510,18,29,0
0510,19,29,0
0510,20,37,0
0510,21,38,0
0510,'20_0_0','20_0',0
0510,23,38,0
0510,'16_5_0','16_5',5
0510,'16_0_0','16_0',0
0510,26,15,0
0510,27,39,0
0510,'13_2_0','13_2',2
0510,'13_3_0','13_3',3
0510,30,9,0
0510,'13_0_0','13_0',0
0510,32,9,0
0510,'6_0_0','6_0',0
0510,'7_0_0','7_0',0
0510,'15_0_0','15_0',0
0510,36,4,0
0510,37,4,0
0510,38,10,0
0510,39,40,0
0510,'9_0_0','9_0',0
0510,'8_0_0','8_0',0
0510,'21_0_0','21_0',0
0510,43,45,0
0510,44,45,0
0510,'22_0_0','22_0',0
0510,'4_0_0','4_0',0
0510,'4_7_0','4_7',7
0510,48,49,0
0510,49,50,0
0510,50,51,0
0510,51,52,0
0510,52,68,0
0510,'25_9_0','25_9',9
0510,'24_9_0','24_9',9
0510,'24_10_0','24_10',10
0510,56,76,9
0510,'23_9_0','23_9',9
0510,58,78,9
0510,59,78,9
0510,60,80,0
0511,'13_0_0','13_0',0
0511,'7_0_0','7_0',0
0511,'15_0_0','15_0',0
0511,3,4,0
0511,'6_0_0','6_0',0
0511,5,4,0
0511,'15_1_0','15_1',1
0511,'6_1_0','6_1',1
0511,8,9,1
0511,'7_1_0','7_1',1
0511,10,9,1
0511,11,10,0
0511,12,12,0
0511,'1_0_0','1_0',0
0511,'18_0_0','18_0',0
0511,15,20,0
0511,'12_0_0','12_0',0
0511,'11_0_0','11_0',0
0511,18,20,0
0511,19,20,0
0511,'20_0_0','20_0',0
0511,21,22,0
0511,'5_0_0','5_0',0
0511,'19_0_0','19_0',0
0511,'10_0_0','10_0',0
0511,'2_0_0','2_0',0
0511,26,27,0
0511,27,27,0
0511,28,29,0
0511,29,30,0
0511,30,32,0
0511,'16_0_0','16_0',0
0511,32,32,0
0511,'22_0_0','22_0',0
0511,'4_0_0','4_0',0
0511,35,40,0
0511,'9_0_0','9_0',0
0511,'8_0_0','8_0',0
0511,38,37,0
0511,'21_0_0','21_0',0
0511,40,37,0
0511,41,41,0
0511,42,42,0
0511,'24_2_0','24_2',2
0511,'24_4_0','24_4',4
0511,45,58,2
0511,'23_2_0','23_2',2
0511,'25_2_0','25_2',2
0511,48,60,2
0511,49,60,2
0511,'23_0_0','23_0',0
0511,'23_3_0','23_3',3
0511,52,49,0
0511,'25_0_0','25_0',0
0511,54,53,0
0511,'24_0_0','24_0',0
0511,56,53,0
0511,57,61,0
0511,58,62,0
0512,'24_0_0','24_0',0
0512,'23_0_0','23_0',0
0512,'25_0_0','25_0',0
0512,3,61,0
0512,4,61,0
0512,'14_0_0','14_0',0
0512,'17_0_0','17_0',0
0512,7,55,0
0512,'3_0_0','3_0',0
0512,'5_0_0','5_0',0
0512,'18_5_0','18_5',5
0512,'18_4_0','18_4',4
0512,12,24,4
0512,'1_2_0','1_2',2
0512,'12_2_0','12_2',2
0512,15,29,2
0512,'11_2_0','11_2',2
0512,17,31,2
0512,18,31,2
0512,'18_2_0','18_2',2
0512,20,31,2
0512,'18_0_0','18_0',0
0512,22,38,0
0512,23,38,0
0512,'6_0_0','6_0',0
0512,'7_0_0','7_0',0
0512,26,4,0
0512,'15_0_0','15_0',0
0512,28,4,0
0512,'13_0_0','13_0',0
0512,'13_1_0','13_1',1
0512,31,7,0
0512,32,8,0
0512,33,40,0
0512,34,52,0
0512,'4_7_0','4_7',7
0512,'4_0_0','4_0',0
0512,37,47,0
0512,'22_0_0','22_0',0
0512,'22_6_0','22_6',6
0512,40,44,0
0512,41,48,0
0512,42,52,0
0512,43,56,0
0512,44,62,0
0513,'14_0_0','14_0',0
0513,'4_0_0','4_0',0
0513,'22_0_0','22_0',0
0513,3,8,0
0513,'21_0_0','21_0',0
0513,'9_0_0','9_0',0
0513,'8_0_0','8_0',0
0513,7,4,0
0513,8,5,0
0513,9,9,0
0513,10,16,0
0514,'3_0_0','3_0',0
0514,'14_0_0','14_0',0
0514,'17_0_0','17_0',0
0514,3,5,0
0514,4,6,0
0515,'3_0_0','3_0',0
0515,'3_2_0','3_2',2
0515,2,5,0
0515,'17_0_0','17_0',0
0515,'14_0_0','14_0',0
0515,5,11,0
0515,6,12,0
0516,'3_2_0','3_2',2
0516,'4_2_0','4_2',2
0516,'22_2_0','22_2',2
0516,3,55,2
0516,'13_6_0','13_6',6
0516,'13_2_0','13_2',2
0516,6,32,2
0516,'10_2_0','10_2',2
0516,'2_2_0','2_2',2
0516,9,45,2
0516,'19_2_0','19_2',2
0516,11,46,2
0516,'5_2_0','5_2',2
0516,13,48,2
0516,'20_2_0','20_2',2
0516,'11_2_0','11_2',2
0516,'18_2_0','18_2',2
0516,17,39,2
0516,18,41,2
0516,19,50,2
0516,20,51,2
0516,21,57,2
0516,22,61,2
0516,'16_1_0','16_1',1
0516,'19_1_0','19_1',1
0516,'10_1_0','10_1',1
0516,'2_1_0','2_1',1
0516,27,86,1
0516,28,86,1
0516,'5_1_0','5_1',1
0516,30,88,1
0516,'12_1_0','12_1',1
0516,'1_1_0','1_1',1
0516,33,75,1
0516,'11_1_0','11_1',1
0516,35,77,1
0516,'18_1_0','18_1',1
0516,37,81,1
0516,'20_1_0','20_1',1
0516,'20_12_0','20_12',12
0516,40,80,1
0516,41,81,1
0516,42,89,1
0516,43,90,1
0516,'13_1_0','13_1',1
0516,'13_5_0','13_5',5
0516,46,68,1
0516,47,91,1
0516,'14_28_0','14_28',28
0516,'17_28_0','17_28',28
0516,50,227,28
0516,51,229,1
0516,'3_3_0','3_3',3
0516,'7_3_0','7_3',3
0516,'15_3_0','15_3',3
0516,'6_3_0','6_3',3
0516,56,100,3
0516,57,100,3
0516,'13_3_0','13_3',3
0516,59,102,3
0516,'16_3_0','16_3',3
0516,'11_3_0','11_3',3
0516,'11_9_0','11_9',9
0516,63,109,3
0516,'12_3_0','12_3',3
0516,'1_3_0','1_3',3
0516,66,112,3
0516,67,114,3
0516,'18_3_0','18_3',3
0516,69,114,3
0516,'20_7_0','20_7',7
0516,'18_7_0','18_7',7
0516,'11_7_0','11_7',7
0516,'11_10_0','11_10',10
0516,74,120,7
0516,'1_7_0','1_7',7
0516,'12_7_0','12_7',7
0516,77,123,7
0516,'12_11_0','12_11',11
0516,'1_11_0','1_11',11
0516,80,126,11
0516,81,127,7
0516,82,129,7
0516,83,129,7
0516,84,131,7
0516,85,132,3
0516,'20_3_0','20_3',3
0516,87,136,3
0516,88,137,3
0516,89,138,3
0516,'22_13_0','22_13',13
0516,'4_13_0','4_13',13
0516,92,181,13
0516,'9_13_0','9_13',13
0516,'8_19_0','8_19',19
0516,'9_19_0','9_19',19
0516,96,176,19
0516,97,178,13
0516,'8_13_0','8_13',13
0516,'21_13_0','21_13',13
0516,100,178,13
0516,101,178,13
0516,102,182,13
0516,'4_3_0','4_3',3
0516,'22_3_0','22_3',3
0516,105,146,3
0516,'21_3_0','21_3',3
0516,'8_3_0','8_3',3
0516,'9_3_0','9_3',3
0516,109,142,3
0516,110,143,3
0516,111,147,3
0516,'9_17_0','9_17',17
0516,'8_17_0','8_17',17
0516,114,163,17
0516,'21_17_0','21_17',17
0516,116,163,17
0516,'21_18_0','21_18',18
0516,'8_18_0','8_18',18
0516,'9_18_0','9_18',18
0516,120,157,18
0516,121,157,18
0516,'21_15_0','21_15',15
0516,'9_15_0','9_15',15
0516,124,152,15
0516,'8_15_0','8_15',15
0516,126,152,15
0516,127,158,15
0516,128,164,15
0516,129,167,3
0516,130,183,3
0516,131,184,3
0516,'22_4_0','22_4',4
0516,'4_4_0','4_4',4
0516,134,207,4
0516,'8_4_0','8_4',4
0516,'9_4_0','9_4',4
0516,137,204,4
0516,'21_4_0','21_4',4
0516,139,204,4
0516,140,208,4
0516,'4_16_0','4_16',16
0516,'22_16_0','22_16',16
0516,143,216,16
0516,'21_16_0','21_16',16
0516,'8_16_0','8_16',16
0516,'9_16_0','9_16',16
0516,147,212,16
0516,148,213,16
0516,149,217,16
0516,150,218,4
0516,'18_4_0','18_4',4
0516,'11_4_0','11_4',4
0516,153,191,4
0516,'20_4_0','20_4',4
0516,155,197,4
0516,156,219,4
0516,157,220,3
0516,158,222,3
0516,159,229,1
0516,'9_0_0','9_0',0
0516,'8_0_0','8_0',0
0516,'21_0_0','21_0',0
0516,163,5,0
0516,164,5,0
0516,'22_20_0','22_20',20
0516,'4_0_0','4_0',0
0516,'22_0_0','22_0',0
0516,168,10,0
0516,169,10,0
0516,170,11,0
0516,'3_26_0','3_26',26
0516,'3_0_0','3_0',0
0516,173,15,0
0516,'3_23_0','3_23',23
0516,'3_25_0','3_25',25
0516,176,21,23
0516,'3_22_0','3_22',22
0516,178,22,22
0516,179,25,0
0516,180,64,0
0516,181,230,0
0516,182,230,0
0516,'24_0_0','24_0',0
0516,'25_0_0','25_0',0
0516,185,234,0
0516,'23_0_0','23_0',0
0516,187,235,0
0516,188,236,0
0517,'25_0_0','25_0',0
0517,'23_0_0','23_0',0
0517,2,43,0
0517,'3_0_0','3_0',0
0517,'22_1_0','22_1',1
0517,'4_1_0','4_1',1
0517,6,31,1
0517,'4_0_0','4_0',0
0517,'22_0_0','22_0',0
0517,9,28,0
0517,'21_0_0','21_0',0
0517,'8_0_0','8_0',0
0517,12,25,0
0517,'9_0_0','9_0',0
0517,14,25,0
0517,15,33,0
0517,16,33,0
0517,'10_0_0','10_0',0
0517,'2_0_0','2_0',0
0517,19,14,0
0517,'19_0_0','19_0',0
0517,21,15,0
0517,'20_0_0','20_0',0
0517,23,18,0
0517,'15_0_0','15_0',0
0517,'6_0_0','6_0',0
0517,26,4,0
0517,'7_0_0','7_0',0
0517,28,4,0
0517,29,20,0
0517,30,34,0
0517,31,38,0
0517,32,44,0
0518,'14_0_0','14_0',0
0518,'17_0_0','17_0',0
0518,2,27,0
0518,'6_0_0','6_0',0
0518,'15_0_0','15_0',0
0518,5,4,0
0518,'13_0_0','13_0',0
0518,7,6,0
0518,'16_0_0','16_0',0
0518,9,10,0
0518,'9_0_0','9_0',0
0518,'21_0_0','21_0',0
0518,12,15,0
0518,'8_0_0','8_0',0
0518,14,15,0
0518,'4_0_0','4_0',0
0518,'22_0_0','22_0',0
0518,17,18,0
0518,18,19,0
0518,19,20,0
0518,'3_0_0','3_0',0
0518,'3_1_0','3_1',1
0518,22,23,0
0518,23,24,0
0518,24,28,0
0518,'24_2_0','24_2',2
0518,'25_2_0','25_2',2
0518,'23_2_0','23_2',2
0518,28,40,2
0518,29,40,2
0518,'23_0_0','23_0',0
0518,'24_0_0','24_0',0
0518,32,35,0
0518,'25_0_0','25_0',0
0518,'25_3_0','25_3',3
0518,35,32,0
0518,36,35,0
0518,37,41,0
0518,38,42,0
0519,'6_1_0','6_1',1
0519,'15_1_0','15_1',1
0519,2,37,1
0519,'7_1_0','7_1',1
0519,4,39,1
0519,'13_1_0','13_1',1
0519,6,41,1
0519,'22_0_0','22_0',0
0519,'4_0_0','4_0',0
0519,9,32,0
0519,'9_0_0','9_0',0
0519,'8_0_0','8_0',0
0519,'21_0_0','21_0',0
0519,13,29,0
0519,14,29,0
0519,15,33,0
0519,'13_0_0','13_0',0
0519,'16_0_0','16_0',0
0519,'5_2_0','5_2',2
0519,'5_0_0','5_0',0
0519,20,20,0
0519,'2_0_0','2_0',0
0519,'10_0_0','10_0',0
0519,'19_0_0','19_0',0
0519,24,17,0
0519,25,17,0
0519,26,21,0
0519,'20_0_0','20_0',0
0519,'18_0_0','18_0',0
0519,'11_0_0','11_0',0
0519,'12_0_0','12_0',0
0519,'1_0_0','1_0',0
0519,32,8,0
0519,33,10,0
0519,34,10,0
0519,35,12,0
0519,36,22,0
0519,37,23,0
0519,38,24,0
0519,39,34,0
0519,40,46,0
0519,'17_3_0','17_3',3
0519,'14_3_0','14_3',3
0519,43,52,3
0519,44,54,0
0520,'23_0_0','23_0',0
0520,'23_5_0','23_5',5
0520,'23_6_0','23_6',6
0520,3,4,5
0520,4,5,0
0520,'25_0_0','25_0',0
0520,6,9,0
0520,'24_4_0','24_4',4
0520,'23_4_0','23_4',4
0520,'25_4_0','25_4',4
0520,10,15,4
0520,11,15,4
0520,'23_3_0','23_3',3
0520,'24_3_0','24_3',3
0520,'25_3_0','25_3',3
0520,15,20,3
0520,16,21,3
0520,17,22,2
0520,18,23,0
0521,'23_0_0','23_0',0
0521,'24_0_0','24_0',0
0521,'25_0_0','25_0',0
0521,3,75,0
0521,4,75,0
0521,'3_0_0','3_0',0
0521,'4_3_0','4_3',3
0521,'22_3_0','22_3',3
0521,8,63,3
0521,'8_3_0','8_3',3
0521,'9_3_0','9_3',3
0521,11,59,3
0521,'21_3_0','21_3',3
0521,13,60,3
0521,14,64,3
0521,'8_0_0','8_0',0
0521,'9_0_0','9_0',0
0521,17,32,0
0521,'21_0_0','21_0',0
0521,19,33,0
0521,'9_5_0','9_5',5
0521,'8_5_0','8_5',5
0521,22,37,5
0521,'21_5_0','21_5',5
0521,24,38,5
0521,25,39,0
0521,'21_4_0','21_4',4
0521,'9_6_0','9_6',6
0521,'8_6_0','8_6',6
0521,29,48,6
0521,'21_6_0','21_6',6
0521,31,49,6
0521,'9_4_0','9_4',4
0521,'8_4_0','8_4',4
0521,34,44,4
0521,35,50,4
0521,36,50,4
0521,37,51,0
0521,'4_0_0','4_0',0
0521,'22_0_0','22_0',0
0521,40,54,0
0521,41,55,0
0521,42,65,0
0521,'15_0_0','15_0',0
0521,'6_0_0','6_0',0
0521,45,4,0
0521,'7_0_0','7_0',0
0521,47,4,0
0521,'18_0_0','18_0',0
0521,'18_1_0','18_1',1
0521,50,10,0
0521,'11_0_0','11_0',0
0521,52,20,0
0521,'12_2_0','12_2',2
0521,'1_2_0','1_2',2
0521,55,17,2
0521,'1_0_0','1_0',0
0521,'12_0_0','12_0',0
0521,58,14,0
0521,59,18,0
0521,60,20,0
0521,'5_0_0','5_0',0
0521,62,26,0
0521,63,28,0
0521,64,66,0
0521,65,70,0
0521,66,76,0
0522,'25_0_0','25_0',0
0522,'23_0_0','23_0',0
0522,2,5,0
0522,'24_0_0','24_0',0
0522,4,5,0
0523,'4_6_0','4_6',6
0523,'22_6_0','22_6',6
0523,2,49,6
0523,'4_0_0','4_0',0
0523,'22_0_0','22_0',0
0523,5,46,0
0523,6,50,0
0523,'8_5_0','8_5',5
0523,'9_5_0','9_5',5
0523,9,41,5
0523,'21_5_0','21_5',5
0523,11,42,5
0523,'21_0_0','21_0',0
0523,'9_0_0','9_0',0
0523,14,37,0
0523,15,43,0
0523,16,51,0
0523,'13_0_0','13_0',0
0523,'7_0_0','7_0',0
0523,'6_0_0','6_0',0
0523,20,4,0
0523,'15_0_0','15_0',0
0523,22,4,0
0523,23,6,0
0523,'16_0_0','16_0',0
0523,'16_1_0','16_1',1
0523,'16_2_0','16_2',2
0523,27,10,1
0523,28,11,0
0523,'2_0_0','2_0',0
0523,'10_0_0','10_0',0
0523,31,26,0
0523,'19_0_0','19_0',0
0523,33,27,0
0523,'11_0_0','11_0',0
0523,'18_0_0','18_0',0
0523,'18_3_0','18_3',3
0523,37,16,0
0523,38,20,0
0523,'20_0_0','20_0',0
0523,40,22,0
0523,41,30,0
0523,42,31,0
0523,43,32,0
0523,44,52,0
0523,'3_0_0','3_0',0
0523,'3_7_0','3_7',7
0523,47,55,0
0523,'14_0_0','14_0',0
0523,'17_0_0','17_0',0
0523,50,59,0
0523,'14_8_0','14_8',8
0523,'17_8_0','17_8',8
0523,53,64,8
0523,54,65,0
0523,55,66,0
0523,56,66,0
0524,'3_11_0','3_11',11
0524,'3_10_0','3_10',10
0524,2,55,10
0524,'3_8_0','3_8',8
0524,4,56,8
0524,'4_1_0','4_1',1
0524,'22_1_0','22_1',1
0524,'9_1_0','9_1',1
0524,'8_1_0','8_1',1
0524,9,84,1
0524,'21_1_0','21_1',1
0524,11,84,1
0524,'8_7_0','8_7',7
0524,'21_7_0','21_7',7
0524,'9_7_0','9_7',7
0524,15,89,7
0524,16,89,7
0524,17,90,1
0524,18,94,1
0524,19,94,1
0524,'13_1_0','13_1',1
0524,'7_1_0','7_1',1
0524,'15_1_0','15_1',1
0524,'6_1_0','6_1',1
0524,24,63,1
0524,25,65,1
0524,26,67,1
0524,'16_2_0','16_2',2
0524,'5_1_0','5_1',1
0524,'20_1_0','20_1',1
0524,30,77,1
0524,31,78,1
0524,32,79,1
0524,33,95,1
0524,'3_1_0','3_1',1
0524,35,99,1
0524,36,102,0
0524,'18_0_0','18_0',0
0524,'11_0_0','11_0',0
0524,39,14,0
0524,'12_0_0','12_0',0
0524,41,14,0
0524,'5_0_0','5_0',0
0524,'5_6_0','5_6',6
0524,44,42,0
0524,'2_4_0','2_4',4
0524,'19_4_0','19_4',4
0524,47,26,4
0524,'10_4_0','10_4',4
0524,49,26,4
0524,'2_3_0','2_3',3
0524,'19_3_0','19_3',3
0524,52,32,3
0524,'10_3_0','10_3',3
0524,54,32,3
0524,'2_5_0','2_5',5
0524,'10_5_0','10_5',5
0524,57,37,5
0524,'19_5_0','19_5',5
0524,59,37,5
0524,60,38,3
0524,'19_0_0','19_0',0
0524,'10_0_0','10_0',0
0524,63,21,0
0524,'2_0_0','2_0',0
0524,65,21,0
0524,66,39,0
0524,67,39,0
0524,68,43,0
0524,69,44,0
0524,'16_0_0','16_0',0
0524,71,45,0
0524,'6_0_0','6_0',0
0524,'15_0_0','15_0',0
0524,74,4,0
0524,'7_0_0','7_0',0
0524,76,4,0
0524,'13_0_0','13_0',0
0524,78,6,0
0524,79,46,0
0524,80,102,0
0525,'24_0_0','24_0',0
0525,'23_0_0','23_0',0
0525,2,45,0
0525,'3_0_0','3_0',0
0525,'3_8_0','3_8',8
0525,'3_7_0','3_7',7
0525,6,34,5
0525,'3_5_0','3_5',5
0525,8,34,5
0525,'3_6_0','3_6',6
0525,10,36,5
0525,11,37,0
0525,'7_0_0','7_0',0
0525,'15_0_0','15_0',0
0525,'6_0_0','6_0',0
0525,15,2,0
0525,16,4,0
0525,'13_0_0','13_0',0
0525,18,6,0
0525,'5_0_0','5_0',0
0525,'19_0_0','19_0',0
0525,'10_0_0','10_0',0
0525,22,19,0
0525,23,21,0
0525,'16_3_0','16_3',3
0525,'16_2_0','16_2',2
0525,26,11,2
0525,'16_1_0','16_1',1
0525,28,12,1
0525,29,23,0
0525,30,24,0
0525,31,40,0
0525,32,48,0
0526,'14_12_0','14_12',12
0526,'17_12_0','17_12',12
0526,2,94,12
0526,'13_1_0','13_1',1
0526,'5_1_0','5_1',1
0526,'16_1_0','16_1',1
0526,6,52,1
0526,7,53,1
0526,'22_6_0','22_6',6
0526,'4_6_0','4_6',6
0526,10,62,6
0526,'21_7_0','21_7',7
0526,'9_7_0','9_7',7
0526,'8_7_0','8_7',7
0526,14,67,7
0526,'8_9_0','8_9',9
0526,'8_10_0','8_10',10
0526,'21_9_0','21_9',9
0526,18,75,9
0526,'9_9_0','9_9',9
0526,20,75,9
0526,21,75,9
0526,22,76,7
0526,23,76,7
0526,'22_7_0','22_7',7
0526,'4_7_0','4_7',7
0526,26,81,7
0526,27,82,7
0526,28,83,6
0526,'4_1_0','4_1',1
0526,'22_1_0','22_1',1
0526,31,57,1
0526,32,84,1
0526,33,87,1
0526,34,96,0
0526,'3_11_0','3_11',11
0526,'3_0_0','3_0',0
0526,37,41,0
0526,'16_0_0','16_0',0
0526,'20_0_0','20_0',0
0526,'19_2_0','19_2',2
0526,'10_2_0','10_2',2
0526,42,28,2
0526,'2_2_0','2_2',2
0526,44,28,2
0526,'5_4_0','5_4',4
0526,'5_2_0','5_2',2
0526,47,31,2
0526,48,32,2
0526,'20_2_0','20_2',2
0526,50,33,2
0526,51,34,0
0526,52,35,0
0526,'5_0_0','5_0',0
0526,'19_0_0','19_0',0
0526,'2_0_0','2_0',0
0526,'10_0_0','10_0',0
0526,57,15,0
0526,58,15,0
0526,59,17,0
0526,60,35,0
0526,'7_0_0','7_0',0
0526,'6_0_0','6_0',0
0526,63,4,0
0526,'15_0_0','15_0',0
0526,65,4,0
0526,'13_0_0','13_0',0
0526,67,6,0
0526,68,36,0
0526,69,42,0
0526,70,96,0
0527,'23_0_0','23_0',0
0527,'14_0_0','14_0',0
0527,'3_0_0','3_0',0
0527,'7_0_0','7_0',0
0527,'15_0_0','15_0',0
0527,'6_0_0','6_0',0
0527,6,4,0
0527,7,4,0
0527,'20_0_0','20_0',0
0527,'11_0_0','11_0',0
0527,'12_0_0','12_0',0
0527,'1_0_0','1_0',0
0527,12,14,0
0527,13,16,0
0527,'18_0_0','18_0',0
0527,'18_1_0','18_1',1
0527,16,10,0
0527,17,16,0
0527,18,18,0
0527,'5_0_0','5_0',0
0527,'5_2_0','5_2',2
0527,21,26,0
0527,'19_0_0','19_0',0
0527,'2_0_0','2_0',0
0527,'10_0_0','10_0',0
0527,25,22,0
0527,26,23,0
0527,27,27,0
0527,28,28,0
0527,29,30,0
0527,'21_0_0','21_0',0
0527,'8_0_0','8_0',0
0527,'9_0_0','9_0',0
0527,33,34,0
0527,34,35,0
0527,'22_0_0','22_0',0
0527,'4_0_0','4_0',0
0527,37,38,0
0527,38,39,0
0527,39,40,0
0527,40,44,0
0527,41,48,0
0527,42,56,0
0528,'11_0_0','11_0',0
0528,'1_0_0','1_0',0
0528,'12_0_0','12_0',0
0528,3,6,0
0528,'18_0_0','18_0',0
0528,5,8,0
0528,6,8,0
0528,'20_0_0','20_0',0
0528,8,12,0
0528,'4_0_0','4_0',0
0528,'22_0_0','22_0',0
0528,11,22,0
0528,'9_0_0','9_0',0
0528,'21_0_0','21_0',0
0528,14,19,0
0528,'8_0_0','8_0',0
0528,16,19,0
0528,17,23,0
0528,18,24,0
0528,'17_0_0','17_0',0
0528,'14_0_0','14_0',0
0528,21,29,0
0528,'17_1_0','17_1',1
0528,'14_1_0','14_1',1
0528,24,32,1
0528,25,33,0
0528,26,34,0
0529,'14_0_0','14_0',0
0529,'17_0_0','17_0',0
0529,2,43,0
0529,'3_0_0','3_0',0
0529,'10_0_0','10_0',0
0529,'2_0_0','2_0',0
0529,6,20,0
0529,'19_0_0','19_0',0
0529,8,21,0
0529,'5_0_0','5_0',0
0529,'5_2_0','5_2',2
0529,'5_1_0','5_1',1
0529,12,25,1
0529,13,26,0
0529,14,27,0
0529,'12_0_0','12_0',0
0529,'1_0_0','1_0',0
0529,17,12,0
0529,'18_0_0','18_0',0
0529,19,14,0
0529,20,28,0
0529,'15_0_0','15_0',0
0529,'7_0_0','7_0',0
0529,23,4,0
0529,24,30,0
0529,'21_0_0','21_0',0
0529,'9_0_0','9_0',0
0529,27,35,0
0529,28,38,0
0529,29,40,0
0529,30,44,0
0529,'23_3_0','23_3',3
0529,'25_3_0','25_3',3
0529,33,50,3
0529,34,52,0
0530,'24_0_0','24_0',0
0530,'25_0_0','25_0',0
0530,2,37,0
0530,'7_0_0','7_0',0
0530,'6_0_0','6_0',0
0530,'15_0_0','15_0',0
0530,6,2,0
0530,7,4,0
0530,'16_0_0','16_0',0
0530,9,10,0
0530,'8_2_0','8_2',2
0530,'9_2_0','9_2',2
0530,12,19,2
0530,'21_2_0','21_2',2
0530,14,20,2
0530,'22_2_0','22_2',2
0530,'4_2_0','4_2',2
0530,17,23,2
0530,18,24,2
0530,'22_0_0','22_0',0
0530,'4_0_0','4_0',0
0530,21,14,0
0530,22,25,0
0530,23,28,0
0530,24,38,0
0531,'23_0_0','23_0',0
0531,'25_0_0','25_0',0
0531,2,63,0
0531,'25_9_0','25_9',9
0531,'23_9_0','23_9',9
0531,'24_9_0','24_9',9
0531,6,68,9
0531,7,68,9
0531,8,69,0
0531,'17_7_0','17_7',7
0531,'14_7_0','14_7',7
0531,11,56,7
0531,'17_0_0','17_0',0
0531,13,57,0
0531,'3_0_0','3_0',0
0531,'3_6_0','3_6',6
0531,16,47,0
0531,'13_1_0','13_1',1
0531,'6_1_0','6_1',1
0531,'7_1_0','7_1',1
0531,20,5,1
0531,'15_1_0','15_1',1
0531,22,5,1
0531,23,7,1
0531,'11_1_0','11_1',1
0531,'1_1_0','1_1',1
0531,'12_1_0','12_1',1
0531,27,15,1
0531,'18_2_0','18_2',2
0531,'18_1_0','18_1',1
0531,30,11,1
0531,31,17,1
0531,32,17,1
0531,33,25,1
0531,'22_5_0','22_5',5
0531,'4_5_0','4_5',5
0531,36,39,5
0531,'22_4_0','22_4',4
0531,'4_4_0','4_4',4
0531,39,36,4
0531,40,40,4
0531,'4_3_0','4_3',3
0531,'22_3_0','22_3',3
0531,43,31,3
0531,44,42,3
0531,45,44,0
0531,46,48,0
0531,47,58,0
0531,48,70,0
0532,'24_0_0','24_0',0
0532,'23_8_0','23_8',8
0532,'23_0_0','23_0',0
0532,3,47,0
0532,4,57,0
0532,'25_10_0','25_10',10
