GENE,Lt_node,Lt_paralog,Lt_event,St_node
0092,'5_1',1,Leaf,'5'
0092,17,1,Sp,12
0092,18,1,Sp,13
0092,19,0,Dup,13
0092,'7_0',0,Leaf,'7'
0092,21,0,Sp,15
0092,'2_0',0,Leaf,'2'
0092,'15_0',0,Leaf,'15'
0092,24,0,Sp,18
0092,25,0,Sp,19
0092,'10_0',0,Leaf,'10'
0092,'8_0',0,Leaf,'8'
0092,'4_0',0,Leaf,'4'
0092,'19_0',0,Leaf,'19'
0092,30,0,Sp,24
0092,31,0,Sp,25
0092,'9_0',0,Leaf,'9'
0092,'1_0',0,Leaf,'1'
0092,'16_0',0,Leaf,'16'
0092,35,0,Sp,29
0092,36,0,Sp,30
0092,37,0,Sp,31
0092,38,0,Sp,32
0092,39,0,Sp,33
0092,40,0,Sp,34
0092,'22_0',0,Leaf,'22'
0092,42,0,Sp,36
0092,'3_0',0,Leaf,'3'
0092,'Lost-38_0',0,Loss,38
0092,45,0,Sp,39
0092,46,0,Sp,40
0092,'Lost-43_0',0,Loss,43
0092,'Lost-43_2',2,Loss,43
0092,49,0,Dup,43
0092,50,0,Sp,44
0092,'Lost-47_0',0,Loss,47
0092,52,0,Sp,48
0093,'Lost-2_0',0,Loss,2
0093,'23_1',1,Leaf,'23'
0093,'17_1',1,Leaf,'17'
0093,3,1,Sp,2
0093,4,0,Dup,2
0093,'Lost-3_0',0,Loss,3
0093,'21_0',0,Leaf,'21'
0093,7,0,Sp,5
0093,'18_0',0,Leaf,'18'
0093,9,0,Sp,7
0093,10,0,Sp,8
0093,'12_0',0,Leaf,'12'
0093,'14_0',0,Leaf,'14'
0093,'14_2',2,Leaf,'14'
0093,14,0,Dup,'14'
0093,'5_0',0,Leaf,'5'
0093,16,0,Sp,12
0093,17,0,Sp,13
0093,'7_0',0,Leaf,'7'
0093,'Lost-14_4',4,Loss,14
0093,20,0,Dup,'7'
0093,'7_3',3,Leaf,'7'
0093,22,0,Dup,'7'
0093,23,0,Sp,15
0093,'Lost-16_0',0,Loss,16
0093,'15_0',0,Leaf,'15'
0093,26,0,Sp,18
0093,'2_5',5,Leaf,'2'
0093,'15_5',5,Leaf,'15'
0093,29,5,Sp,18
0093,30,0,Dup,18
0093,31,0,Sp,19
0093,'10_0',0,Leaf,'10'
0093,'Lost-21_0',0,Loss,21
0093,'4_0',0,Leaf,'4'
0093,'19_0',0,Leaf,'19'
0093,36,0,Sp,24
0093,37,0,Sp,25
0093,'9_0',0,Leaf,'9'
0093,'1_0',0,Leaf,'1'
0093,'1_6',6,Leaf,'1'
0093,41,0,Dup,'1'
0093,'Lost-28_0',0,Loss,28
0093,43,0,Sp,29
0093,44,0,Sp,30
0093,45,0,Sp,31
0093,46,0,Sp,32
0093,47,0,Sp,33
0093,48,0,Sp,34
0093,'22_0',0,Leaf,'22'
0093,50,0,Sp,36
0093,'3_0',0,Leaf,'3'
0093,'13_0',0,Leaf,'13'
0093,53,0,Sp,39
0093,54,0,Sp,40
0093,'Lost-43_0',0,Loss,43
0093,56,0,Sp,44
0093,'Lost-47_0',0,Loss,47
0093,'Lost-45_7',7,Loss,45
0093,'24_7',7,Leaf,'24'
0093,60,7,Sp,47
0093,61,0,Dup,47
0093,62,0,Sp,48
0094,'Lost-40_0',0,Loss,40
0094,'Lost-43_0',0,Loss,43
0094,2,0,Sp,44
0094,'25_0',0,Leaf,'25'
0094,'25_1',1,Leaf,'25'
0094,5,0,Dup,'25'
0094,'24_0',0,Leaf,'24'
0094,7,0,Sp,47
0094,8,0,Sp,48
0095,'23_0',0,Leaf,'23'
0095,'17_0',0,Leaf,'17'
0095,2,0,Sp,2
0095,'23_1',1,Leaf,'23'
0095,'17_1',1,Leaf,'17'
0095,5,1,Sp,2
0095,6,0,Dup,2
0095,'20_0',0,Leaf,'20'
0095,'21_0',0,Leaf,'21'
0095,9,0,Sp,5
0095,'Lost-6_0',0,Loss,6
0095,11,0,Sp,7
0095,12,0,Sp,8
0095,'12_0',0,Leaf,'12'
0095,'Lost-10_0',0,Loss,10
0095,'5_0',0,Leaf,'5'
0095,16,0,Sp,12
0095,17,0,Sp,13
0095,'12_3',3,Leaf,'12'
0095,'14_3',3,Leaf,'14'
0095,'5_3',3,Leaf,'5'
0095,21,3,Sp,12
0095,22,3,Sp,13
0095,'12_4',4,Leaf,'12'
0095,'14_4',4,Leaf,'14'
0095,'5_4',4,Leaf,'5'
0095,26,4,Sp,12
0095,27,4,Sp,13
0095,28,3,Dup,13
0095,29,0,Dup,13
0095,'7_0',0,Leaf,'7'
0095,31,0,Sp,15
0095,'2_0',0,Leaf,'2'
0095,'15_0',0,Leaf,'15'
0095,34,0,Sp,18
0095,35,0,Sp,19
0095,'12_2',2,Leaf,'12'
0095,'14_2',2,Leaf,'14'
0095,'5_2',2,Leaf,'5'
0095,39,2,Sp,12
0095,40,2,Sp,13
0095,'Lost-14_2',2,Loss,14
0095,42,2,Sp,15
0095,'2_2',2,Leaf,'2'
0095,'15_2',2,Leaf,'15'
0095,45,2,Sp,18
0095,46,2,Sp,19
0095,47,0,Dup,19
0095,'10_0',0,Leaf,'10'
0095,'8_0',0,Leaf,'8'
0095,'4_0',0,Leaf,'4'
0095,'19_0',0,Leaf,'19'
0095,52,0,Sp,24
0095,53,0,Sp,25
0095,'9_0',0,Leaf,'9'
0095,'1_0',0,Leaf,'1'
0095,'16_0',0,Leaf,'16'
0095,57,0,Sp,29
0095,58,0,Sp,30
0095,59,0,Sp,31
0095,60,0,Sp,32
0095,61,0,Sp,33
0095,62,0,Sp,34
0095,'22_0',0,Leaf,'22'
0095,64,0,Sp,36
0095,'3_0',0,Leaf,'3'
0095,'13_0',0,Leaf,'13'
0095,67,0,Sp,39
0095,68,0,Sp,40
0095,'6_0',0,Leaf,'6'
0095,'11_0',0,Leaf,'11'
0095,71,0,Sp,43
0095,72,0,Sp,44
0095,'25_0',0,Leaf,'25'
0095,'24_0',0,Leaf,'24'
0095,75,0,Sp,47
0095,'25_5',5,Leaf,'25'
0095,'24_5',5,Leaf,'24'
0095,78,5,Sp,47
0095,79,0,Dup,47
0095,80,0,Sp,48
0096,'Lost-8_0',0,Loss,8
0096,'Lost-13_0',0,Loss,13
0096,'Lost-9_1',1,Loss,9
0096,'14_1',1,Leaf,'14'
0096,'5_1',1,Leaf,'5'
0096,5,1,Sp,12
0096,6,1,Sp,13
0096,7,0,Dup,13
0096,'7_0',0,Leaf,'7'
0096,9,0,Sp,15
0096,'Lost-16_0',0,Loss,16
0096,'15_0',0,Leaf,'15'
0096,12,0,Sp,18
0096,13,0,Sp,19
0096,'Lost-32_0',0,Loss,32
0096,15,0,Sp,33
0096,16,0,Sp,34
0096,'22_0',0,Leaf,'22'
0096,18,0,Sp,36
0096,'Lost-39_0',0,Loss,39
0096,20,0,Sp,40
0096,'6_0',0,Leaf,'6'
0096,'11_0',0,Leaf,'11'
0096,23,0,Sp,43
0096,24,0,Sp,44
0096,'25_0',0,Leaf,'25'
0096,'24_0',0,Leaf,'24'
0096,27,0,Sp,47
0096,'25_2',2,Leaf,'25'
0096,'25_6',6,Leaf,'25'
0096,30,2,Dup,'25'
0096,'24_2',2,Leaf,'24'
0096,32,2,Sp,47
0096,'25_5',5,Leaf,'25'
0096,'24_5',5,Leaf,'24'
0096,35,5,Sp,47
0096,36,2,Dup,47
0096,'Lost-45_4',4,Loss,45
0096,'24_4',4,Leaf,'24'
0096,39,4,Sp,47
0096,40,2,Dup,47
0096,'25_3',3,Leaf,'25'
0096,'Lost-46_3',3,Loss,46
0096,43,3,Sp,47
0096,44,2,Dup,47
0096,45,0,Dup,47
0096,46,0,Sp,48
0097,'Lost-44_0',0,Loss,44
0097,'Lost-47_0',0,Loss,47
0097,'25_1',1,Leaf,'25'
0097,'25_4',4,Leaf,'25'
0097,4,1,Dup,'25'
0097,'24_1',1,Leaf,'24'
0097,6,1,Sp,47
0097,'25_3',3,Leaf,'25'
0097,'24_3',3,Leaf,'24'
0097,9,3,Sp,47
0097,10,1,Dup,47
0097,'25_2',2,Leaf,'25'
0097,'24_2',2,Leaf,'24'
0097,13,2,Sp,47
0097,14,1,Dup,47
0097,15,0,Dup,47
0097,16,0,Sp,48
0098,'Lost-40_0',0,Loss,40
0098,'6_0',0,Leaf,'6'
0098,'11_0',0,Leaf,'11'
0098,3,0,Sp,43
0098,4,0,Sp,44
0098,'Lost-40_1',1,Loss,40
0098,'Lost-43_1',1,Loss,43
0098,7,1,Sp,44
0098,8,0,Dup,44
0098,'Lost-47_0',0,Loss,47
0098,10,0,Sp,48
0099,'23_0',0,Leaf,'23'
0099,'23_2',2,Leaf,'23'
0099,2,0,Dup,'23'
0099,'17_0',0,Leaf,'17'
0099,4,0,Sp,2
0099,'20_0',0,Leaf,'20'
0099,'21_0',0,Leaf,'21'
0099,7,0,Sp,5
0099,'18_0',0,Leaf,'18'
0099,'18_3',3,Leaf,'18'
0099,'18_4',4,Leaf,'18'
0099,11,3,Dup,'18'
0099,12,0,Dup,'18'
0099,13,0,Sp,7
0099,14,0,Sp,8
0099,'Lost-19_0',0,Loss,19
0099,'10_0',0,Leaf,'10'
0099,'8_0',0,Leaf,'8'
0099,'8_5',5,Leaf,'8'
0099,'8_6',6,Leaf,'8'
0099,20,5,Dup,'8'
0099,21,0,Dup,'8'
0099,'4_0',0,Leaf,'4'
0099,'Lost-23_0',0,Loss,23
0099,24,0,Sp,24
0099,25,0,Sp,25
0099,'9_0',0,Leaf,'9'
0099,'Lost-29_0',0,Loss,29
0099,28,0,Sp,30
0099,29,0,Sp,31
0099,30,0,Sp,32
0099,31,0,Sp,33
0099,32,0,Sp,34
0099,'22_0',0,Leaf,'22'
0099,34,0,Sp,36
0099,'Lost-37_0',0,Loss,37
0099,'13_0',0,Leaf,'13'
0099,37,0,Sp,39
0099,'3_8',8,Leaf,'3'
0099,'3_9',9,Leaf,'3'
0099,40,8,Dup,'3'
0099,'13_8',8,Leaf,'13'
0099,'13_11',11,Leaf,'13'
0099,43,8,Dup,'13'
0099,44,8,Sp,39
0099,45,0,Dup,39
0099,46,0,Sp,40
0099,'23_1',1,Leaf,'23'
0099,'Lost-1_1',1,Loss,1
0099,49,1,Sp,2
0099,'20_1',1,Leaf,'20'
0099,'21_1',1,Leaf,'21'
0099,52,1,Sp,5
0099,'18_1',1,Leaf,'18'
0099,54,1,Sp,7
0099,55,1,Sp,8
0099,'12_1',1,Leaf,'12'
0099,'14_1',1,Leaf,'14'
0099,'5_1',1,Leaf,'5'
0099,59,1,Sp,12
0099,60,1,Sp,13
0099,'7_1',1,Leaf,'7'
0099,62,1,Sp,15
0099,'Lost-16_1',1,Loss,16
0099,'15_1',1,Leaf,'15'
0099,65,1,Sp,18
0099,66,1,Sp,19
0099,'10_1',1,Leaf,'10'
0099,'Lost-25_1',1,Loss,25
0099,'9_1',1,Leaf,'9'
0099,'1_1',1,Leaf,'1'
0099,'16_1',1,Leaf,'16'
0099,72,1,Sp,29
0099,73,1,Sp,30
0099,74,1,Sp,31
0099,75,1,Sp,32
0099,76,1,Sp,33
0099,77,1,Sp,34
0099,'22_1',1,Leaf,'22'
0099,'22_7',7,Leaf,'22'
0099,80,1,Dup,'22'
0099,81,1,Sp,36
0099,'Lost-37_1',1,Loss,37
0099,'3_10',10,Leaf,'3'
0099,84,1,Dup,'3'
0099,'Lost-38_1',1,Loss,38
0099,86,1,Sp,39
0099,87,1,Sp,40
0099,88,0,Dup,40
0099,'Lost-43_0',0,Loss,43
0099,90,0,Sp,44
0099,'Lost-47_0',0,Loss,47
0099,92,0,Sp,48
0100,'Lost-2_0',0,Loss,2
0100,'20_0',0,Leaf,'20'
0100,'21_0',0,Leaf,'21'
0100,3,0,Sp,5
0100,'Lost-6_0',0,Loss,6
0100,5,0,Sp,7
0100,'20_1',1,Leaf,'20'
0100,'21_1',1,Leaf,'21'
0100,8,1,Sp,5
0100,'18_1',1,Leaf,'18'
0100,10,1,Sp,7
0100,11,0,Dup,7
0100,12,0,Sp,8
0100,'12_0',0,Leaf,'12'
0100,'14_0',0,Leaf,'14'
0100,'5_0',0,Leaf,'5'
0100,16,0,Sp,12
0100,17,0,Sp,13
0100,'7_0',0,Leaf,'7'
0100,'Lost-14_3',3,Loss,14
0100,'Lost-14_4',4,Loss,14
0100,21,3,Dup,'7'
0100,22,0,Dup,'7'
0100,'7_2',2,Leaf,'7'
0100,24,0,Dup,'7'
0100,25,0,Sp,15
0100,'2_0',0,Leaf,'2'
0100,'15_0',0,Leaf,'15'
0100,28,0,Sp,18
0100,29,0,Sp,19
0100,'Lost-20_0',0,Loss,20
0100,'10_5',5,Leaf,'10'
0100,32,0,Dup,'10'
0100,'8_0',0,Leaf,'8'
0100,'Lost-21_6',6,Loss,21
0100,'8_7',7,Leaf,'8'
0100,36,6,Dup,'8'
0100,37,0,Dup,'8'
0100,'Lost-22_0',0,Loss,22
0100,'Lost-23_0',0,Loss,23
0100,40,0,Sp,24
0100,41,0,Sp,25
0100,'9_0',0,Leaf,'9'
0100,'1_0',0,Leaf,'1'
0100,'16_0',0,Leaf,'16'
0100,45,0,Sp,29
0100,46,0,Sp,30
0100,47,0,Sp,31
0100,48,0,Sp,32
0100,49,0,Sp,33
0100,50,0,Sp,34
0100,'Lost-35_0',0,Loss,35
0100,52,0,Sp,36
0100,'3_0',0,Leaf,'3'
0100,'13_0',0,Leaf,'13'
0100,'13_9',9,Leaf,'13'
0100,56,0,Dup,'13'
0100,57,0,Sp,39
0100,'3_8',8,Leaf,'3'
0100,'13_8',8,Leaf,'13'
0100,60,8,Sp,39
0100,61,0,Dup,39
0100,62,0,Sp,40
0100,'Lost-43_0',0,Loss,43
0100,'6_10',10,Leaf,'6'
0100,'11_10',10,Leaf,'11'
0100,66,10,Sp,43
0100,67,0,Dup,43
0100,68,0,Sp,44
0100,'25_0',0,Leaf,'25'
0100,'25_12',12,Leaf,'25'
0100,71,0,Dup,'25'
0100,'24_0',0,Leaf,'24'
0100,73,0,Sp,47
0100,'25_11',11,Leaf,'25'
0100,'25_13',13,Leaf,'25'
0100,76,11,Dup,'25'
0100,'Lost-46_11',11,Loss,46
0100,78,11,Sp,47
0100,79,0,Dup,47
0100,80,0,Sp,48
0101,'23_0',0,Leaf,'23'
0101,'17_0',0,Leaf,'17'
0101,2,0,Sp,2
0101,'23_2',2,Leaf,'23'
0101,'17_2',2,Leaf,'17'
0101,5,2,Sp,2
0101,6,0,Dup,2
0101,'23_1',1,Leaf,'23'
0101,'17_1',1,Leaf,'17'
0101,9,1,Sp,2
0101,10,0,Dup,2
0101,'20_0',0,Leaf,'20'
0101,'21_0',0,Leaf,'21'
0101,13,0,Sp,5
0101,'Lost-6_0',0,Loss,6
0101,15,0,Sp,7
0101,16,0,Sp,8
0101,'Lost-19_0',0,Loss,19
0101,'Lost-20_0',0,Loss,20
0101,'Lost-21_0',0,Loss,21
0101,'4_0',0,Leaf,'4'
0101,'19_0',0,Leaf,'19'
0101,22,0,Sp,24
0101,23,0,Sp,25
0101,'9_0',0,Leaf,'9'
0101,'1_0',0,Leaf,'1'
0101,'16_0',0,Leaf,'16'
0101,27,0,Sp,29
0101,28,0,Sp,30
0101,29,0,Sp,31
0101,30,0,Sp,32
0101,31,0,Sp,33
0101,32,0,Sp,34
0101,'Lost-35_0',0,Loss,35
0101,34,0,Sp,36
0101,'Lost-37_0',0,Loss,37
0101,'Lost-38_0',0,Loss,38
0101,37,0,Sp,39
0101,38,0,Sp,40
0101,'6_0',0,Leaf,'6'
0101,'11_0',0,Leaf,'11'
0101,41,0,Sp,43
0101,42,0,Sp,44
0101,'25_0',0,Leaf,'25'
0101,'24_0',0,Leaf,'24'
0101,45,0,Sp,47
0101,'Lost-47_3',3,Loss,47
0101,47,0,Dup,47
0101,48,0,Sp,48
0102,'Lost-40_0',0,Loss,40
0102,'Lost-43_0',0,Loss,43
0102,'6_2',2,Leaf,'6'
0102,'11_2',2,Leaf,'11'
0102,4,2,Sp,43
0102,5,0,Dup,43
0102,6,0,Sp,44
0102,'Lost-40_1',1,Loss,40
0102,'6_1',1,Leaf,'6'
0102,'11_1',1,Leaf,'11'
0102,10,1,Sp,43
0102,11,1,Sp,44
0102,12,0,Dup,44
0102,'25_0',0,Leaf,'25'
0102,'24_0',0,Leaf,'24'
0102,15,0,Sp,47
0102,'Lost-47_3',3,Loss,47
0102,'25_4',4,Leaf,'25'
0102,'Lost-46_4',4,Loss,46
0102,19,4,Sp,47
0102,20,3,Dup,47
0102,21,0,Dup,47
0102,22,0,Sp,48
0103,'23_0',0,Leaf,'23'
0103,'17_0',0,Leaf,'17'
0103,2,0,Sp,2
0103,'23_3',3,Leaf,'23'
0103,'17_3',3,Leaf,'17'
0103,5,3,Sp,2
0103,6,0,Dup,2
0103,'20_0',0,Leaf,'20'
0103,'21_0',0,Leaf,'21'
0103,9,0,Sp,5
0103,'Lost-5_4',4,Loss,5
0103,11,0,Dup,5
0103,'18_0',0,Leaf,'18'
0103,13,0,Sp,7
0103,14,0,Sp,8
0103,'Lost-19_0',0,Loss,19
0103,'Lost-20_0',0,Loss,20
0103,'8_0',0,Leaf,'8'
0103,'Lost-22_0',0,Loss,22
0103,'Lost-23_0',0,Loss,23
0103,20,0,Sp,24
0103,21,0,Sp,25
0103,'9_0',0,Leaf,'9'
0103,'Lost-27_0',0,Loss,27
0103,'16_0',0,Leaf,'16'
0103,'Lost-28_13',13,Loss,28
0103,26,0,Dup,'16'
0103,27,0,Sp,29
0103,28,0,Sp,30
0103,29,0,Sp,31
0103,30,0,Sp,32
0103,31,0,Sp,33
0103,32,0,Sp,34
0103,'22_0',0,Leaf,'22'
0103,'Lost-35_14',14,Loss,35
0103,35,0,Dup,'22'
0103,36,0,Sp,36
0103,'Lost-39_0',0,Loss,39
0103,38,0,Sp,40
0103,'23_2',2,Leaf,'23'
0103,'17_2',2,Leaf,'17'
0103,41,2,Sp,2
0103,'20_2',2,Leaf,'20'
0103,'21_2',2,Leaf,'21'
0103,44,2,Sp,5
0103,'20_5',5,Leaf,'20'
0103,'21_5',5,Leaf,'21'
0103,47,5,Sp,5
0103,48,2,Dup,5
0103,'18_2',2,Leaf,'18'
0103,50,2,Sp,7
0103,51,2,Sp,8
0103,'12_2',2,Leaf,'12'
0103,'14_2',2,Leaf,'14'
0103,'5_2',2,Leaf,'5'
0103,55,2,Sp,12
0103,56,2,Sp,13
0103,'Lost-14_2',2,Loss,14
0103,58,2,Sp,15
0103,'2_2',2,Leaf,'2'
0103,'15_2',2,Leaf,'15'
0103,61,2,Sp,18
0103,62,2,Sp,19
0103,'10_2',2,Leaf,'10'
0103,'8_2',2,Leaf,'8'
0103,'Lost-22_2',2,Loss,22
0103,'19_2',2,Leaf,'19'
0103,67,2,Sp,24
0103,68,2,Sp,25
0103,'9_2',2,Leaf,'9'
0103,'Lost-29_2',2,Loss,29
0103,71,2,Sp,30
0103,72,2,Sp,31
0103,73,2,Sp,32
0103,'Lost-20_7',7,Loss,20
0103,'8_7',7,Leaf,'8'
0103,'8_12',12,Leaf,'8'
0103,77,7,Dup,'8'
0103,'Lost-22_7',7,Loss,22
0103,'19_7',7,Leaf,'19'
0103,80,7,Sp,24
0103,81,7,Sp,25
0103,'9_7',7,Leaf,'9'
0103,'1_7',7,Leaf,'1'
0103,'Lost-28_7',7,Loss,28
0103,85,7,Sp,29
0103,86,7,Sp,30
0103,87,7,Sp,31
0103,88,7,Sp,32
0103,89,2,Dup,32
0103,90,2,Sp,33
0103,91,2,Sp,34
0103,'22_2',2,Leaf,'22'
0103,'Lost-35_15',15,Loss,35
0103,'22_16',16,Leaf,'22'
0103,'22_17',17,Leaf,'22'
0103,96,16,Dup,'22'
0103,97,15,Dup,'22'
0103,98,2,Dup,'22'
0103,99,2,Sp,36
0103,'3_2',2,Leaf,'3'
0103,'13_2',2,Leaf,'13'
0103,102,2,Sp,39
0103,'Lost-37_18',18,Loss,37
0103,'3_19',19,Leaf,'3'
0103,105,18,Dup,'3'
0103,'13_18',18,Leaf,'13'
0103,107,18,Sp,39
0103,108,2,Dup,39
0103,109,2,Sp,40
0103,110,0,Dup,40
0103,'23_1',1,Leaf,'23'
0103,'17_1',1,Leaf,'17'
0103,113,1,Sp,2
0103,'Lost-7_1',1,Loss,7
0103,115,1,Sp,8
0103,'Lost-13_1',1,Loss,13
0103,'7_1',1,Leaf,'7'
0103,118,1,Sp,15
0103,'2_1',1,Leaf,'2'
0103,'Lost-16_6',6,Loss,16
0103,121,1,Dup,'2'
0103,'Lost-17_1',1,Loss,17
0103,123,1,Sp,18
0103,124,1,Sp,19
0103,'Lost-20_1',1,Loss,20
0103,'10_8',8,Leaf,'10'
0103,'10_9',9,Leaf,'10'
0103,128,8,Dup,'10'
0103,129,1,Dup,'10'
0103,'8_1',1,Leaf,'8'
0103,'8_11',11,Leaf,'8'
0103,132,1,Dup,'8'
0103,'8_10',10,Leaf,'8'
0103,134,1,Dup,'8'
0103,'4_1',1,Leaf,'4'
0103,'19_1',1,Leaf,'19'
0103,137,1,Sp,24
0103,138,1,Sp,25
0103,'9_1',1,Leaf,'9'
0103,'1_1',1,Leaf,'1'
0103,'16_1',1,Leaf,'16'
0103,142,1,Sp,29
0103,143,1,Sp,30
0103,144,1,Sp,31
0103,145,1,Sp,32
0103,146,1,Sp,33
0103,147,1,Sp,34
0103,'22_1',1,Leaf,'22'
0103,149,1,Sp,36
0103,'Lost-39_1',1,Loss,39
0103,151,1,Sp,40
0103,152,0,Dup,40
0103,'6_0',0,Leaf,'6'
0103,'6_20',20,Leaf,'6'
0103,155,0,Dup,'6'
0103,'11_0',0,Leaf,'11'
0103,157,0,Sp,43
0103,158,0,Sp,44
0103,'Lost-47_0',0,Loss,47
0103,160,0,Sp,48
0104,'23_0',0,Leaf,'23'
0104,'17_0',0,Leaf,'17'
0104,2,0,Sp,2
0104,'20_0',0,Leaf,'20'
0104,'21_0',0,Leaf,'21'
0104,5,0,Sp,5
0104,'20_2',2,Leaf,'20'
0104,'21_2',2,Leaf,'21'
0104,8,2,Sp,5
0104,9,0,Dup,5
0104,'20_1',1,Leaf,'20'
0104,'21_1',1,Leaf,'21'
0104,12,1,Sp,5
0104,13,0,Dup,5
0104,'18_0',0,Leaf,'18'
0104,15,0,Sp,7
0104,16,0,Sp,8
0104,'12_0',0,Leaf,'12'
0104,'14_0',0,Leaf,'14'
0104,'5_0',0,Leaf,'5'
0104,20,0,Sp,12
0104,21,0,Sp,13
0104,'7_0',0,Leaf,'7'
0104,23,0,Sp,15
0104,'Lost-16_0',0,Loss,16
0104,'Lost-17_0',0,Loss,17
0104,26,0,Sp,18
0104,27,0,Sp,19
0104,'Lost-32_0',0,Loss,32
0104,29,0,Sp,33
0104,30,0,Sp,34
0104,'Lost-35_0',0,Loss,35
0104,32,0,Sp,36
0104,'Lost-39_0',0,Loss,39
0104,34,0,Sp,40
0104,'6_0',0,Leaf,'6'
0104,'11_0',0,Leaf,'11'
0104,37,0,Sp,43
0104,'6_4',4,Leaf,'6'
0104,'11_4',4,Leaf,'11'
0104,40,4,Sp,43
0104,41,0,Dup,43
0104,'Lost-43_3',3,Loss,43
0104,43,0,Dup,43
0104,44,0,Sp,44
0104,'25_0',0,Leaf,'25'
0104,'24_0',0,Leaf,'24'
0104,'24_5',5,Leaf,'24'
0104,48,0,Dup,'24'
0104,49,0,Sp,47
0104,50,0,Sp,48
0105,'Lost-40_0',0,Loss,40
0105,'6_0',0,Leaf,'6'
0105,'11_0',0,Leaf,'11'
0105,3,0,Sp,43
0105,4,0,Sp,44
0105,'Lost-47_0',0,Loss,47
0105,6,0,Sp,48
0106,'Lost-2_0',0,Loss,2
0106,'23_3',3,Leaf,'23'
0106,'17_3',3,Leaf,'17'
0106,3,3,Sp,2
0106,4,0,Dup,2
0106,'20_0',0,Leaf,'20'
0106,'21_0',0,Leaf,'21'
0106,7,0,Sp,5
0106,'Lost-6_0',0,Loss,6
0106,9,0,Sp,7
0106,10,0,Sp,8
0106,'12_0',0,Leaf,'12'
0106,'12_8',8,Leaf,'12'
0106,13,0,Dup,'12'
0106,'14_0',0,Leaf,'14'
0106,'5_0',0,Leaf,'5'
0106,16,0,Sp,12
0106,17,0,Sp,13
0106,'7_0',0,Leaf,'7'
0106,19,0,Sp,15
0106,'2_0',0,Leaf,'2'
0106,'15_0',0,Leaf,'15'
0106,22,0,Sp,18
0106,23,0,Sp,19
0106,'Lost-20_0',0,Loss,20
0106,'Lost-21_0',0,Loss,21
0106,'4_0',0,Leaf,'4'
0106,'19_0',0,Leaf,'19'
0106,28,0,Sp,24
0106,29,0,Sp,25
0106,'9_0',0,Leaf,'9'
0106,'9_10',10,Leaf,'9'
0106,32,0,Dup,'9'
0106,'Lost-27_0',0,Loss,27
0106,'16_0',0,Leaf,'16'
0106,'16_11',11,Leaf,'16'
0106,36,0,Dup,'16'
0106,37,0,Sp,29
0106,38,0,Sp,30
0106,39,0,Sp,31
0106,40,0,Sp,32
0106,41,0,Sp,33
0106,42,0,Sp,34
0106,'22_0',0,Leaf,'22'
0106,44,0,Sp,36
0106,'3_0',0,Leaf,'3'
0106,'3_13',13,Leaf,'3'
0106,'3_14',14,Leaf,'3'
0106,48,13,Dup,'3'
0106,49,0,Dup,'3'
0106,'13_0',0,Leaf,'13'
0106,51,0,Sp,39
0106,52,0,Sp,40
0106,'Lost-40_2',2,Loss,40
0106,54,0,Dup,40
0106,'Lost-2_1',1,Loss,2
0106,'20_1',1,Leaf,'20'
0106,'21_1',1,Leaf,'21'
0106,58,1,Sp,5
0106,'Lost-3_5',5,Loss,3
0106,'21_5',5,Leaf,'21'
0106,61,5,Sp,5
0106,62,1,Dup,5
0106,'20_4',4,Leaf,'20'
0106,'21_4',4,Leaf,'21'
0106,'21_7',7,Leaf,'21'
0106,66,4,Dup,'21'
0106,67,4,Sp,5
0106,'20_6',6,Leaf,'20'
0106,'21_6',6,Leaf,'21'
0106,70,6,Sp,5
0106,71,4,Dup,5
0106,72,1,Dup,5
0106,'18_1',1,Leaf,'18'
0106,74,1,Sp,7
0106,75,1,Sp,8
0106,'Lost-13_1',1,Loss,13
0106,'7_1',1,Leaf,'7'
0106,78,1,Sp,15
0106,'2_1',1,Leaf,'2'
0106,'15_1',1,Leaf,'15'
0106,81,1,Sp,18
0106,82,1,Sp,19
0106,'10_1',1,Leaf,'10'
0106,'8_1',1,Leaf,'8'
0106,'8_9',9,Leaf,'8'
0106,86,1,Dup,'8'
0106,'4_1',1,Leaf,'4'
0106,'19_1',1,Leaf,'19'
0106,89,1,Sp,24
0106,90,1,Sp,25
0106,'9_1',1,Leaf,'9'
0106,'1_1',1,Leaf,'1'
0106,'16_1',1,Leaf,'16'
0106,94,1,Sp,29
0106,95,1,Sp,30
0106,96,1,Sp,31
0106,97,1,Sp,32
0106,98,1,Sp,33
0106,99,1,Sp,34
0106,'22_1',1,Leaf,'22'
0106,'22_12',12,Leaf,'22'
0106,102,1,Dup,'22'
0106,103,1,Sp,36
0106,'Lost-39_1',1,Loss,39
0106,105,1,Sp,40
0106,106,0,Dup,40
0106,'Lost-43_0',0,Loss,43
0106,108,0,Sp,44
0106,'25_0',0,Leaf,'25'
0106,'25_16',16,Leaf,'25'
0106,111,0,Dup,'25'
0106,'24_0',0,Leaf,'24'
0106,113,0,Sp,47
0106,'25_15',15,Leaf,'25'
0106,'24_15',15,Leaf,'24'
0106,116,15,Sp,47
0106,117,0,Dup,47
0106,118,0,Sp,48
0107,'Lost-44_0',0,Loss,44
0107,'Lost-47_0',0,Loss,47
0107,'25_1',1,Leaf,'25'
0107,'24_1',1,Leaf,'24'
0107,4,1,Sp,47
0107,5,0,Dup,47
0107,6,0,Sp,48
0108,'23_0',0,Leaf,'23'
