GENE,Gt_node,Lt_node,Lt_paralog
0471,45,48,0
0471,'22_0_0','22_0',0
0471,47,48,0
0471,48,52,0
0472,'25_2_0','25_2',2
0472,'24_2_0','24_2',2
0472,2,44,2
0472,'6_0_0','6_0',0
0472,'11_0_0','11_0',0
0472,5,39,0
0472,'2_1_0','2_1',1
0472,'7_1_0','7_1',1
0472,8,14,1
0472,'20_1_0','20_1',1
0472,'21_1_0','21_1',1
0472,11,4,1
0472,'4_1_0','4_1',1
0472,'19_1_0','19_1',1
0472,14,19,1
0472,'16_1_0','16_1',1
0472,'1_1_0','1_1',1
0472,17,24,1
0472,'9_1_0','9_1',1
0472,19,25,1
0472,'10_1_0','10_1',1
0472,21,27,1
0472,22,27,1
0472,23,29,1
0472,24,29,1
0472,'13_1_0','13_1',1
0472,'3_1_0','3_1',1
0472,27,34,1
0472,28,35,1
0472,29,40,0
0472,30,46,0
0473,'24_0_0','24_0',0
0473,'25_0_0','25_0',0
0473,2,71,0
0473,'24_9_0','24_9',9
0473,'25_9_0','25_9',9
0473,5,74,9
0473,6,75,0
0473,'11_0_0','11_0',0
0473,'6_0_0','6_0',0
0473,9,59,0
0473,'11_8_0','11_8',8
0473,'11_7_0','11_7',7
0473,12,63,7
0473,'6_7_0','6_7',7
0473,14,64,7
0473,15,65,0
0473,'22_0_0','22_0',0
0473,'23_1_0','23_1',1
0473,'17_1_0','17_1',1
0473,19,5,1
0473,'23_0_0','23_0',0
0473,'17_0_0','17_0',0
0473,22,6,0
0473,23,6,0
0473,'21_0_0','21_0',0
0473,'20_0_0','20_0',0
0473,26,9,0
0473,'18_0_0','18_0',0
0473,'18_2_0','18_2',2
0473,29,12,0
0473,30,13,0
0473,31,14,0
0473,'7_0_0','7_0',0
0473,'2_0_0','2_0',0
0473,34,21,0
0473,35,52,0
0473,'10_0_0','10_0',0
0473,'8_0_0','8_0',0
0473,'8_3_0','8_3',3
0473,39,25,0
0473,'4_0_0','4_0',0
0473,'19_0_0','19_0',0
0473,42,28,0
0473,43,29,0
0473,44,50,0
0473,'16_4_0','16_4',4
0473,'1_4_0','1_4',4
0473,47,46,4
0473,'9_4_0','9_4',4
0473,49,47,4
0473,'16_0_0','16_0',0
0473,'16_6_0','16_6',6
0473,52,34,0
0473,'1_0_0','1_0',0
0473,54,35,0
0473,'9_0_0','9_0',0
0473,56,42,0
0473,'9_5_0','9_5',5
0473,'16_5_0','16_5',5
0473,'1_5_0','1_5',5
0473,60,40,5
0473,61,41,5
0473,62,42,0
0473,63,49,0
0473,64,50,0
0473,65,52,0
0473,66,54,0
0473,67,66,0
0473,68,76,0
0474,'22_0_0','22_0',0
0474,'10_0_0','10_0',0
0474,'1_11_0','1_11',11
0474,'1_0_0','1_0',0
0474,4,51,0
0474,'16_0_0','16_0',0
0474,6,53,0
0474,'9_0_0','9_0',0
0474,8,54,0
0474,9,56,0
0474,'4_0_0','4_0',0
0474,'19_0_0','19_0',0
0474,12,38,0
0474,'19_10_0','19_10',10
0474,'4_10_0','4_10',10
0474,15,44,10
0474,'19_9_0','19_9',9
0474,'4_9_0','4_9',9
0474,18,41,9
0474,19,45,9
0474,20,47,0
0474,21,56,0
0474,'15_0_0','15_0',0
0474,'2_0_0','2_0',0
0474,'2_7_0','2_7',7
0474,25,30,0
0474,26,32,0
0474,'5_6_0','5_6',6
0474,'5_0_0','5_0',0
0474,'12_0_0','12_0',0
0474,30,25,0
0474,31,25,0
0474,'14_0_0','14_0',0
0474,33,25,0
0474,'7_0_0','7_0',0
0474,35,27,0
0474,36,33,0
0474,37,60,0
0474,'18_4_0','18_4',4
0474,'18_0_0','18_0',0
0474,'18_5_0','18_5',5
0474,41,16,0
0474,42,16,0
0474,'23_3_0','23_3',3
0474,'17_3_0','17_3',3
0474,45,8,3
0474,'17_2_0','17_2',2
0474,'23_2_0','23_2',2
0474,48,5,2
0474,49,9,2
0474,'17_0_0','17_0',0
0474,'23_0_0','23_0',0
0474,52,2,0
0474,53,18,0
0474,54,60,0
0474,55,60,0
0474,56,62,0
0474,'13_0_0','13_0',0
0474,'3_0_0','3_0',0
0474,59,65,0
0474,60,66,0
0474,'6_0_0','6_0',0
0474,'6_12_0','6_12',12
0474,63,69,0
0474,'11_0_0','11_0',0
0474,65,71,0
0474,66,72,0
0475,'25_0_0','25_0',0
0475,'23_2_0','23_2',2
0475,'17_2_0','17_2',2
0475,3,62,2
0475,'20_2_0','20_2',2
0475,'21_2_0','21_2',2
0475,6,65,2
0475,'18_2_0','18_2',2
0475,8,67,2
0475,9,68,2
0475,'15_2_0','15_2',2
0475,'15_4_0','15_4',4
0475,12,79,2
0475,'2_2_0','2_2',2
0475,14,81,2
0475,'7_2_0','7_2',2
0475,'12_2_0','12_2',2
0475,'5_2_0','5_2',2
0475,'14_2_0','14_2',2
0475,19,73,2
0475,20,73,2
0475,21,75,2
0475,22,81,2
0475,'15_3_0','15_3',3
0475,'7_3_0','7_3',3
0475,'14_3_0','14_3',3
0475,'12_3_0','12_3',3
0475,27,86,3
0475,28,88,3
0475,29,92,3
0475,30,93,2
0475,31,110,2
0475,'19_2_0','19_2',2
0475,'4_2_0','4_2',2
0475,34,100,2
0475,'9_2_0','9_2',2
0475,'1_2_0','1_2',2
0475,'16_2_0','16_2',2
0475,38,105,2
0475,39,106,2
0475,40,108,2
0475,'8_5_0','8_5',5
0475,'8_2_0','8_2',2
0475,43,97,2
0475,44,108,2
0475,45,110,2
0475,'22_1_0','22_1',1
0475,'12_1_0','12_1',1
0475,'5_1_0','5_1',1
0475,'14_1_0','14_1',1
0475,50,26,1
0475,51,26,1
0475,'15_1_0','15_1',1
0475,'2_1_0','2_1',1
0475,54,31,1
0475,'7_1_0','7_1',1
0475,56,32,1
0475,57,32,1
0475,'10_1_0','10_1',1
0475,'19_1_0','19_1',1
0475,'4_1_0','4_1',1
0475,61,37,1
0475,'8_1_0','8_1',1
0475,63,38,1
0475,'9_6_0','9_6',6
0475,'9_8_0','9_8',8
0475,66,46,6
0475,'16_6_0','16_6',6
0475,'1_6_0','1_6',6
0475,69,51,6
0475,70,52,6
0475,'9_7_0','9_7',7
0475,72,52,6
0475,'9_1_0','9_1',1
0475,'1_1_0','1_1',1
0475,'16_1_0','16_1',1
0475,76,42,1
0475,77,43,1
0475,78,53,1
0475,79,55,1
0475,80,55,1
0475,81,57,1
0475,'23_1_0','23_1',1
0475,'17_1_0','17_1',1
0475,84,19,1
0475,85,57,1
0475,86,59,1
0475,87,113,1
0475,'20_0_0','20_0',0
0475,'21_0_0','21_0',0
0475,90,3,0
0475,'18_0_0','18_0',0
0475,92,5,0
0475,'22_9_0','22_9',9
0475,94,14,0
0475,95,116,0
0475,96,122,0
0476,'13_0_0','13_0',0
0476,'22_0_0','22_0',0
0476,2,6,0
0476,'25_0_0','25_0',0
0476,'24_0_0','24_0',0
0476,5,13,0
0476,6,14,0
0477,'11_0_0','11_0',0
0477,'6_0_0','6_0',0
0477,2,3,0
0478,'13_0_0','13_0',0
0478,'8_0_0','8_0',0
0478,'8_3_0','8_3',3
0478,3,27,0
0478,'19_0_0','19_0',0
0478,'4_0_0','4_0',0
0478,6,30,0
0478,7,31,0
0478,'10_0_0','10_0',0
0478,9,38,0
0478,'1_0_0','1_0',0
0478,'16_0_0','16_0',0
0478,12,35,0
0478,'9_0_0','9_0',0
0478,14,36,0
0478,15,38,0
0478,'22_0_0','22_0',0
0478,'17_0_0','17_0',0
0478,'23_0_0','23_0',0
0478,'23_1_0','23_1',1
0478,20,2,0
0478,21,4,0
0478,'20_2_0','20_2',2
0478,'20_0_0','20_0',0
0478,24,7,0
0478,'21_0_0','21_0',0
0478,26,9,0
0478,'7_0_0','7_0',0
0478,'15_0_0','15_0',0
0478,29,23,0
0478,'14_0_0','14_0',0
0478,'12_0_0','12_0',0
0478,'5_0_0','5_0',0
0478,33,17,0
0478,34,17,0
0478,35,23,0
0478,36,40,0
0478,37,40,0
0478,38,42,0
0478,39,42,0
0478,40,46,0
0479,'22_1_0','22_1',1
0479,'17_4_0','17_4',4
0479,'23_4_0','23_4',4
0479,3,4,4
0479,'18_1_0','18_1',1
0479,5,9,1
0479,'15_1_0','15_1',1
0479,'2_1_0','2_1',1
0479,'2_6_0','2_6',6
0479,'2_5_0','2_5',5
0479,10,16,5
0479,11,17,1
0479,12,19,1
0479,'7_1_0','7_1',1
0479,14,20,1
0479,15,33,1
0479,'4_1_0','4_1',1
0479,'19_1_0','19_1',1
0479,'19_8_0','19_8',8
0479,19,26,1
0479,20,27,1
0479,'10_1_0','10_1',1
0479,22,31,1
0479,23,35,1
0479,24,35,1
0479,'7_3_0','7_3',3
0479,'2_3_0','2_3',3
0479,27,49,3
0479,'15_3_0','15_3',3
0479,29,49,3
0479,'18_3_0','18_3',3
0479,'21_3_0','21_3',3
0479,32,41,3
0479,'20_3_0','20_3',3
0479,34,41,3
0479,35,66,3
0479,'4_3_0','4_3',3
0479,'19_3_0','19_3',3
0479,38,56,3
0479,'8_3_0','8_3',3
0479,'8_7_0','8_7',7
0479,41,53,3
0479,42,57,3
0479,'1_3_0','1_3',3
0479,'16_3_0','16_3',3
0479,45,61,3
0479,'10_3_0','10_3',3
0479,47,64,3
0479,48,64,3
0479,49,68,3
0479,50,69,1
0479,'13_1_0','13_1',1
0479,'3_1_0','3_1',1
0479,'3_9_0','3_9',9
0479,54,72,1
0479,55,74,1
0479,56,75,1
0480,'17_0_0','17_0',0
0480,'23_0_0','23_0',0
0480,2,2,0
0480,'18_0_0','18_0',0
0480,'20_0_0','20_0',0
0480,'21_0_0','21_0',0
0480,6,5,0
0480,7,7,0
0480,8,8,0
0480,'10_0_0','10_0',0
0480,'8_0_0','8_0',0
0480,'19_0_0','19_0',0
0480,12,15,0
0480,'9_0_0','9_0',0
0480,'16_7_0','16_7',7
0480,'1_7_0','1_7',7
0480,16,26,7
0480,'9_7_0','9_7',7
0480,18,27,7
0480,19,28,0
0480,'16_0_0','16_0',0
0480,'1_8_0','1_8',8
0480,'1_0_0','1_0',0
0480,23,19,0
0480,24,21,0
0480,25,28,0
0480,26,29,0
0480,27,30,0
0480,28,32,0
0480,'22_0_0','22_0',0
0480,30,34,0
0480,'3_0_0','3_0',0
0480,'13_0_0','13_0',0
0480,33,37,0
0480,34,38,0
0480,'13_1_0','13_1',1
0480,'22_10_0','22_10',10
0480,'22_1_0','22_1',1
0480,38,100,1
0480,'22_9_0','22_9',9
0480,'7_1_0','7_1',1
0480,'15_1_0','15_1',1
0480,'2_1_0','2_1',1
0480,43,67,1
0480,'5_1_0','5_1',1
0480,'12_1_0','12_1',1
0480,'14_1_0','14_1',1
0480,47,62,1
0480,48,62,1
0480,49,68,1
0480,50,68,1
0480,'7_5_0','7_5',5
0480,'14_5_0','14_5',5
0480,'12_5_0','12_5',5
0480,'5_5_0','5_5',5
0480,55,73,5
0480,56,73,5
0480,57,75,5
0480,'2_5_0','2_5',5
0480,'2_6_0','2_6',6
0480,60,78,5
0480,'15_5_0','15_5',5
0480,62,80,5
0480,63,81,5
0480,64,96,1
0480,'20_1_0','20_1',1
0480,'18_1_0','18_1',1
0480,67,56,1
0480,'17_1_0','17_1',1
0480,'23_3_0','23_3',3
0480,'17_3_0','17_3',3
0480,71,44,3
0480,72,45,1
0480,'23_1_0','23_1',1
0480,74,45,1
0480,'23_2_0','23_2',2
0480,'17_2_0','17_2',2
0480,77,48,2
0480,78,49,1
0480,79,57,1
0480,'16_1_0','16_1',1
0480,'1_1_0','1_1',1
0480,82,92,1
0480,'9_1_0','9_1',1
0480,84,93,1
0480,'19_1_0','19_1',1
0480,'4_1_0','4_1',1
0480,87,87,1
0480,'8_1_0','8_1',1
0480,89,88,1
0480,90,95,1
0480,91,97,1
0480,92,97,1
0480,93,103,1
0480,94,103,1
0480,95,107,1
0480,96,108,0
0481,'24_15_0','24_15',15
0481,'24_0_0','24_0',0
0481,'25_0_0','25_0',0
0481,3,105,0
0481,'24_17_0','24_17',17
0481,'25_17_0','25_17',17
0481,6,108,17
0481,7,109,0
0481,8,117,0
0481,'3_0_0','3_0',0
0481,'13_14_0','13_14',14
0481,'13_0_0','13_0',0
0481,12,90,0
0481,13,91,0
0481,'22_0_0','22_0',0
0481,'22_13_0','22_13',13
0481,16,85,0
0481,'14_8_0','14_8',8
0481,'12_8_0','12_8',8
0481,19,30,8
0481,'7_0_0','7_0',0
0481,21,33,0
0481,'2_9_0','2_9',9
0481,'15_9_0','15_9',9
0481,24,39,9
0481,'2_0_0','2_0',0
0481,26,40,0
0481,27,41,0
0481,'14_7_0','14_7',7
0481,'12_7_0','12_7',7
0481,30,46,7
0481,'5_7_0','5_7',7
0481,32,46,7
0481,'15_7_0','15_7',7
0481,'15_10_0','15_10',10
0481,35,53,7
0481,36,54,7
0481,37,55,0
0481,'18_5_0','18_5',5
0481,'21_5_0','21_5',5
0481,'20_5_0','20_5',5
0481,41,16,5
0481,'20_6_0','20_6',6
0481,'21_6_0','21_6',6
0481,44,19,6
0481,45,20,5
0481,46,22,5
0481,'17_2_0','17_2',2
0481,'23_2_0','23_2',2
0481,49,11,2
0481,'17_0_0','17_0',0
0481,'23_0_0','23_0',0
0481,52,2,0
0481,'17_3_0','17_3',3
0481,'23_3_0','23_3',3
0481,'23_4_0','23_4',4
0481,56,5,3
0481,57,7,3
0481,58,8,0
0481,59,12,0
0481,60,24,0
0481,'19_11_0','19_11',11
0481,'8_11_0','8_11',11
0481,63,72,11
0481,'1_11_0','1_11',11
0481,'16_11_0','16_11',11
0481,66,76,11
0481,67,78,11
0481,'10_0_0','10_0',0
0481,69,80,0
0481,'8_0_0','8_0',0
0481,'4_0_0','4_0',0
0481,'19_0_0','19_0',0
0481,73,62,0
0481,74,63,0
0481,75,80,0
0481,'9_0_0','9_0',0
0481,77,80,0
0481,78,82,0
0481,79,82,0
0481,80,86,0
0481,81,92,0
0481,'13_1_0','13_1',1
0481,'3_1_0','3_1',1
0481,84,98,1
0481,85,100,0
0481,86,118,0
0482,'21_1_0','21_1',1
0482,'20_1_0','20_1',1
0482,2,8,1
0482,'20_0_0','20_0',0
0482,'21_0_0','21_0',0
0482,5,5,0
0482,6,9,0
0482,'4_0_0','4_0',0
0482,'19_0_0','19_0',0
0482,'19_2_0','19_2',2
0482,10,19,0
0482,11,20,0
0482,'8_0_0','8_0',0
0482,13,21,0
0482,'1_0_0','1_0',0
0482,'16_0_0','16_0',0
0482,16,26,0
0482,17,27,0
0482,'10_0_0','10_0',0
0482,19,28,0
0482,20,30,0
0482,'17_0_0','17_0',0
0482,'23_0_0','23_0',0
0482,23,2,0
0482,24,32,0
0482,'22_0_0','22_0',0
0482,'3_0_0','3_0',0
0482,'13_0_0','13_0',0
0482,28,35,0
0482,29,36,0
0482,30,36,0
0482,'25_4_0','25_4',4
0482,'25_3_0','25_3',3
0482,33,44,3
0482,'24_3_0','24_3',3
0482,35,44,3
0482,36,46,0
0483,'1_12_0','1_12',12
0483,'16_0_0','16_0',0
0483,2,47,0
0483,'9_0_0','9_0',0
0483,'1_0_0','1_0',0
0483,5,48,0
0483,6,48,0
0483,'4_0_0','4_0',0
0483,'19_0_0','19_0',0
0483,9,40,0
0483,'8_0_0','8_0',0
0483,11,41,0
0483,12,50,0
0483,'10_0_0','10_0',0
0483,14,50,0
0483,'17_0_0','17_0',0
0483,'23_0_0','23_0',0
0483,17,2,0
0483,'18_4_0','18_4',4
0483,'18_0_0','18_0',0
0483,20,12,0
0483,'21_0_0','21_0',0
0483,'20_2_0','20_2',2
0483,23,9,0
0483,24,13,0
0483,25,14,0
0483,26,52,0
0483,'15_0_0','15_0',0
0483,'2_0_0','2_0',0
0483,29,34,0
0483,'7_7_0','7_7',7
0483,'12_7_0','12_7',7
0483,'14_7_0','14_7',7
0483,'5_7_0','5_7',7
0483,34,27,7
0483,35,28,7
0483,36,30,7
0483,37,35,0
0483,'14_8_0','14_8',8
0483,'12_8_0','12_8',8
0483,'5_8_0','5_8',8
0483,41,20,8
0483,42,20,8
0483,43,35,0
0483,44,52,0
0483,'3_16_0','3_16',16
0483,'3_0_0','3_0',0
0483,47,57,0
0483,48,60,0
0483,'22_1_0','22_1',1
0483,'9_1_0','9_1',1
0483,'16_1_0','16_1',1
0483,'1_1_0','1_1',1
0483,53,112,1
0483,54,113,1
0483,'19_1_0','19_1',1
0483,'4_1_0','4_1',1
0483,57,107,1
0483,'8_1_0','8_1',1
0483,59,108,1
0483,60,115,1
0483,'23_1_0','23_1',1
0483,'17_1_0','17_1',1
0483,63,63,1
0483,64,117,1
0483,'21_1_0','21_1',1
0483,'18_1_0','18_1',1
0483,67,68,1
0483,'7_5_0','7_5',5
0483,'2_5_0','2_5',5
0483,'15_9_0','15_9',9
0483,'15_11_0','15_11',11
0483,72,99,5
0483,73,100,5
0483,74,101,5
0483,'15_1_0','15_1',1
0483,'2_1_0','2_1',1
0483,77,75,1
0483,'7_1_0','7_1',1
0483,79,76,1
0483,80,102,1
0483,'12_6_0','12_6',6
0483,'5_6_0','5_6',6
0483,83,81,6
0483,'14_6_0','14_6',6
0483,85,81,6
0483,'7_6_0','7_6',6
0483,'2_6_0','2_6',6
0483,88,87,6
0483,89,87,6
0483,90,117,1
0483,91,117,1
0483,92,117,1
0483,93,119,1
0483,'13_1_0','13_1',1
0483,'3_1_0','3_1',1
0483,96,122,1
0483,'3_17_0','3_17',17
0483,'3_19_0','3_19',19
0483,99,128,17
0483,'13_13_0','13_13',13
0483,'3_13_0','3_13',13
0483,102,131,13
0483,103,131,13
0483,'13_15_0','13_15',15
0483,105,139,13
0483,106,140,1
0483,107,141,1
0483,108,142,0
0484,'22_4_0','22_4',4
0484,'15_4_0','15_4',4
0484,'14_4_0','14_4',4
0484,'12_4_0','12_4',4
0484,'5_4_0','5_4',4
0484,5,158,4
0484,6,158,4
0484,'7_4_0','7_4',4
0484,8,164,4
0484,9,164,4
0484,'8_4_0','8_4',4
0484,'19_4_0','19_4',4
0484,'4_4_0','4_4',4
0484,13,171,4
0484,14,178,4
0484,'1_4_0','1_4',4
0484,'9_4_0','9_4',4
0484,17,177,4
0484,18,179,4
0484,'18_4_0','18_4',4
0484,'17_8_0','17_8',8
0484,'23_7_0','23_7',7
0484,'17_7_0','17_7',7
0484,23,148,7
0484,24,148,7
0484,25,153,4
0484,26,181,4
0484,27,181,4
0484,28,183,4
0484,'13_2_0','13_2',2
0484,'3_2_0','3_2',2
0484,31,187,2
0484,32,188,2
0484,'13_1_0','13_1',1
0484,'3_18_0','3_18',18
0484,'3_1_0','3_1',1
0484,36,138,1
0484,37,140,1
0484,'14_1_0','14_1',1
0484,'5_1_0','5_1',1
0484,40,111,1
0484,'5_10_0','5_10',10
0484,'12_1_0','12_1',1
0484,43,112,1
0484,44,112,1
0484,'7_1_0','7_1',1
0484,46,114,1
0484,'2_1_0','2_1',1
0484,'2_12_0','2_12',12
0484,49,117,1
0484,'15_1_0','15_1',1
0484,51,119,1
0484,52,120,1
0484,'18_9_0','18_9',9
0484,'18_1_0','18_1',1
0484,55,103,1
0484,'21_1_0','21_1',1
0484,'20_1_0','20_1',1
0484,58,100,1
0484,59,104,1
0484,'17_1_0','17_1',1
0484,'23_1_0','23_1',1
0484,62,97,1
0484,63,105,1
0484,'19_1_0','19_1',1
0484,'4_1_0','4_1',1
0484,66,125,1
0484,67,135,1
0484,68,135,1
0484,'22_17_0','22_17',17
0484,'22_1_0','22_1',1
0484,71,134,1
0484,72,135,1
0484,73,141,1
0484,74,189,1
0484,'19_3_0','19_3',3
0484,'4_3_0','4_3',3
0484,77,75,3
0484,'8_3_0','8_3',3
0484,79,76,3
0484,'16_3_0','16_3',3
0484,'1_3_0','1_3',3
0484,82,80,3
0484,'9_3_0','9_3',3
0484,84,81,3
0484,'10_3_0','10_3',3
0484,'10_13_0','10_13',13
0484,87,71,3
0484,88,83,3
0484,89,83,3
0484,'23_5_0','23_5',5
0484,'17_5_0','17_5',5
0484,92,48,5
0484,'20_5_0','20_5',5
0484,'21_5_0','21_5',5
0484,95,51,5
0484,96,54,5
0484,97,85,3
0484,'15_3_0','15_3',3
0484,'5_3_0','5_3',3
0484,'12_3_0','12_3',3
0484,'14_3_0','14_3',3
0484,102,60,3
0484,103,60,3
0484,'7_11_0','7_11',11
0484,105,64,3
0484,106,68,3
0484,107,85,3
0484,'3_19_0','3_19',19
0484,'3_3_0','3_3',3
0484,110,90,3
0484,111,93,3
0484,'13_0_0','13_0',0
0484,'22_0_0','22_0',0
0484,'2_0_0','2_0',0
0484,'15_0_0','15_0',0
0484,116,18,0
0484,'7_0_0','7_0',0
0484,'14_0_0','14_0',0
0484,'5_0_0','5_0',0
0484,120,13,0
0484,121,15,0
0484,122,19,0
0484,'19_0_0','19_0',0
0484,'4_0_0','4_0',0
0484,125,28,0
0484,'9_0_0','9_0',0
0484,'1_0_0','1_0',0
0484,'16_0_0','16_0',0
0484,129,33,0
0484,130,34,0
0484,131,36,0
0484,'8_14_0','8_14',14
0484,'8_0_0','8_0',0
0484,134,23,0
0484,135,36,0
0484,'17_0_0','17_0',0
0484,'23_0_0','23_0',0
0484,138,2,0
0484,139,38,0
0484,140,38,0
0484,'18_0_0','18_0',0
0484,142,38,0
0484,143,40,0
0484,144,44,0
0484,145,94,0
0484,146,190,0
0484,'25_0_0','25_0',0
0484,'25_20_0','25_20',20
0484,'24_20_0','24_20',20
0484,150,198,20
0484,151,199,0
0484,152,200,0
0485,'24_6_0','24_6',6
0485,'24_5_0','24_5',5
0485,2,59,5
0485,'25_0_0','25_0',0
0485,4,61,0
0485,'11_0_0','11_0',0
0485,'6_0_0','6_0',0
0485,7,51,0
0485,'17_0_0','17_0',0
0485,'23_0_0','23_0',0
0485,10,2,0
0485,'21_0_0','21_0',0
0485,'20_0_0','20_0',0
0485,13,5,0
0485,'18_0_0','18_0',0
0485,15,7,0
0485,16,42,0
0485,'1_0_0','1_0',0
0485,'16_0_0','16_0',0
0485,19,38,0
0485,'4_4_0','4_4',4
0485,'19_4_0','19_4',4
0485,22,31,4
0485,'8_0_0','8_0',0
0485,24,33,0
0485,'10_1_0','10_1',1
0485,'10_2_0','10_2',2
0485,27,25,1
0485,'10_0_0','10_0',0
0485,'10_3_0','10_3',3
0485,30,22,0
0485,31,26,0
0485,32,40,0
0485,33,40,0
0485,34,42,0
0485,'12_0_0','12_0',0
0485,'14_0_0','14_0',0
0485,'5_0_0','5_0',0
0485,38,13,0
0485,39,13,0
0485,'2_0_0','2_0',0
0485,'15_0_0','15_0',0
0485,42,18,0
0485,'7_0_0','7_0',0
0485,44,19,0
0485,45,19,0
0485,46,42,0
0485,47,52,0
0485,48,62,0
0486,'25_9_0','25_9',9
0486,'24_9_0','24_9',9
0486,2,64,9
0486,'25_10_0','25_10',10
0486,'24_10_0','24_10',10
0486,5,67,10
0486,6,68,9
0486,'24_8_0','24_8',8
0486,'25_8_0','25_8',8
0486,9,72,8
0486,10,73,0
0486,'23_0_0','23_0',0
0486,'17_0_0','17_0',0
0486,13,2,0
0486,'18_1_0','18_1',1
0486,'18_0_0','18_0',0
0486,16,6,0
0486,17,8,0
0486,'2_0_0','2_0',0
0486,'15_0_0','15_0',0
0486,20,24,0
0486,'7_0_0','7_0',0
0486,'14_0_0','14_0',0
0486,'5_0_0','5_0',0
0486,24,13,0
0486,'12_0_0','12_0',0
0486,26,13,0
0486,'12_2_0','12_2',2
0486,'14_2_0','14_2',2
0486,29,18,2
0486,'5_2_0','5_2',2
0486,31,18,2
0486,32,19,0
0486,33,21,0
0486,34,25,0
0486,'9_0_0','9_0',0
0486,'1_3_0','1_3',3
0486,'1_4_0','1_4',4
0486,38,42,3
0486,'16_3_0','16_3',3
0486,40,42,3
0486,'16_0_0','16_0',0
0486,42,44,0
0486,43,44,0
0486,'19_0_0','19_0',0
0486,'8_0_0','8_0',0
0486,46,31,0
0486,47,46,0
0486,48,48,0
0486,49,48,0
0486,'22_0_0','22_0',0
0486,'22_5_0','22_5',5
0486,52,51,0
0486,53,52,0
0486,'3_0_0','3_0',0
0486,55,56,0
0486,'11_0_0','11_0',0
0486,'6_0_0','6_0',0
0486,58,59,0
0486,59,60,0
0486,60,78,0
0487,'8_15_0','8_15',15
0487,'1_15_0','1_15',15
0487,'9_15_0','9_15',15
0487,3,57,15
0487,'16_15_0','16_15',15
0487,5,57,15
0487,6,59,15
0487,'10_17_0','10_17',17
0487,'4_0_0','4_0',0
0487,'19_0_0','19_0',0
0487,10,42,0
0487,'10_0_0','10_0',0
0487,'10_18_0','10_18',18
0487,13,36,0
0487,14,46,0
0487,'8_0_0','8_0',0
0487,16,46,0
0487,17,46,0
0487,18,60,0
0487,'2_0_0','2_0',0
0487,'15_0_0','15_0',0
0487,'12_0_0','12_0',0
0487,'14_0_0','14_0',0
0487,'14_12_0','14_12',12
0487,24,24,0
0487,25,27,0
0487,26,33,0
0487,27,33,0
0487,'7_0_0','7_0',0
0487,29,33,0
0487,'18_0_0','18_0',0
0487,'20_0_0','20_0',0
0487,'21_0_0','21_0',0
0487,33,9,0
0487,34,11,0
0487,'18_8_0','18_8',8
0487,'21_8_0','21_8',8
0487,'20_8_0','20_8',8
0487,'20_9_0','20_9',9
0487,39,14,8
0487,40,16,8
0487,41,18,8
0487,42,19,0
0487,'23_6_0','23_6',6
0487,'23_4_0','23_4',4
0487,45,5,4
0487,46,20,0
0487,47,62,0
0487,48,62,0
0487,'22_0_0','22_0',0
0487,'22_21_0','22_21',21
0487,51,65,0
0487,52,66,0
0487,'13_0_0','13_0',0
0487,'13_24_0','13_24',24
0487,55,70,0
0487,56,72,0
0487,'9_2_0','9_2',2
0487,'1_2_0','1_2',2
0487,59,103,2
0487,'16_2_0','16_2',2
0487,61,103,2
0487,'4_2_0','4_2',2
0487,'8_2_0','8_2',2
0487,64,105,2
0487,'10_2_0','10_2',2
0487,66,105,2
0487,67,105,2
0487,'10_16_0','10_16',16
0487,'1_16_0','1_16',16
0487,'16_16_0','16_16',16
0487,71,115,16
0487,'9_16_0','9_16',16
0487,73,116,16
0487,'19_16_0','19_16',16
0487,'4_16_0','4_16',16
0487,76,110,16
0487,'8_16_0','8_16',16
0487,78,111,16
0487,79,117,16
0487,80,118,16
0487,81,119,2
0487,'7_2_0','7_2',2
0487,'12_2_0','12_2',2
0487,'5_2_0','5_2',2
0487,85,88,2
0487,'14_2_0','14_2',2
0487,87,88,2
0487,88,90,2
0487,89,121,2
0487,'13_22_0','13_22',22
0487,'3_22_0','3_22',22
0487,92,133,22
0487,'3_2_0','3_2',2
0487,'3_23_0','3_23',23
0487,'13_23_0','13_23',23
0487,96,129,23
0487,97,130,2
0487,98,134,2
0487,99,135,2
0487,'23_2_0','23_2',2
0487,'17_2_0','17_2',2
0487,102,75,2
0487,'21_2_0','21_2',2
0487,'20_2_0','20_2',2
0487,105,78,2
0487,'18_2_0','18_2',2
0487,'18_11_0','18_11',11
0487,108,81,2
0487,109,82,2
0487,110,83,2
0487,'22_2_0','22_2',2
0487,112,123,2
0487,113,135,2
0487,114,136,0
0487,'11_1_0','11_1',1
0487,'6_1_0','6_1',1
0487,117,238,1
0487,'1_20_0','1_20',20
0487,'1_19_0','1_19',19
0487,120,169,19
0487,'1_1_0','1_1',1
0487,122,170,1
0487,'16_1_0','16_1',1
0487,'9_1_0','9_1',1
0487,125,173,1
0487,126,173,1
0487,'8_1_0','8_1',1
0487,'4_1_0','4_1',1
0487,'19_1_0','19_1',1
0487,130,163,1
0487,131,164,1
0487,'10_1_0','10_1',1
0487,133,175,1
0487,134,175,1
0487,'15_1_0','15_1',1
0487,'7_1_0','7_1',1
0487,'14_13_0','14_13',13
0487,'14_1_0','14_1',1
0487,139,149,1
0487,'12_1_0','12_1',1
0487,141,152,1
0487,'5_1_0','5_1',1
