GENE,Gt_node,Lt_node,Lt_paralog
0496,64,68,5
0496,'11_5_0','11_5',5
0496,'9_5_0','9_5',5
0496,67,65,5
0496,68,69,5
0496,'25_5_0','25_5',5
0496,'25_11_0','25_11',11
0496,71,72,5
0496,72,73,5
0496,'6_5_0','6_5',5
0496,74,75,5
0496,75,76,5
0496,76,77,1
0496,77,98,1
0496,78,140,1
0496,'12_4_0','12_4',4
0496,'12_0_0','12_0',0
0496,81,5,0
0496,'12_3_0','12_3',3
0496,83,7,0
0496,'22_6_0','22_6',6
0496,'19_6_0','19_6',6
0496,86,17,6
0496,'15_6_0','15_6',6
0496,88,17,6
0496,'19_0_0','19_0',0
0496,'22_0_0','22_0',0
0496,'15_0_0','15_0',0
0496,92,10,0
0496,93,12,0
0496,94,18,0
0496,'21_0_0','21_0',0
0496,'11_0_0','11_0',0
0496,'9_0_0','9_0',0
0496,98,21,0
0496,99,23,0
0496,100,30,0
0496,101,33,0
0496,'8_15_0','8_15',15
0496,103,39,0
0496,104,141,0
0496,'3_0_0','3_0',0
0496,106,142,0
0497,'1_0_0','1_0',0
0497,'2_0_0','2_0',0
0497,2,3,0
0497,'1_4_0','1_4',4
0497,'2_4_0','2_4',4
0497,5,15,4
0497,'2_5_0','2_5',5
0497,'1_5_0','1_5',5
0497,8,11,5
0497,'1_1_0','1_1',1
0497,'2_1_0','2_1',1
0497,11,8,1
0497,12,12,1
0497,13,16,1
0497,'3_1_0','3_1',1
0497,15,17,1
0497,'3_3_0','3_3',3
0497,'1_3_0','1_3',3
0497,'2_3_0','2_3',3
0497,19,21,3
0497,20,22,3
0497,21,23,1
0497,'3_2_0','3_2',2
0497,'1_2_0','1_2',2
0497,'2_2_0','2_2',2
0497,25,27,2
0497,26,28,2
0497,27,29,1
0497,28,30,0
0497,'18_0_0','18_0',0
0497,'14_0_0','14_0',0
0497,31,69,0
0497,'20_0_0','20_0',0
0497,'24_0_0','24_0',0
0497,34,72,0
0497,35,73,0
0497,'8_0_0','8_0',0
0497,'8_9_0','8_9',9
0497,38,77,0
0497,39,78,0
0497,'21_0_0','21_0',0
0497,'11_0_0','11_0',0
0497,'9_0_0','9_0',0
0497,43,53,0
0497,44,55,0
0497,'6_0_0','6_0',0
0497,46,59,0
0497,'15_6_0','15_6',6
0497,'22_6_0','22_6',6
0497,'22_8_0','22_8',8
0497,50,46,6
0497,51,47,6
0497,'19_6_0','19_6',6
0497,53,49,6
0497,'19_0_0','19_0',0
0497,'22_0_0','22_0',0
0497,56,36,0
0497,'15_0_0','15_0',0
0497,58,36,0
0497,'19_7_0','19_7',7
0497,'22_7_0','22_7',7
0497,'15_7_0','15_7',7
0497,62,39,7
0497,63,41,7
0497,64,42,0
0497,65,50,0
0497,66,60,0
0497,'7_0_0','7_0',0
0497,'4_0_0','4_0',0
0497,69,64,0
0497,70,65,0
0497,71,79,0
0497,72,80,0
0498,'1_2_0','1_2',2
0498,'2_2_0','2_2',2
0498,2,4,2
0498,'3_2_0','3_2',2
0498,4,5,2
0498,'8_0_0','8_0',0
0498,'8_11_0','8_11',11
0498,7,65,0
0498,'16_0_0','16_0',0
0498,'13_6_0','13_6',6
0498,'13_0_0','13_0',0
0498,11,34,0
0498,12,36,0
0498,'17_0_0','17_0',0
0498,'23_0_0','23_0',0
0498,15,44,0
0498,'17_8_0','17_8',8
0498,'23_8_0','23_8',8
0498,18,47,8
0498,19,50,0
0498,'5_0_0','5_0',0
0498,'10_7_0','10_7',7
0498,22,41,0
0498,23,51,0
0498,24,52,0
0498,'24_10_0','24_10',10
0498,'20_10_0','20_10',10
0498,'18_10_0','18_10',10
0498,'14_10_0','14_10',10
0498,29,56,10
0498,30,60,10
0498,31,60,10
0498,32,62,0
0498,33,66,0
0498,'6_5_0','6_5',5
0498,'6_0_0','6_0',0
0498,36,24,0
0498,'21_0_0','21_0',0
0498,'21_4_0','21_4',4
0498,39,18,0
0498,'11_0_0','11_0',0
0498,'9_0_0','9_0',0
0498,42,15,0
0498,43,19,0
0498,44,25,0
0498,'12_3_0','12_3',3
0498,'12_0_0','12_0',0
0498,47,11,0
0498,'7_0_0','7_0',0
0498,'4_0_0','4_0',0
0498,50,30,0
0498,51,31,0
0498,52,31,0
0498,53,67,0
0498,54,68,0
0499,'7_6_0','7_6',6
0499,'4_6_0','4_6',6
0499,2,31,6
0499,'4_0_0','4_0',0
0499,'7_0_0','7_0',0
0499,5,24,0
0499,'4_7_0','4_7',7
0499,'7_7_0','7_7',7
0499,8,27,7
0499,9,28,0
0499,10,32,0
0499,'12_4_0','12_4',4
0499,'12_0_0','12_0',0
0499,13,17,0
0499,14,35,0
0499,'2_1_0','2_1',1
0499,'1_1_0','1_1',1
0499,17,12,1
0499,'3_0_0','3_0',0
0499,'3_2_0','3_2',2
0499,'2_2_0','2_2',2
0499,'1_2_0','1_2',2
0499,22,6,2
0499,23,7,2
0499,24,14,0
0499,25,14,0
0499,26,38,0
0500,'16_14_0','16_14',14
0500,'16_0_0','16_0',0
0500,2,111,0
0500,'24_15_0','24_15',15
0500,'20_15_0','20_15',15
0500,5,129,15
0500,'20_0_0','20_0',0
0500,'24_0_0','24_0',0
0500,8,126,0
0500,9,130,0
0500,'18_0_0','18_0',0
0500,'14_0_0','14_0',0
0500,12,123,0
0500,13,131,0
0500,'17_0_0','17_0',0
0500,'10_0_0','10_0',0
0500,'5_0_0','5_0',0
0500,17,115,0
0500,18,119,0
0500,19,132,0
0500,20,132,0
0500,'8_0_0','8_0',0
0500,22,134,0
0500,'12_3_0','12_3',3
0500,'19_3_0','19_3',3
0500,'15_3_0','15_3',3
0500,'22_3_0','22_3',3
0500,27,82,3
0500,28,86,3
0500,'6_3_0','6_3',3
0500,'6_12_0','6_12',12
0500,'6_13_0','6_13',13
0500,32,99,12
0500,33,100,3
0500,'9_8_0','9_8',8
0500,'11_3_0','11_3',3
0500,'9_3_0','9_3',3
0500,37,91,3
0500,38,91,3
0500,'21_3_0','21_3',3
0500,40,93,3
0500,41,101,3
0500,'25_3_0','25_3',3
0500,43,101,3
0500,44,103,3
0500,45,103,3
0500,'15_1_0','15_1',1
0500,'19_1_0','19_1',1
0500,48,61,1
0500,'9_1_0','9_1',1
0500,'11_1_0','11_1',1
0500,51,64,1
0500,'21_1_0','21_1',1
0500,53,66,1
0500,'6_1_0','6_1',1
0500,55,70,1
0500,'25_1_0','25_1',1
0500,57,70,1
0500,58,71,1
0500,59,106,1
0500,'7_1_0','7_1',1
0500,'4_1_0','4_1',1
0500,62,75,1
0500,63,106,1
0500,64,135,0
0500,'7_2_0','7_2',2
0500,'4_2_0','4_2',2
0500,67,53,2
0500,'19_2_0','19_2',2
0500,'15_2_0','15_2',2
0500,'22_2_0','22_2',2
0500,71,33,2
0500,72,33,2
0500,'11_7_0','11_7',7
0500,'9_7_0','9_7',7
0500,75,41,7
0500,'9_2_0','9_2',2
0500,'11_2_0','11_2',2
0500,78,36,2
0500,'21_2_0','21_2',2
0500,80,38,2
0500,81,44,2
0500,'25_2_0','25_2',2
0500,83,48,2
0500,84,49,2
0500,85,54,2
0500,'22_0_0','22_0',0
0500,'22_5_0','22_5',5
0500,88,5,0
0500,'15_0_0','15_0',0
0500,90,8,0
0500,'19_0_0','19_0',0
0500,92,8,0
0500,'21_0_0','21_0',0
0500,'11_0_0','11_0',0
0500,'9_0_0','9_0',0
0500,96,11,0
0500,97,13,0
0500,'25_0_0','25_0',0
0500,99,15,0
0500,'6_10_0','6_10',10
0500,'6_11_0','6_11',11
0500,102,20,10
0500,103,23,0
0500,104,24,0
0500,'12_0_0','12_0',0
0500,106,27,0
0500,107,55,0
0500,108,135,0
0501,'14_0_0','14_0',0
0501,'18_0_0','18_0',0
0501,2,17,0
0501,'20_0_0','20_0',0
0501,'24_0_0','24_0',0
0501,5,20,0
0501,6,21,0
0501,'14_4_0','14_4',4
0501,'18_4_0','18_4',4
0501,9,24,4
0501,'24_4_0','24_4',4
0501,'20_4_0','20_4',4
0501,12,27,4
0501,13,28,4
0501,14,29,0
0501,'20_3_0','20_3',3
0501,'24_3_0','24_3',3
0501,17,35,3
0501,'14_3_0','14_3',3
0501,'18_3_0','18_3',3
0501,20,32,3
0501,21,36,3
0501,'18_5_0','18_5',5
0501,'14_5_0','14_5',5
0501,24,39,5
0501,'20_5_0','20_5',5
0501,'24_5_0','24_5',5
0501,'24_6_0','24_6',6
0501,28,43,5
0501,29,44,5
0501,30,45,5
0501,31,46,3
0501,32,47,0
0501,'13_0_0','13_0',0
0501,'16_0_0','16_0',0
0501,35,4,0
0501,'5_0_0','5_0',0
0501,'5_1_0','5_1',1
0501,38,9,0
0501,39,48,0
0501,40,48,0
0501,'8_0_0','8_0',0
0501,42,50,0
0502,'8_8_0','8_8',8
0502,'8_0_0','8_0',0
0502,2,37,0
0502,'24_1_0','24_1',1
0502,'14_1_0','14_1',1
0502,'18_1_0','18_1',1
0502,6,26,1
0502,7,32,1
0502,'17_1_0','17_1',1
0502,'23_1_0','23_1',1
0502,10,19,1
0502,'5_5_0','5_5',5
0502,'5_1_0','5_1',1
0502,13,14,1
0502,14,22,1
0502,'13_1_0','13_1',1
0502,'16_3_0','16_3',3
0502,'16_1_0','16_1',1
0502,'16_4_0','16_4',4
0502,19,6,1
0502,20,8,1
0502,21,11,1
0502,22,33,1
0502,23,33,1
0502,24,38,0
0503,'23_0_0','23_0',0
0503,'17_0_0','17_0',0
0503,2,36,0
0503,'10_0_0','10_0',0
0503,4,37,0
0503,'13_0_0','13_0',0
0503,6,38,0
0503,'14_0_0','14_0',0
0503,'18_0_0','18_0',0
0503,9,41,0
0503,'24_0_0','24_0',0
0503,'20_0_0','20_0',0
0503,12,44,0
0503,13,45,0
0503,14,46,0
0503,'12_1_0','12_1',1
0503,'4_2_0','4_2',2
0503,'7_2_0','7_2',2
0503,18,24,2
0503,'7_1_0','7_1',1
0503,20,25,1
0503,'4_1_0','4_1',1
0503,22,25,1
0503,'6_1_0','6_1',1
0503,'11_1_0','11_1',1
0503,'9_1_0','9_1',1
0503,26,10,1
0503,'21_1_0','21_1',1
0503,28,12,1
0503,29,16,1
0503,'19_1_0','19_1',1
0503,'15_1_0','15_1',1
0503,'22_1_0','22_1',1
0503,33,5,1
0503,34,7,1
0503,35,17,1
0503,36,26,1
0503,37,26,1
0503,38,49,0
0504,'12_0_0','12_0',0
0504,'7_0_0','7_0',0
0504,2,35,0
0504,'4_1_0','4_1',1
0504,'7_1_0','7_1',1
0504,5,25,1
0504,'4_2_0','4_2',2
0504,'7_2_0','7_2',2
0504,8,28,2
0504,'4_3_0','4_3',3
0504,'7_3_0','7_3',3
0504,11,31,3
0504,12,32,2
0504,13,33,1
0504,'19_0_0','19_0',0
0504,'22_0_0','22_0',0
0504,'15_0_0','15_0',0
0504,17,6,0
0504,18,8,0
0504,'9_0_0','9_0',0
0504,'11_0_0','11_0',0
0504,'21_0_0','21_0',0
0504,22,13,0
0504,23,13,0
0504,24,18,0
0504,25,35,0
0504,26,35,0
0504,'8_0_0','8_0',0
0504,28,39,0
0505,'6_4_0','6_4',4
0505,'21_4_0','21_4',4
0505,'9_4_0','9_4',4
0505,'11_4_0','11_4',4
0505,4,38,4
0505,5,40,4
0505,'25_4_0','25_4',4
0505,7,42,4
0505,8,44,4
0505,'15_4_0','15_4',4
0505,'22_4_0','22_4',4
0505,11,33,4
0505,'19_4_0','19_4',4
0505,13,35,4
0505,14,45,4
0505,'6_8_0','6_8',8
0505,'6_7_0','6_7',7
0505,17,23,7
0505,'6_0_0','6_0',0
0505,19,24,0
0505,'21_0_0','21_0',0
0505,'11_0_0','11_0',0
0505,'9_0_0','9_0',0
0505,23,15,0
0505,24,17,0
0505,25,25,0
0505,'15_0_0','15_0',0
0505,'22_0_0','22_0',0
0505,28,10,0
0505,'19_0_0','19_0',0
0505,30,12,0
0505,31,26,0
0505,32,59,0
0505,'7_11_0','7_11',11
0505,'4_11_0','4_11',11
0505,35,53,11
0505,'7_0_0','7_0',0
0505,37,54,0
0505,'7_10_0','7_10',10
0505,39,58,0
0505,40,59,0
0505,'4_3_0','4_3',3
0505,'7_3_0','7_3',3
0505,43,71,3
0505,'12_3_0','12_3',3
0505,45,72,3
0505,'6_3_0','6_3',3
0505,'25_3_0','25_3',3
0505,48,66,3
0505,49,72,3
0505,50,73,0
0505,'21_2_0','21_2',2
0505,'9_2_0','9_2',2
0505,'11_2_0','11_2',2
0505,54,84,2
0505,55,86,2
0505,'6_9_0','6_9',9
0505,'6_2_0','6_2',2
0505,58,91,2
0505,'25_2_0','25_2',2
0505,60,92,2
0505,61,92,2
0505,'4_2_0','4_2',2
0505,'7_2_0','7_2',2
0505,64,97,2
0505,65,98,2
0505,'12_2_0','12_2',2
0505,'12_6_0','12_6',6
0505,68,76,2
0505,'15_2_0','15_2',2
0505,'22_2_0','22_2',2
0505,71,79,2
0505,'19_2_0','19_2',2
0505,73,81,2
0505,74,98,2
0505,75,98,2
0505,76,99,0
0505,'16_0_0','16_0',0
0505,'16_13_0','16_13',13
0505,79,103,0
0505,'20_0_0','20_0',0
0505,'24_0_0','24_0',0
0505,82,121,0
0505,'14_12_0','14_12',12
0505,'18_12_0','18_12',12
0505,85,136,12
0505,'20_12_0','20_12',12
0505,'24_12_0','24_12',12
0505,88,139,12
0505,89,140,12
0505,'23_12_0','23_12',12
0505,'17_12_0','17_12',12
0505,92,131,12
0505,'13_12_0','13_12',12
0505,'16_12_0','16_12',12
0505,95,125,12
0505,96,133,12
0505,97,141,12
0505,98,142,0
0505,'23_0_0','23_0',0
0505,'17_0_0','17_0',0
0505,101,114,0
0505,'5_0_0','5_0',0
0505,'10_0_0','10_0',0
0505,104,107,0
0505,'5_14_0','5_14',14
0505,106,111,0
0505,107,115,0
0505,108,142,0
0505,109,142,0
0505,110,145,0
0505,'1_1_0','1_1',1
0505,'2_1_0','2_1',1
0505,113,4,1
0505,'3_1_0','3_1',1
0505,115,5,1
0505,116,146,0
0506,'6_0_0','6_0',0
0506,'25_4_0','25_4',4
0506,'25_3_0','25_3',3
0506,3,15,3
0506,4,19,0
0506,'19_0_0','19_0',0
0506,'22_0_0','22_0',0
0506,7,8,0
0506,'15_0_0','15_0',0
0506,9,8,0
0506,'15_2_0','15_2',2
0506,11,8,0
0506,12,20,0
0506,'7_0_0','7_0',0
0506,'4_0_0','4_0',0
0506,15,24,0
0506,16,25,0
0506,'12_0_0','12_0',0
0506,18,25,0
0507,'1_0_0','1_0',0
0507,'2_0_0','2_0',0
0507,2,3,0
0507,'3_0_0','3_0',0
0507,4,4,0
0508,'3_0_0','3_0',0
0508,'3_1_0','3_1',1
0508,2,2,0
0508,'1_0_0','1_0',0
0508,'2_0_0','2_0',0
0508,5,5,0
0508,6,6,0
0509,'12_0_0','12_0',0
0509,'4_0_0','4_0',0
0509,'7_0_0','7_0',0
0509,3,26,0
0509,4,27,0
0509,'25_5_0','25_5',5
0509,'25_0_0','25_0',0
0509,7,14,0
0509,'6_6_0','6_6',6
0509,9,21,0
0509,'6_0_0','6_0',0
0509,11,21,0
0509,'19_0_0','19_0',0
0509,'15_0_0','15_0',0
0509,'22_0_0','22_0',0
0509,15,8,0
0509,16,10,0
0509,17,22,0
0509,18,27,0
0509,'7_2_0','7_2',2
0509,'4_2_0','4_2',2
0509,21,45,2
0509,'6_2_0','6_2',2
0509,'21_2_0','21_2',2
0509,24,40,2
0509,'22_2_0','22_2',2
0509,'19_2_0','19_2',2
0509,'15_2_0','15_2',2
0509,28,33,2
0509,29,33,2
0509,30,41,2
0509,31,46,2
0509,32,47,0
0510,'1_0_0','1_0',0
0510,'2_0_0','2_0',0
0510,2,3,0
0510,'20_9_0','20_9',9
0510,'24_9_0','24_9',9
0510,5,49,9
0510,'18_9_0','18_9',9
0510,'14_9_0','14_9',9
0510,8,44,9
0510,9,50,9
0510,'16_0_0','16_0',0
0510,'16_7_0','16_7',7
0510,12,31,0
0510,'13_4_0','13_4',4
0510,'13_6_0','13_6',6
0510,15,27,4
0510,'13_0_0','13_0',0
0510,'13_5_0','13_5',5
0510,18,24,0
0510,19,28,0
0510,20,32,0
0510,21,52,0
0510,'19_0_0','19_0',0
0510,'15_3_0','15_3',3
0510,'15_0_0','15_0',0
0510,25,12,0
0510,'22_0_0','22_0',0
0510,27,14,0
0510,28,16,0
0510,'12_2_0','12_2',2
0510,'12_1_0','12_1',1
0510,31,8,1
0510,'12_0_0','12_0',0
0510,33,9,0
0510,34,19,0
0510,35,56,0
0510,36,56,0
0511,'14_1_0','14_1',1
0511,'18_1_0','18_1',1
0511,2,102,1
0511,'20_1_0','20_1',1
0511,'24_1_0','24_1',1
0511,5,105,1
0511,6,106,1
0511,'23_1_0','23_1',1
0511,'17_1_0','17_1',1
0511,9,97,1
0511,'10_9_0','10_9',9
0511,'10_10_0','10_10',10
0511,12,92,9
0511,'5_1_0','5_1',1
0511,'5_7_0','5_7',7
0511,15,88,1
0511,16,94,1
0511,17,98,1
0511,'16_1_0','16_1',1
0511,19,99,1
0511,20,107,1
0511,'8_1_0','8_1',1
0511,22,109,1
0511,'7_5_0','7_5',5
0511,'4_5_0','4_5',5
0511,25,80,5
0511,'6_1_0','6_1',1
0511,'25_1_0','25_1',1
0511,'21_1_0','21_1',1
0511,'11_1_0','11_1',1
0511,'9_1_0','9_1',1
0511,31,68,1
0511,32,70,1
0511,33,74,1
0511,34,74,1
0511,'15_1_0','15_1',1
0511,'19_1_0','19_1',1
0511,'22_1_0','22_1',1
0511,38,65,1
0511,39,65,1
0511,40,75,1
0511,41,82,1
0511,42,110,1
0511,'15_3_0','15_3',3
0511,'19_3_0','19_3',3
0511,45,12,3
0511,'6_2_0','6_2',2
0511,'6_4_0','6_4',4
0511,48,23,2
0511,'25_2_0','25_2',2
0511,50,24,2
0511,'21_2_0','21_2',2
0511,'9_2_0','9_2',2
0511,'11_2_0','11_2',2
0511,54,16,2
0511,55,18,2
0511,56,24,2
0511,'19_2_0','19_2',2
0511,'22_2_0','22_2',2
0511,'15_2_0','15_2',2
0511,60,5,2
0511,61,7,2
0511,62,25,2
0511,63,25,2
0511,'12_2_0','12_2',2
0511,65,26,2
0511,'8_12_0','8_12',12
0511,'8_0_0','8_0',0
0511,68,57,0
0511,'18_11_0','18_11',11
0511,'24_0_0','24_0',0
0511,'20_0_0','20_0',0
0511,72,52,0
0511,'18_0_0','18_0',0
0511,'14_0_0','14_0',0
0511,75,45,0
0511,76,53,0
0511,77,53,0
0511,'16_0_0','16_0',0
0511,'13_6_0','13_6',6
0511,'13_0_0','13_0',0
0511,81,32,0
0511,82,34,0
0511,'10_8_0','10_8',8
0511,'10_0_0','10_0',0
0511,85,38,0
0511,86,42,0
0511,87,54,0
0511,88,58,0
0511,89,59,0
0511,90,112,0
0512,'2_2_0','2_2',2
0512,'1_2_0','1_2',2
0512,2,8,2
0512,'3_2_0','3_2',2
0512,4,9,2
0512,'3_0_0','3_0',0
0512,'1_0_0','1_0',0
0512,'2_0_0','2_0',0
0512,8,3,0
0512,9,4,0
0512,10,10,0
0512,'3_1_0','3_1',1
0512,'1_1_0','1_1',1
0512,'2_1_0','2_1',1
0512,14,14,1
0512,'3_3_0','3_3',3
0512,'1_3_0','1_3',3
0512,'2_3_0','2_3',3
0512,18,19,3
0512,19,20,3
0512,20,21,1
0512,21,21,1
0512,22,22,0
0512,'14_0_0','14_0',0
0512,'18_0_0','18_0',0
0512,25,45,0
0512,'24_0_0','24_0',0
0512,'20_0_0','20_0',0
0512,28,48,0
0512,29,49,0
0512,'16_6_0','16_6',6
0512,'13_0_0','13_0',0
0512,'13_5_0','13_5',5
0512,33,26,0
0512,'13_4_0','13_4',4
0512,35,36,0
0512,'16_0_0','16_0',0
0512,'16_8_0','16_8',8
0512,'16_7_0','16_7',7
0512,39,32,7
0512,40,33,0
0512,41,36,0
0512,42,42,0
0512,43,50,0
0512,44,54,0
0513,'6_8_0','6_8',8
0513,'6_9_0','6_9',9
0513,'6_4_0','6_4',4
0513,3,59,4
0513,'25_4_0','25_4',4
0513,5,62,4
0513,6,62,4
0513,'7_4_0','7_4',4
0513,'4_4_0','4_4',4
0513,9,67,4
0513,10,68,4
0513,'12_7_0','12_7',7
0513,'12_6_0','12_6',6
0513,13,51,6
0513,14,68,4
0513,'12_0_0','12_0',0
0513,'4_15_0','4_15',15
0513,'4_12_0','4_12',12
0513,18,28,12
0513,'7_12_0','7_12',12
0513,20,30,12
0513,'7_13_0','7_13',13
0513,'4_13_0','4_13',13
0513,23,33,13
0513,24,34,12
0513,'7_10_0','7_10',10
0513,'4_10_0','4_10',10
0513,27,25,10
0513,28,35,10
0513,'7_11_0','7_11',11
0513,'4_11_0','4_11',11
0513,31,40,11
0513,'4_14_0','4_14',14
0513,'7_14_0','7_14',14
0513,34,43,14
0513,35,44,11
0513,'7_16_0','7_16',16
0513,37,44,11
0513,38,45,10
0513,39,47,0
0513,40,69,0
0513,'13_17_0','13_17',17
0513,'16_0_0','16_0',0
0513,43,74,0
0513,'14_0_0','14_0',0
0513,'18_0_0','18_0',0
0513,46,81,0
0513,'24_0_0','24_0',0
0513,'20_0_0','20_0',0
0513,'20_18_0','20_18',18
0513,50,84,0
0513,51,86,0
0513,52,87,0
0513,53,88,0
0513,54,91,0
0513,'1_1_0','1_1',1
0513,'2_1_0','2_1',1
0513,57,10,1
0513,'3_1_0','3_1',1
0513,59,11,1
0513,'3_3_0','3_3',3
0513,61,15,1
0513,'3_0_0','3_0',0
0513,'1_0_0','1_0',0
0513,'2_0_0','2_0',0
0513,65,3,0
0513,66,4,0
0513,67,16,0
0513,68,92,0
0514,'2_0_0','2_0',0
0514,'1_0_0','1_0',0
0514,2,3,0
0514,'15_0_0','15_0',0
0514,'19_0_0','19_0',0
0514,'22_0_0','22_0',0
0514,6,10,0
0514,7,10,0
0514,'6_0_0','6_0',0
0514,'21_0_0','21_0',0
0514,'25_0_0','25_0',0
0514,11,17,0
0514,12,17,0
0514,13,18,0
0514,'12_0_0','12_0',0
0514,15,21,0
0514,'17_2_0','17_2',2
0514,'23_2_0','23_2',2
0514,18,55,2
0514,'5_4_0','5_4',4
0514,'5_2_0','5_2',2
0514,21,50,2
0514,'10_2_0','10_2',2
0514,23,52,2
0514,24,56,2
0514,'13_2_0','13_2',2
0514,'16_2_0','16_2',2
0514,27,47,2
0514,28,57,2
0514,'18_0_0','18_0',0
0514,'14_0_0','14_0',0
0514,31,35,0
0514,'24_6_0','24_6',6
0514,'20_6_0','20_6',6
0514,34,41,6
0514,'20_0_0','20_0',0
0514,'24_0_0','24_0',0
0514,37,42,0
0514,38,42,0
0514,39,43,0
0514,'16_0_0','16_0',0
0514,'13_0_0','13_0',0
0514,42,24,0
0514,'10_0_0','10_0',0
0514,'23_0_0','23_0',0
0514,'17_0_0','17_0',0
0514,46,30,0
0514,47,31,0
0514,48,32,0
0514,49,60,0
0514,50,60,0
0514,'8_7_0','8_7',7
0514,'8_0_0','8_0',0
0514,53,63,0
0514,54,90,0
0514,'24_1_0','24_1',1
0514,'20_1_0','20_1',1
0514,57,85,1
0514,'14_1_0','14_1',1
0514,'18_1_0','18_1',1
0514,'14_5_0','14_5',5
0514,'18_5_0','18_5',5
0514,62,81,5
0514,63,82,1
0514,64,82,1
0514,65,86,1
0514,'10_1_0','10_1',1
0514,'5_1_0','5_1',1
0514,68,72,1
0514,'16_1_0','16_1',1
0514,'13_3_0','13_3',3
0514,'13_1_0','13_1',1
0514,72,67,1
0514,73,69,1
0514,74,75,1
0514,75,87,1
0514,76,90,0
0514,77,91,0
0514,78,92,0
0515,'16_0_0','16_0',0
0515,'13_0_0','13_0',0
0515,'13_2_0','13_2',2
0515,3,6,0
0515,4,8,0
0515,'23_0_0','23_0',0
0515,'17_0_0','17_0',0
0515,7,14,0
0515,'5_0_0','5_0',0
0515,'10_0_0','10_0',0
0515,10,11,0
0515,11,15,0
0515,12,16,0
0515,'18_0_0','18_0',0
0515,'14_0_0','14_0',0
0515,15,19,0
0515,16,22,0
0516,'25_0_0','25_0',0
0516,'25_4_0','25_4',4
0516,'25_3_0','25_3',3
0516,3,19,3
0516,4,20,0
0516,'21_0_0','21_0',0
0516,'9_0_0','9_0',0
0516,'11_0_0','11_0',0
0516,8,13,0
0516,9,15,0
0516,10,21,0
0516,'6_0_0','6_0',0
0516,'6_5_0','6_5',5
0516,13,24,0
0516,14,25,0
0516,'19_0_0','19_0',0
0516,'22_0_0','22_0',0
0516,17,10,0
0516,18,26,0
0516,'12_2_0','12_2',2
0516,'12_0_0','12_0',0
0516,21,3,0
0516,'12_1_0','12_1',1
0516,23,5,0
0516,'7_6_0','7_6',6
0516,'4_6_0','4_6',6
0516,26,33,6
0516,'4_0_0','4_0',0
0516,'7_0_0','7_0',0
0516,29,30,0
0516,30,34,0
0516,31,35,0
0516,32,35,0
0516,'5_0_0','5_0',0
0516,'10_0_0','10_0',0
0516,35,41,0
0516,'24_0_0','24_0',0
0516,'14_0_0','14_0',0
0516,'18_0_0','18_0',0
0516,39,47,0
0516,'20_0_0','20_0',0
0516,'20_7_0','20_7',7
0516,42,52,0
0516,43,53,0
0516,44,53,0
0516,45,54,0
0516,'8_8_0','8_8',8
0516,'8_9_0','8_9',9
0516,'8_0_0','8_0',0
0516,49,59,0
0516,50,59,0
0516,51,60,0
0516,52,61,0
0517,'8_0_0','8_0',0
0517,'16_3_0','16_3',3
0517,'16_0_0','16_0',0
0517,3,47,0
0517,'20_0_0','20_0',0
0517,'24_0_0','24_0',0
0517,6,68,0
0517,'18_0_0','18_0',0
0517,'14_0_0','14_0',0
0517,9,65,0
0517,10,69,0
0517,11,70,0
0517,'13_0_0','13_0',0
0517,13,70,0
0517,'10_5_0','10_5',5
0517,'10_4_0','10_4',4
0517,16,55,4
0517,'5_4_0','5_4',4
0517,18,56,4
0517,'10_0_0','10_0',0
0517,'5_0_0','5_0',0
0517,21,51,0
0517,22,57,0
0517,'23_0_0','23_0',0
0517,'17_0_0','17_0',0
0517,25,60,0
0517,26,62,0
0517,27,70,0
0517,28,72,0
0517,'19_0_0','19_0',0
0517,'22_0_0','22_0',0
0517,'15_0_0','15_0',0
0517,32,4,0
0517,33,6,0
0517,'25_0_0','25_0',0
0517,'21_0_0','21_0',0
0517,'9_0_0','9_0',0
0517,'11_0_0','11_0',0
0517,38,9,0
0517,39,11,0
0517,40,13,0
0517,'6_0_0','6_0',0
0517,'6_2_0','6_2',2
0517,43,16,0
0517,44,17,0
0517,45,19,0
0517,'25_1_0','25_1',1
0517,'21_1_0','21_1',1
0517,'11_1_0','11_1',1
0517,'9_1_0','9_1',1
0517,50,30,1
0517,51,32,1
0517,'6_1_0','6_1',1
0517,53,36,1
0517,54,36,1
0517,'15_1_0','15_1',1
0517,'22_1_0','22_1',1
0517,57,25,1
0517,'19_1_0','19_1',1
0517,59,27,1
0517,60,37,1
0517,'12_1_0','12_1',1
0517,62,42,1
0517,'7_1_0','7_1',1
0517,'4_1_0','4_1',1
0517,65,41,1
0517,66,42,1
0517,67,43,0
0517,68,73,0
0518,'3_0_0','3_0',0
0518,'1_0_0','1_0',0
0518,2,4,0
0519,'4_0_0','4_0',0
0519,'7_0_0','7_0',0
0519,2,30,0
0519,'7_3_0','7_3',3
0519,'4_3_0','4_3',3
0519,5,33,3
0519,6,34,0
0519,'19_0_0','19_0',0
0519,'15_1_0','15_1',1
0519,'22_1_0','22_1',1
0519,10,13,1
0519,'19_1_0','19_1',1
0519,12,13,1
0519,13,14,0
0519,'25_0_0','25_0',0
0519,'25_2_0','25_2',2
0519,16,22,0
0519,'21_0_0','21_0',0
0519,'9_0_0','9_0',0
0519,'11_0_0','11_0',0
0519,20,17,0
0519,21,19,0
0519,22,23,0
0519,'6_0_0','6_0',0
0519,24,26,0
