GENE,Lt_node,Lt_paralog,Lt_event,St_node
0132,'Lost-21_4',4,Loss,21
0132,'23_5',5,Leaf,'23'
0132,75,4,Dup,'23'
0132,'16_4',4,Leaf,'16'
0132,'10_4',4,Leaf,'10'
0132,'9_4',4,Leaf,'9'
0132,'9_6',6,Leaf,'9'
0132,80,4,Dup,'9'
0132,81,4,Sp,25
0132,82,4,Sp,26
0132,83,4,Sp,27
0132,'Lost-30_4',4,Loss,30
0132,'20_4',4,Leaf,'20'
0132,'25_4',4,Leaf,'25'
0132,87,4,Sp,33
0132,'13_4',4,Leaf,'13'
0132,'13_11',11,Leaf,'13'
0132,90,4,Dup,'13'
0132,'13_10',10,Leaf,'13'
0132,92,4,Dup,'13'
0132,93,4,Sp,35
0132,94,4,Sp,36
0132,95,4,Sp,37
0132,'8_4',4,Leaf,'8'
0132,'15_4',4,Leaf,'15'
0132,'14_4',4,Leaf,'14'
0132,99,4,Sp,41
0132,100,4,Sp,42
0132,'8_12',12,Leaf,'8'
0132,'15_12',12,Leaf,'15'
0132,'14_12',12,Leaf,'14'
0132,104,12,Sp,41
0132,105,12,Sp,42
0132,106,4,Dup,42
0132,107,4,Sp,43
0132,108,2,Dup,43
0132,109,2,Sp,44
0132,110,2,Sp,45
0132,111,0,Dup,45
0132,'17_1',1,Leaf,'17'
0132,'19_1',1,Leaf,'19'
0132,'18_1',1,Leaf,'18'
0132,115,1,Sp,18
0132,116,1,Sp,19
0132,'Lost-20_1',1,Loss,20
0132,'23_1',1,Leaf,'23'
0132,'16_1',1,Leaf,'16'
0132,'10_1',1,Leaf,'10'
0132,'Lost-24_1',1,Loss,24
0132,122,1,Sp,25
0132,123,1,Sp,26
0132,124,1,Sp,27
0132,'21_1',1,Leaf,'21'
0132,'24_1',1,Leaf,'24'
0132,127,1,Sp,30
0132,'20_1',1,Leaf,'20'
0132,'25_1',1,Leaf,'25'
0132,130,1,Sp,33
0132,'13_1',1,Leaf,'13'
0132,'13_9',9,Leaf,'13'
0132,133,1,Dup,'13'
0132,134,1,Sp,35
0132,135,1,Sp,36
0132,136,1,Sp,37
0132,'8_1',1,Leaf,'8'
0132,'15_1',1,Leaf,'15'
0132,'14_1',1,Leaf,'14'
0132,140,1,Sp,41
0132,141,1,Sp,42
0132,142,1,Sp,43
0132,143,1,Sp,44
0132,144,1,Sp,45
0132,145,0,Dup,45
0132,146,0,Sp,46
0132,147,0,Sp,47
0132,148,0,Sp,48
0133,'3_0',0,Leaf,'3'
0133,'6_0',0,Leaf,'6'
0133,'5_0',0,Leaf,'5'
0133,3,0,Sp,3
0133,'2_0',0,Leaf,'2'
0133,5,0,Sp,5
0133,6,0,Sp,6
0133,'4_0',0,Leaf,'4'
0133,8,0,Sp,8
0133,'1_0',0,Leaf,'1'
0133,10,0,Sp,10
0133,'Lost-11_0',0,Loss,11
0133,'Lost-14_0',0,Loss,14
0133,'17_0',0,Leaf,'17'
0133,'19_0',0,Leaf,'19'
0133,'18_0',0,Leaf,'18'
0133,16,0,Sp,18
0133,17,0,Sp,19
0133,'11_0',0,Leaf,'11'
0133,'Lost-21_0',0,Loss,21
0133,'16_0',0,Leaf,'16'
0133,'10_0',0,Leaf,'10'
0133,'9_0',0,Leaf,'9'
0133,'9_6',6,Leaf,'9'
0133,24,0,Dup,'9'
0133,25,0,Sp,25
0133,26,0,Sp,26
0133,27,0,Sp,27
0133,'21_0',0,Leaf,'21'
0133,'24_0',0,Leaf,'24'
0133,30,0,Sp,30
0133,'20_0',0,Leaf,'20'
0133,'20_11',11,Leaf,'20'
0133,33,0,Dup,'20'
0133,'20_10',10,Leaf,'20'
0133,35,0,Dup,'20'
0133,'25_0',0,Leaf,'25'
0133,37,0,Sp,33
0133,'20_9',9,Leaf,'20'
0133,'25_9',9,Leaf,'25'
0133,40,9,Sp,33
0133,41,0,Dup,33
0133,'13_0',0,Leaf,'13'
0133,43,0,Sp,35
0133,44,0,Sp,36
0133,45,0,Sp,37
0133,'8_0',0,Leaf,'8'
0133,'15_0',0,Leaf,'15'
0133,'14_0',0,Leaf,'14'
0133,49,0,Sp,41
0133,50,0,Sp,42
0133,51,0,Sp,43
0133,52,0,Sp,44
0133,53,0,Sp,45
0133,54,0,Sp,46
0133,55,0,Sp,47
0133,'22_1',1,Leaf,'22'
0133,'Lost-14_1',1,Loss,14
0133,'Lost-15_1',1,Loss,15
0133,'19_1',1,Leaf,'19'
0133,'19_3',3,Leaf,'19'
0133,61,1,Dup,'19'
0133,'18_1',1,Leaf,'18'
0133,63,1,Sp,18
0133,64,1,Sp,19
0133,'11_1',1,Leaf,'11'
0133,'23_1',1,Leaf,'23'
0133,'16_1',1,Leaf,'16'
0133,'16_5',5,Leaf,'16'
0133,69,1,Dup,'16'
0133,'10_1',1,Leaf,'10'
0133,'Lost-24_1',1,Loss,24
0133,72,1,Sp,25
0133,73,1,Sp,26
0133,74,1,Sp,27
0133,'21_1',1,Leaf,'21'
0133,'24_1',1,Leaf,'24'
0133,77,1,Sp,30
0133,'21_8',8,Leaf,'21'
0133,'24_8',8,Leaf,'24'
0133,80,8,Sp,30
0133,81,1,Dup,30
0133,'21_7',7,Leaf,'21'
0133,'24_7',7,Leaf,'24'
0133,84,7,Sp,30
0133,85,1,Dup,30
0133,'20_1',1,Leaf,'20'
0133,'25_1',1,Leaf,'25'
0133,88,1,Sp,33
0133,'Lost-34_1',1,Loss,34
0133,90,1,Sp,35
0133,91,1,Sp,36
0133,92,1,Sp,37
0133,'8_1',1,Leaf,'8'
0133,'8_12',12,Leaf,'8'
0133,95,1,Dup,'8'
0133,'Lost-39_1',1,Loss,39
0133,'14_1',1,Leaf,'14'
0133,98,1,Sp,41
0133,99,1,Sp,42
0133,100,1,Sp,43
0133,101,1,Sp,44
0133,102,1,Sp,45
0133,'Lost-15_2',2,Loss,15
0133,'19_2',2,Leaf,'19'
0133,'19_4',4,Leaf,'19'
0133,106,2,Dup,'19'
0133,'18_2',2,Leaf,'18'
0133,108,2,Sp,18
0133,109,2,Sp,19
0133,'Lost-44_2',2,Loss,44
0133,111,2,Sp,45
0133,112,1,Dup,45
0133,113,1,Sp,46
0133,114,1,Sp,47
0133,115,0,Dup,47
0133,116,0,Sp,48
0134,'3_0',0,Leaf,'3'
0134,'6_0',0,Leaf,'6'
0134,'5_0',0,Leaf,'5'
0134,'5_2',2,Leaf,'5'
0134,4,0,Dup,'5'
0134,5,0,Sp,3
0134,'2_0',0,Leaf,'2'
0134,7,0,Sp,5
0134,8,0,Sp,6
0134,'4_0',0,Leaf,'4'
0134,10,0,Sp,8
0134,'Lost-0_1',1,Loss,0
0134,'6_1',1,Leaf,'6'
0134,'5_1',1,Leaf,'5'
0134,14,1,Sp,3
0134,'2_1',1,Leaf,'2'
0134,16,1,Sp,5
0134,17,1,Sp,6
0134,'4_1',1,Leaf,'4'
0134,19,1,Sp,8
0134,20,0,Dup,8
0134,'1_0',0,Leaf,'1'
0134,22,0,Sp,10
0134,'Lost-47_0',0,Loss,47
0134,24,0,Sp,48
0135,'Lost-10_0',0,Loss,10
0135,'Lost-11_0',0,Loss,11
0135,'22_2',2,Leaf,'22'
0135,'22_3',3,Leaf,'22'
0135,4,2,Dup,'22'
0135,5,0,Dup,'22'
0135,'Lost-11_1',1,Loss,11
0135,7,0,Dup,'22'
0135,'12_0',0,Leaf,'12'
0135,'12_4',4,Leaf,'12'
0135,10,0,Dup,'12'
0135,'Lost-13_0',0,Loss,13
0135,12,0,Sp,14
0135,'17_0',0,Leaf,'17'
0135,'19_0',0,Leaf,'19'
0135,'18_0',0,Leaf,'18'
0135,16,0,Sp,18
0135,17,0,Sp,19
0135,'11_0',0,Leaf,'11'
0135,'11_5',5,Leaf,'11'
0135,20,0,Dup,'11'
0135,'23_0',0,Leaf,'23'
0135,'16_0',0,Leaf,'16'
0135,'Lost-25_0',0,Loss,25
0135,24,0,Sp,26
0135,25,0,Sp,27
0135,'21_0',0,Leaf,'21'
0135,'24_0',0,Leaf,'24'
0135,28,0,Sp,30
0135,'Lost-33_0',0,Loss,33
0135,'13_0',0,Leaf,'13'
0135,31,0,Sp,35
0135,32,0,Sp,36
0135,33,0,Sp,37
0135,'Lost-42_0',0,Loss,42
0135,35,0,Sp,43
0135,36,0,Sp,44
0135,37,0,Sp,45
0135,38,0,Sp,46
0135,39,0,Sp,47
0135,40,0,Sp,48
0136,'3_0',0,Leaf,'3'
0136,'6_0',0,Leaf,'6'
0136,'6_1',1,Leaf,'6'
0136,3,0,Dup,'6'
0136,'5_0',0,Leaf,'5'
0136,'5_2',2,Leaf,'5'
0136,6,0,Dup,'5'
0136,7,0,Sp,3
0136,'2_0',0,Leaf,'2'
0136,9,0,Sp,5
0136,10,0,Sp,6
0136,'Lost-7_0',0,Loss,7
0136,12,0,Sp,8
0136,'Lost-9_0',0,Loss,9
0136,14,0,Sp,10
0136,'Lost-11_0',0,Loss,11
0136,'12_0',0,Leaf,'12'
0136,'7_0',0,Leaf,'7'
0136,'Lost-13_3',3,Loss,13
0136,19,0,Dup,'7'
0136,20,0,Sp,14
0136,'17_0',0,Leaf,'17'
0136,'19_0',0,Leaf,'19'
0136,'18_0',0,Leaf,'18'
0136,24,0,Sp,18
0136,25,0,Sp,19
0136,'11_0',0,Leaf,'11'
0136,'11_4',4,Leaf,'11'
0136,28,0,Dup,'11'
0136,'23_0',0,Leaf,'23'
0136,'23_5',5,Leaf,'23'
0136,31,0,Dup,'23'
0136,'16_0',0,Leaf,'16'
0136,'10_0',0,Leaf,'10'
0136,'9_0',0,Leaf,'9'
0136,35,0,Sp,25
0136,36,0,Sp,26
0136,37,0,Sp,27
0136,'21_0',0,Leaf,'21'
0136,'24_0',0,Leaf,'24'
0136,40,0,Sp,30
0136,'20_0',0,Leaf,'20'
0136,'20_6',6,Leaf,'20'
0136,43,0,Dup,'20'
0136,'25_0',0,Leaf,'25'
0136,45,0,Sp,33
0136,'13_0',0,Leaf,'13'
0136,47,0,Sp,35
0136,48,0,Sp,36
0136,49,0,Sp,37
0136,'8_0',0,Leaf,'8'
0136,'Lost-39_0',0,Loss,39
0136,'14_0',0,Leaf,'14'
0136,'14_7',7,Leaf,'14'
0136,54,0,Dup,'14'
0136,55,0,Sp,41
0136,56,0,Sp,42
0136,57,0,Sp,43
0136,58,0,Sp,44
0136,59,0,Sp,45
0136,60,0,Sp,46
0136,61,0,Sp,47
0136,62,0,Sp,48
0137,'3_0',0,Leaf,'3'
0137,'6_0',0,Leaf,'6'
0137,'5_0',0,Leaf,'5'
0137,3,0,Sp,3
0137,'2_0',0,Leaf,'2'
0137,5,0,Sp,5
0137,6,0,Sp,6
0137,'4_0',0,Leaf,'4'
0137,'4_3',3,Leaf,'4'
0137,9,0,Dup,'4'
0137,10,0,Sp,8
0137,'1_0',0,Leaf,'1'
0137,'1_4',4,Leaf,'1'
0137,13,0,Dup,'1'
0137,14,0,Sp,10
0137,'3_1',1,Leaf,'3'
0137,'3_2',2,Leaf,'3'
0137,17,1,Dup,'3'
0137,'Lost-1_1',1,Loss,1
0137,'5_1',1,Leaf,'5'
0137,20,1,Sp,3
0137,'2_1',1,Leaf,'2'
0137,22,1,Sp,5
0137,23,1,Sp,6
0137,'4_1',1,Leaf,'4'
0137,25,1,Sp,8
0137,'1_1',1,Leaf,'1'
0137,27,1,Sp,10
0137,28,0,Dup,10
0137,'Lost-11_0',0,Loss,11
0137,'Lost-14_0',0,Loss,14
0137,'Lost-15_0',0,Loss,15
0137,'19_0',0,Leaf,'19'
0137,'18_0',0,Leaf,'18'
0137,34,0,Sp,18
0137,35,0,Sp,19
0137,'11_0',0,Leaf,'11'
0137,'Lost-20_9',9,Loss,20
0137,38,0,Dup,'11'
0137,'23_0',0,Leaf,'23'
0137,'16_0',0,Leaf,'16'
0137,'10_0',0,Leaf,'10'
0137,'9_0',0,Leaf,'9'
0137,43,0,Sp,25
0137,44,0,Sp,26
0137,45,0,Sp,27
0137,'21_0',0,Leaf,'21'
0137,'24_0',0,Leaf,'24'
0137,48,0,Sp,30
0137,'20_0',0,Leaf,'20'
0137,'25_0',0,Leaf,'25'
0137,51,0,Sp,33
0137,'13_0',0,Leaf,'13'
0137,53,0,Sp,35
0137,54,0,Sp,36
0137,55,0,Sp,37
0137,'8_0',0,Leaf,'8'
0137,'15_0',0,Leaf,'15'
0137,'14_0',0,Leaf,'14'
0137,59,0,Sp,41
0137,60,0,Sp,42
0137,61,0,Sp,43
0137,62,0,Sp,44
0137,63,0,Sp,45
0137,64,0,Sp,46
0137,65,0,Sp,47
0137,'Lost-11_5',5,Loss,11
0137,'Lost-12_5',5,Loss,12
0137,'7_5',5,Leaf,'7'
0137,69,5,Sp,14
0137,'12_7',7,Leaf,'12'
0137,'7_7',7,Leaf,'7'
0137,72,7,Sp,14
0137,'Lost-12_8',8,Loss,12
0137,'7_8',8,Leaf,'7'
0137,75,8,Sp,14
0137,76,7,Dup,14
0137,77,5,Dup,14
0137,'12_6',6,Leaf,'12'
0137,'7_6',6,Leaf,'7'
0137,80,6,Sp,14
0137,81,5,Dup,14
0137,'17_5',5,Leaf,'17'
0137,'19_5',5,Leaf,'19'
0137,'18_5',5,Leaf,'18'
0137,85,5,Sp,18
0137,86,5,Sp,19
0137,'11_5',5,Leaf,'11'
0137,'23_5',5,Leaf,'23'
0137,'16_5',5,Leaf,'16'
0137,'10_5',5,Leaf,'10'
0137,'9_5',5,Leaf,'9'
0137,92,5,Sp,25
0137,93,5,Sp,26
0137,94,5,Sp,27
0137,'Lost-30_5',5,Loss,30
0137,'20_5',5,Leaf,'20'
0137,'25_5',5,Leaf,'25'
0137,98,5,Sp,33
0137,'13_5',5,Leaf,'13'
0137,'13_10',10,Leaf,'13'
0137,101,5,Dup,'13'
0137,102,5,Sp,35
0137,103,5,Sp,36
0137,104,5,Sp,37
0137,'8_5',5,Leaf,'8'
0137,'15_5',5,Leaf,'15'
0137,'14_5',5,Leaf,'14'
0137,'14_11',11,Leaf,'14'
0137,109,5,Dup,'14'
0137,110,5,Sp,41
0137,111,5,Sp,42
0137,112,5,Sp,43
0137,113,5,Sp,44
0137,114,5,Sp,45
0137,115,5,Sp,46
0137,116,5,Sp,47
0137,117,0,Dup,47
0137,118,0,Sp,48
0138,'Lost-10_0',0,Loss,10
0138,'Lost-11_0',0,Loss,11
0138,'12_0',0,Leaf,'12'
0138,'Lost-13_0',0,Loss,13
0138,4,0,Sp,14
0138,'17_0',0,Leaf,'17'
0138,'19_0',0,Leaf,'19'
0138,'19_1',1,Leaf,'19'
0138,8,0,Dup,'19'
0138,'18_0',0,Leaf,'18'
0138,10,0,Sp,18
0138,11,0,Sp,19
0138,'Lost-20_0',0,Loss,20
0138,'23_0',0,Leaf,'23'
0138,'16_0',0,Leaf,'16'
0138,'10_0',0,Leaf,'10'
0138,'9_0',0,Leaf,'9'
0138,17,0,Sp,25
0138,18,0,Sp,26
0138,19,0,Sp,27
0138,'21_0',0,Leaf,'21'
0138,'24_0',0,Leaf,'24'
0138,22,0,Sp,30
0138,'Lost-33_0',0,Loss,33
0138,'13_0',0,Leaf,'13'
0138,25,0,Sp,35
0138,26,0,Sp,36
0138,27,0,Sp,37
0138,'8_0',0,Leaf,'8'
0138,'15_0',0,Leaf,'15'
0138,'15_2',2,Leaf,'15'
0138,31,0,Dup,'15'
0138,'Lost-40_0',0,Loss,40
0138,33,0,Sp,41
0138,34,0,Sp,42
0138,35,0,Sp,43
0138,36,0,Sp,44
0138,37,0,Sp,45
0138,38,0,Sp,46
0138,39,0,Sp,47
0138,40,0,Sp,48
0139,'3_0',0,Leaf,'3'
0139,'Lost-1_0',0,Loss,1
0139,'5_0',0,Leaf,'5'
0139,3,0,Sp,3
0139,'2_0',0,Leaf,'2'
0139,5,0,Sp,5
0139,6,0,Sp,6
0139,'4_0',0,Leaf,'4'
0139,8,0,Sp,8
0139,'1_0',0,Leaf,'1'
0139,10,0,Sp,10
0139,'22_0',0,Leaf,'22'
0139,'Lost-11_3',3,Loss,11
0139,13,0,Dup,'22'
0139,'22_1',1,Leaf,'22'
0139,'Lost-11_2',2,Loss,11
0139,'Lost-11_4',4,Loss,11
0139,17,2,Dup,'22'
0139,18,1,Dup,'22'
0139,19,0,Dup,'22'
0139,'12_0',0,Leaf,'12'
0139,'Lost-13_0',0,Loss,13
0139,22,0,Sp,14
0139,'Lost-14_5',5,Loss,14
0139,24,0,Dup,14
0139,'17_0',0,Leaf,'17'
0139,'17_6',6,Leaf,'17'
0139,27,0,Dup,'17'
0139,'19_0',0,Leaf,'19'
0139,'18_0',0,Leaf,'18'
0139,'18_7',7,Leaf,'18'
0139,31,0,Dup,'18'
0139,32,0,Sp,18
0139,33,0,Sp,19
0139,'Lost-44_0',0,Loss,44
0139,35,0,Sp,45
0139,36,0,Sp,46
0139,37,0,Sp,47
0139,38,0,Sp,48
0140,'3_0',0,Leaf,'3'
0140,'Lost-1_0',0,Loss,1
0140,'5_0',0,Leaf,'5'
0140,3,0,Sp,3
0140,'2_0',0,Leaf,'2'
0140,5,0,Sp,5
0140,6,0,Sp,6
0140,'4_0',0,Leaf,'4'
0140,8,0,Sp,8
0140,'1_0',0,Leaf,'1'
0140,10,0,Sp,10
0140,'Lost-11_0',0,Loss,11
0140,'12_0',0,Leaf,'12'
0140,'Lost-13_0',0,Loss,13
0140,14,0,Sp,14
0140,'17_0',0,Leaf,'17'
0140,'19_0',0,Leaf,'19'
0140,'18_0',0,Leaf,'18'
0140,18,0,Sp,18
0140,19,0,Sp,19
0140,'17_2',2,Leaf,'17'
0140,'19_2',2,Leaf,'19'
0140,'18_2',2,Leaf,'18'
0140,23,2,Sp,18
0140,24,2,Sp,19
0140,25,0,Dup,19
0140,'Lost-15_1',1,Loss,15
0140,'19_1',1,Leaf,'19'
0140,'18_1',1,Leaf,'18'
0140,29,1,Sp,18
0140,'19_3',3,Leaf,'19'
0140,'Lost-17_3',3,Loss,17
0140,32,3,Sp,18
0140,33,1,Dup,18
0140,34,1,Sp,19
0140,35,0,Dup,19
0140,'Lost-44_0',0,Loss,44
0140,37,0,Sp,45
0140,38,0,Sp,46
0140,39,0,Sp,47
0140,40,0,Sp,48
0141,'Lost-6_0',0,Loss,6
0141,'4_0',0,Leaf,'4'
0141,2,0,Sp,8
0141,'1_0',0,Leaf,'1'
0141,4,0,Sp,10
0141,'Lost-10_1',1,Loss,10
0141,6,0,Dup,10
0141,'Lost-47_0',0,Loss,47
0141,8,0,Sp,48
0142,'Lost-10_0',0,Loss,10
0142,'3_1',1,Leaf,'3'
0142,'6_1',1,Leaf,'6'
0142,'5_1',1,Leaf,'5'
0142,4,1,Sp,3
0142,'2_1',1,Leaf,'2'
0142,6,1,Sp,5
0142,7,1,Sp,6
0142,'4_1',1,Leaf,'4'
0142,9,1,Sp,8
0142,'Lost-9_1',1,Loss,9
0142,11,1,Sp,10
0142,12,0,Dup,10
0142,'Lost-11_0',0,Loss,11
0142,'Lost-12_0',0,Loss,12
0142,'Lost-13_0',0,Loss,13
0142,16,0,Sp,14
0142,'17_0',0,Leaf,'17'
0142,'19_0',0,Leaf,'19'
0142,'18_0',0,Leaf,'18'
0142,20,0,Sp,18
0142,21,0,Sp,19
0142,'11_0',0,Leaf,'11'
0142,'11_3',3,Leaf,'11'
0142,24,0,Dup,'11'
0142,'11_2',2,Leaf,'11'
0142,26,0,Dup,'11'
0142,'23_0',0,Leaf,'23'
0142,'16_0',0,Leaf,'16'
0142,'10_0',0,Leaf,'10'
0142,'9_0',0,Leaf,'9'
0142,'9_10',10,Leaf,'9'
0142,'9_11',11,Leaf,'9'
0142,'Lost-24_12',12,Loss,24
0142,34,11,Dup,'9'
0142,35,10,Dup,'9'
0142,36,0,Dup,'9'
0142,37,0,Sp,25
0142,38,0,Sp,26
0142,39,0,Sp,27
0142,'23_4',4,Leaf,'23'
0142,'Lost-22_4',4,Loss,22
0142,'16_6',6,Leaf,'16'
0142,'16_7',7,Leaf,'16'
0142,44,6,Dup,'16'
0142,45,4,Dup,'16'
0142,'10_4',4,Leaf,'10'
0142,'9_4',4,Leaf,'9'
0142,48,4,Sp,25
0142,49,4,Sp,26
0142,50,4,Sp,27
0142,'23_5',5,Leaf,'23'
0142,'16_5',5,Leaf,'16'
0142,'16_8',8,Leaf,'16'
0142,'16_9',9,Leaf,'16'
0142,55,8,Dup,'16'
0142,56,5,Dup,'16'
0142,'Lost-25_5',5,Loss,25
0142,58,5,Sp,26
0142,59,5,Sp,27
0142,60,4,Dup,27
0142,61,0,Dup,27
0142,'21_0',0,Leaf,'21'
0142,'24_0',0,Leaf,'24'
0142,64,0,Sp,30
0142,'20_0',0,Leaf,'20'
0142,'25_0',0,Leaf,'25'
0142,67,0,Sp,33
0142,'Lost-34_0',0,Loss,34
0142,69,0,Sp,35
0142,70,0,Sp,36
0142,'21_13',13,Leaf,'21'
0142,'24_13',13,Leaf,'24'
0142,73,13,Sp,30
0142,'20_13',13,Leaf,'20'
0142,'25_13',13,Leaf,'25'
0142,76,13,Sp,33
0142,'13_13',13,Leaf,'13'
0142,'13_14',14,Leaf,'13'
0142,79,13,Dup,'13'
0142,80,13,Sp,35
0142,81,13,Sp,36
0142,82,0,Dup,36
0142,83,0,Sp,37
0142,'Lost-42_0',0,Loss,42
0142,85,0,Sp,43
0142,86,0,Sp,44
0142,87,0,Sp,45
0142,88,0,Sp,46
0142,89,0,Sp,47
0142,90,0,Sp,48
0143,'Lost-10_0',0,Loss,10
0143,'Lost-47_0',0,Loss,47
0143,'Lost-11_1',1,Loss,11
0143,'Lost-12_1',1,Loss,12
0143,'7_1',1,Leaf,'7'
0143,5,1,Sp,14
0143,'Lost-19_1',1,Loss,19
0143,'Lost-20_1',1,Loss,20
0143,'23_1',1,Leaf,'23'
0143,'16_1',1,Leaf,'16'
0143,'10_1',1,Leaf,'10'
0143,'9_1',1,Leaf,'9'
0143,12,1,Sp,25
0143,13,1,Sp,26
0143,14,1,Sp,27
0143,'Lost-30_1',1,Loss,30
0143,'20_1',1,Leaf,'20'
0143,'25_1',1,Leaf,'25'
0143,18,1,Sp,33
0143,'Lost-34_1',1,Loss,34
0143,20,1,Sp,35
0143,21,1,Sp,36
0143,22,1,Sp,37
0143,'Lost-21_2',2,Loss,21
0143,'Lost-22_2',2,Loss,22
0143,'Lost-22_3',3,Loss,22
0143,26,2,Dup,'16'
0143,'10_2',2,Leaf,'10'
0143,'Lost-24_2',2,Loss,24
0143,29,2,Sp,25
0143,'10_4',4,Leaf,'10'
0143,'9_4',4,Leaf,'9'
0143,32,4,Sp,25
0143,33,2,Dup,25
0143,34,2,Sp,26
0143,35,2,Sp,27
0143,'21_2',2,Leaf,'21'
0143,'24_2',2,Leaf,'24'
0143,38,2,Sp,30
0143,'20_2',2,Leaf,'20'
0143,'25_2',2,Leaf,'25'
0143,41,2,Sp,33
0143,'13_2',2,Leaf,'13'
0143,43,2,Sp,35
0143,44,2,Sp,36
0143,45,2,Sp,37
0143,46,1,Dup,37
0143,'8_1',1,Leaf,'8'
0143,'Lost-39_1',1,Loss,39
0143,'14_1',1,Leaf,'14'
0143,50,1,Sp,41
0143,51,1,Sp,42
0143,'8_5',5,Leaf,'8'
0143,'15_5',5,Leaf,'15'
0143,'14_5',5,Leaf,'14'
0143,55,5,Sp,41
0143,56,5,Sp,42
0143,57,1,Dup,42
0143,58,1,Sp,43
0143,59,1,Sp,44
0143,60,1,Sp,45
0143,61,1,Sp,46
0143,62,1,Sp,47
0143,63,0,Dup,47
0143,64,0,Sp,48
0144,'Lost-0_0',0,Loss,0
0144,'6_0',0,Leaf,'6'
0144,'Lost-2_0',0,Loss,2
0144,'5_3',3,Leaf,'5'
0144,4,0,Dup,'5'
0144,5,0,Sp,3
0144,'2_0',0,Leaf,'2'
0144,7,0,Sp,5
0144,8,0,Sp,6
0144,'4_0',0,Leaf,'4'
0144,10,0,Sp,8
0144,'Lost-9_0',0,Loss,9
0144,'1_6',6,Leaf,'1'
0144,13,0,Dup,'1'
0144,14,0,Sp,10
0144,'3_1',1,Leaf,'3'
0144,'Lost-1_1',1,Loss,1
0144,'5_1',1,Leaf,'5'
0144,18,1,Sp,3
0144,'2_1',1,Leaf,'2'
0144,'2_4',4,Leaf,'2'
0144,21,1,Dup,'2'
0144,22,1,Sp,5
0144,23,1,Sp,6
0144,'4_1',1,Leaf,'4'
0144,'4_5',5,Leaf,'4'
0144,26,1,Dup,'4'
0144,27,1,Sp,8
0144,'Lost-6_2',2,Loss,6
0144,'4_2',2,Leaf,'4'
0144,30,2,Sp,8
0144,31,1,Dup,8
0144,'1_1',1,Leaf,'1'
0144,'1_7',7,Leaf,'1'
0144,34,1,Dup,'1'
0144,35,1,Sp,10
0144,36,0,Dup,10
0144,'22_0',0,Leaf,'22'
0144,'Lost-46_0',0,Loss,46
0144,39,0,Sp,47
0144,40,0,Sp,48
0145,'3_0',0,Leaf,'3'
0145,'6_0',0,Leaf,'6'
0145,'5_0',0,Leaf,'5'
0145,3,0,Sp,3
0145,'2_0',0,Leaf,'2'
0145,5,0,Sp,5
0145,6,0,Sp,6
0145,'4_0',0,Leaf,'4'
0145,8,0,Sp,8
0145,'1_0',0,Leaf,'1'
0145,'Lost-9_1',1,Loss,9
0145,11,0,Dup,'1'
0145,12,0,Sp,10
0145,'Lost-47_0',0,Loss,47
0145,14,0,Sp,48
0146,'3_0',0,Leaf,'3'
0146,'6_0',0,Leaf,'6'
0146,'Lost-2_0',0,Loss,2
0146,3,0,Sp,3
0146,'2_0',0,Leaf,'2'
0146,5,0,Sp,5
0146,6,0,Sp,6
0146,'4_0',0,Leaf,'4'
0146,8,0,Sp,8
0146,'Lost-9_0',0,Loss,9
0146,'Lost-9_3',3,Loss,9
0146,11,0,Dup,'1'
0146,12,0,Sp,10
0146,'Lost-8_2',2,Loss,8
0146,'Lost-9_2',2,Loss,9
0146,15,2,Sp,10
0146,16,0,Dup,10
0146,'Lost-10_1',1,Loss,10
0146,18,0,Dup,10
0146,'22_0',0,Leaf,'22'
0146,'Lost-12_0',0,Loss,12
0146,'7_0',0,Leaf,'7'
0146,22,0,Sp,14
0146,'17_0',0,Leaf,'17'
0146,'Lost-18_0',0,Loss,18
0146,25,0,Sp,19
0146,'11_0',0,Leaf,'11'
0146,'Lost-21_0',0,Loss,21
0146,'16_0',0,Leaf,'16'
0146,'10_0',0,Leaf,'10'
0146,'9_0',0,Leaf,'9'
0146,31,0,Sp,25
0146,32,0,Sp,26
0146,33,0,Sp,27
0146,'21_0',0,Leaf,'21'
0146,'24_0',0,Leaf,'24'
0146,36,0,Sp,30
0146,'20_0',0,Leaf,'20'
0146,'25_0',0,Leaf,'25'
0146,39,0,Sp,33
0146,'13_0',0,Leaf,'13'
0146,'13_6',6,Leaf,'13'
0146,42,0,Dup,'13'
0146,43,0,Sp,35
0146,44,0,Sp,36
0146,'Lost-30_4',4,Loss,30
0146,'20_4',4,Leaf,'20'
0146,'20_5',5,Leaf,'20'
0146,48,4,Dup,'20'
0146,'25_4',4,Leaf,'25'
0146,50,4,Sp,33
0146,'13_4',4,Leaf,'13'
0146,'13_7',7,Leaf,'13'
0146,53,4,Dup,'13'
0146,54,4,Sp,35
0146,55,4,Sp,36
0146,56,0,Dup,36
0146,57,0,Sp,37
0146,'Lost-38_0',0,Loss,38
0146,'15_0',0,Leaf,'15'
0146,'15_8',8,Leaf,'15'
0146,61,0,Dup,'15'
0146,'14_0',0,Leaf,'14'
0146,63,0,Sp,41
0146,64,0,Sp,42
0146,65,0,Sp,43
0146,66,0,Sp,44
0146,67,0,Sp,45
0146,68,0,Sp,46
0146,69,0,Sp,47
0146,70,0,Sp,48
0147,'3_0',0,Leaf,'3'
0147,'6_0',0,Leaf,'6'
0147,'5_0',0,Leaf,'5'
